31925000,378800,378800,378800,378800,100,0
31937000,378900,378900,378900,378900,100,0
34200000,379000,379000,378800,379000,6134,0
34201000,379000,379000,379000,379000,100,0
34202000,379000,379000,379000,379000,300,0
34206000,379000,379000,379000,379000,400,0
34207000,380000,380000,379400,379400,155,0
34208000,380000,380000,379000,379000,3200,0
34213000,379300,379300,378800,379300,1650,0
34217000,379100,379200,378400,378600,1650,0
34234000,378515,378515,378515,378515,135,0
34265000,379520,379520,379520,379520,28,0
34280000,379500,379500,379000,379000,500,0
34281000,379600,379600,379600,379600,96,0
34283000,379700,379700,379700,379700,163,0
34287000,379600,379600,379600,379600,100,0
34288000,379600,379600,379300,379300,188,0
34344000,379700,379700,379700,379700,100,0
34382000,379400,379400,379300,379300,500,0
34409000,379300,379700,379300,379700,288,0
34437000,379600,379600,379600,379600,74,0
34440000,379600,379600,379600,379600,26,0
34451000,379400,379500,379400,379400,400,0
34504000,379401,379401,379401,379401,3,0
34513000,379900,380600,379700,379700,3111,0
34514000,379700,379700,379700,379700,100,0
34536000,379900,379900,379200,379200,1000,0
34575000,379400,379400,379400,379400,200,0
34584000,379500,379500,379500,379500,100,0
34610000,379400,379400,379400,379400,3,0
34628000,379400,379400,379400,379400,500,0
34658000,379200,379200,379200,379200,100,0
34667000,379200,379200,379200,379200,100,0
34768000,378800,378800,378800,378800,100,0
34796000,378700,378700,378700,378700,200,0
34809000,379000,379000,379000,379000,200,0
34837000,379700,379700,379700,379700,88,0
34838000,379700,379700,379700,379700,600,0
34855000,380200,380200,380200,380200,185,0
34856000,380300,380300,380300,380300,100,0
34858000,380100,380100,380100,380100,100,0
34870000,380000,380000,380000,380000,100,0
34882000,379900,379900,379900,379900,200,0
34887000,380000,380000,380000,380000,100,0
34888000,380001,380001,380001,380001,15,0
34912000,380000,380000,380000,380000,33,0
34914000,380300,380300,380300,380300,700,0
34920000,380600,380800,380300,380800,1200,0
34968000,380500,380500,380500,380500,100,0
34979000,380600,380600,380600,380600,100,0
34989000,380900,380900,380900,380900,88,0
34990000,380700,380700,380700,380700,100,0
34998000,380700,380700,380700,380700,100,0
35000000,380900,381100,380600,380600,1448,0
35001000,380900,380900,380800,380800,200,0
35019000,380700,380900,380700,380700,400,0
35026000,380600,380600,380600,380600,100,0
35038000,380600,380600,380600,380600,253,0
35046000,380501,380501,380501,380501,79,0
35079000,380600,380600,380600,380600,200,0
35085000,380600,380600,380600,380600,200,0
35086000,380600,380600,380600,380600,200,0
35107000,380501,380501,380501,380501,32,0
35108000,380600,380600,380600,380600,200,0
35110000,380600,380600,380600,380600,88,0
35112000,380700,380700,380500,380500,200,0
35119000,380500,380500,380500,380500,100,0
35140000,380500,380500,380500,380500,100,0
35161000,380700,380900,380500,380900,1676,0
35162000,380900,380900,380600,380600,400,0
35167000,380900,380900,380600,380600,200,0
35168000,380500,380500,380500,380500,100,0
35181000,380800,380800,380800,380800,2,0
35222000,380899,380899,380899,380899,7,0
35228000,380900,380900,380900,380900,28,0
35261000,380500,380500,380500,380500,100,0
35278000,380500,380500,380500,380500,100,0
35279000,380500,380500,380500,380500,98,0
35285000,380300,380300,380200,380200,102,0
35345000,380290,380300,380290,380300,500,0
35356000,380500,380700,380500,380700,300,0
35369000,380700,380700,380700,380700,200,0
35389000,380401,380401,380401,380401,1,0
35423000,380401,380401,380401,380401,18,0
35426000,380700,380700,380700,380700,400,0
35427000,380700,380700,380700,380700,100,0
35438000,380700,380700,380100,380400,2748,0
35439000,380200,380200,380200,380200,200,0
35440000,380100,380100,380100,380100,300,0
35441000,379900,379900,379900,379900,200,0
35442000,379900,379900,379900,379900,212,0
35505000,380200,380200,380100,380100,500,0
35515000,380400,380400,380400,380400,400,0
35533000,380600,380600,380600,380600,100,0
35561000,380600,380600,380600,380600,300,0
35579000,380501,380501,380501,380501,2,0
35608000,380800,380800,380800,380800,1,0
35665000,380900,380900,380900,380900,21,0
35686000,380601,380601,380601,380601,12,0
35702000,380600,380600,380600,380600,200,0
35717000,380600,380600,380200,380200,1514,0
35720000,380200,380200,380200,380200,200,0
35785000,380400,380400,380400,380400,400,0
35786000,380401,380401,380401,380401,45,0
35793000,380700,380700,380700,380700,200,0
35808000,380700,380700,380700,380700,100,0
35809000,380700,380700,380700,380700,82,0
35813000,380600,380699,380600,380699,768,0
35827000,380600,380600,380600,380600,252,0
35831000,380600,380600,380600,380600,248,0
35858000,380700,380700,380700,380700,100,0
35871000,380700,380700,380700,380700,200,0
35877000,380700,380700,380700,380700,100,0
35880000,380700,380700,380700,380700,150,0
35885000,380700,380700,380700,380700,200,0
35887000,380700,380700,380700,380700,50,0
35899000,380700,381000,380700,381000,600,0
35948000,381000,381093,381000,381093,205,0
35981000,381100,381300,381100,381300,200,0
36020000,381200,381200,381100,381100,450,0
36024000,380900,380900,380900,380900,100,0
36033000,380700,380700,380700,380700,100,0
36040000,380700,380700,380700,380700,50,0
36077000,380700,380700,380400,380400,11,0
36084000,380400,380400,380400,380400,600,0
36085000,380400,380400,380400,380400,100,0
36095000,380200,380200,380200,380200,200,0
36118000,380400,380400,380400,380400,500,0
36147000,380500,380500,380500,380500,221,0
36151000,380500,380900,380500,380600,2500,0
36152000,380750,380750,380750,380750,100,0
36154000,380800,380800,380799,380800,1500,0
36155000,380750,380900,380750,380900,200,0
36156000,381000,381000,381000,381000,300,0
36217000,381000,381000,381000,381000,100,0
36277000,381000,381000,381000,381000,100,0
36311000,381300,381300,381300,381300,100,0
36336000,381000,381000,380900,380900,600,0
36337000,380900,380900,380900,380900,300,0
36379000,380960,380960,380960,380960,15,0
36383000,381100,381100,381100,381100,200,0
36390000,381300,381400,381200,381200,1800,0
36391000,381300,381300,381300,381300,181,0
36396000,381400,381400,381400,381400,200,0
36424000,381599,381599,381599,381599,17,0
36439000,381600,381600,381600,381600,100,0
36474000,381400,381400,381400,381400,100,0
36496000,381600,381600,381400,381400,800,0
36497000,381400,381400,381400,381400,200,0
36498000,381400,381400,381400,381400,200,0
36499000,381400,381400,381400,381400,200,0
36500000,381400,381400,381400,381400,200,0
36501000,381400,381400,381400,381400,100,0
36502000,381400,381500,381400,381500,200,0
36503000,381400,381400,381400,381400,200,0
36506000,381400,381400,381400,381400,100,0
36507000,381400,381400,381400,381400,236,0
36509000,381400,381400,381400,381400,100,0
36549000,381500,381500,381450,381450,200,0
36551000,381500,381500,381500,381500,100,0
36552000,381500,381500,381500,381500,100,0
36561000,381400,381400,381400,381400,200,0
36562000,381400,381400,381400,381400,200,0
36563000,381500,381600,381500,381600,202,0
36597000,381400,381400,381400,381400,100,0
36600000,381400,381400,381300,381300,400,0
36607000,381400,381400,381400,381400,202,0
36616000,381200,381400,381200,381400,602,0
36617000,381400,381400,381400,381400,101,0
36633000,381200,381200,381200,381200,100,0
36635000,381100,381200,381100,381200,302,0
36648000,381100,381100,381100,381100,200,0
36658000,381200,381250,381200,381250,400,0
36669000,381300,381300,381300,381300,200,0
36679000,381300,381300,381300,381300,300,0
36688000,381300,381300,381300,381300,61,0
