15034000,366900,366900,366900,366900,100,0
15114000,366900,366900,366900,366900,400,0
25785000,366800,366800,366800,366800,196,0
25789000,366900,366900,366900,366900,100,0
25813000,366900,366900,366900,366900,4,0
26046000,365800,365800,365600,365600,628,0
28641000,366500,366500,366500,366500,300,0
28801000,368200,368200,368200,368200,200,0
28812000,366400,366400,366400,366400,900,0
28818000,366400,366400,366400,366400,1000,0
28819000,366400,366400,366400,366400,500,0
28820000,366400,366400,366400,366400,100,0
28823000,366400,366400,366400,366400,300,0
28878000,366400,366400,366400,366400,400,0
28897000,366400,366400,366400,366400,600,0
28899000,366400,366400,366400,366400,200,0
28900000,366400,366400,366400,366400,800,0
28901000,366400,366400,366400,366400,200,0
28909000,366400,366400,366400,366400,100,0
28912000,366500,366500,366500,366500,700,0
28974000,366500,366500,366500,366500,1700,0
28987000,367200,367200,367200,367200,129,0
29038000,367200,367200,367200,367200,129,0
29739000,367200,367400,367200,367400,4492,0
29741000,367500,367500,367500,367500,100,0
29771000,367400,367400,367400,367400,100,0
29788000,367400,367400,367400,367400,4,0
29838000,367400,367400,367400,367400,100,0
29894000,367400,367400,367400,367400,100,0
29902000,367000,367400,367000,367400,150,0
29977000,367500,367500,367500,367500,100,0
30062000,367400,367400,367400,367400,100,0
30105000,367500,367500,367500,367500,2500,0
30215000,367400,367400,367400,367400,4,0
30390000,367400,367400,367400,367400,50,0
30444000,367400,367500,367400,367500,546,0
30478000,368200,368200,368200,368200,100,0
30479000,368200,368200,368200,368200,100,0
30483000,368200,368200,368200,368200,100,0
30555000,368200,368200,368200,368200,2500,0
30603000,368200,368200,368200,368200,200,0
30605000,368200,368200,368200,368200,200,0
31311000,368500,368500,368500,368500,900,0
31330000,368500,368500,368500,368500,200,0
32279000,368500,368500,368500,368500,100,0
34040000,368000,368000,368000,368000,500,0
34076000,368000,368000,368000,368000,1000,0
34080000,367900,367900,367900,367900,400,0
34081000,367900,367900,367900,367900,27,0
34082000,366700,366700,366600,366600,900,0
34090000,366100,366100,366000,366000,1618,0
34091000,366700,366700,366700,366700,300,0
34093000,366400,366400,366400,366400,300,0
34095000,366000,366000,366000,366000,400,0
34111000,366700,366700,366700,366700,300,0
34115000,366300,366300,366300,366300,300,0
34117000,366200,366200,366200,366200,300,0
34120000,365900,365900,365900,365900,400,0
34125000,366000,366000,366000,366000,300,0
34130000,365900,365900,365900,365900,300,0
34140000,365900,365900,365900,365900,200,0
34190000,365300,365700,365300,365700,928,0
34199000,366100,366100,365800,366000,1600,0
34200000,366700,366700,366000,366700,223148,0
34201000,366700,366700,366400,366400,1060,0
