34080000,873200,873200,873200,873200,50,0
34200000,871400,872900,871400,871500,17378,0
34201000,871900,872900,871800,871800,360,0
34202000,871900,872000,871900,871900,551,0
34203000,870200,870200,870200,870200,3,0
34206000,872900,872900,871300,871300,370,0
34208000,872700,872700,872700,872700,100,0
34210000,872900,872900,872900,872900,400,0
34215000,872900,872900,872900,872900,100,0
34221000,873400,874700,872900,874700,656,0
34224000,875400,875600,875400,875500,400,0
34226000,875300,875300,875300,875300,6,0
34233000,875500,875500,875500,875500,100,0
34236000,875600,876400,875500,876300,803,0
34239000,874300,874300,874200,874200,200,0
34242000,876100,876100,876100,876100,100,0
34251000,876000,876000,876000,876000,100,0
34253000,875200,875200,875200,875200,695,0
34260000,875200,876100,875200,876100,900,0
34264000,875900,876400,875900,875900,400,0
34267000,876300,876300,876100,876100,300,0
34273000,876200,876200,876200,876200,400,0
34274000,876200,876200,876200,876200,100,0
34275000,876200,876200,876200,876200,200,0
34276000,876200,876200,876200,876200,200,0
34290000,876200,876200,876200,876200,100,0
34297000,877200,877200,877200,877200,405,0
34299000,877000,877400,877000,877400,400,0
34306000,877300,879000,877300,879000,800,0
34317000,877500,877500,877500,877500,400,0
34320000,877500,877500,876500,877500,500,0
34321000,876600,876600,876400,876400,700,0
34346000,877400,877400,877400,877400,400,0
34356000,878300,878500,878300,878300,300,0
34359000,878300,878300,878300,878300,500,0
34365000,878300,878300,877700,877700,200,0
34366000,878200,878200,878200,878200,100,0
34375000,879000,879000,879000,879000,100,0
34380000,878200,878200,878200,878200,100,0
34384000,878200,878200,878200,878200,100,0
34387000,878200,878200,878200,878200,100,0
34394000,878200,878200,878200,878200,632,0
34395000,878200,878200,878200,878200,200,0
34397000,878200,878200,878200,878200,100,0
34398000,878200,878200,878200,878200,450,0
34411000,878200,878200,878200,878200,250,0
34414000,878200,878200,878200,878200,400,0
34428000,877800,877800,877800,877800,300,0
34430000,878000,878100,878000,878100,400,0
34442000,878100,878100,878100,878100,100,0
34448000,878100,878100,878100,878100,800,0
34449000,877600,877600,877600,877600,100,0
34450000,877600,877600,877600,877600,100,0
34467000,877900,877900,877900,877900,100,0
34468000,877600,877600,877600,877600,300,0
34474000,877400,877400,877300,877300,300,0
34485000,877300,877300,877300,877300,100,0
34500000,876000,876000,876000,876000,84,0
34501000,876900,876900,876900,876900,200,0
34504000,877500,877500,877500,877500,100,0
34507000,878500,878500,878500,878500,1,0
34520000,877800,877800,877700,877700,400,0
34541000,877700,877700,877700,877700,300,0
34561000,878500,878600,878500,878600,1100,0
34563000,878600,879900,878505,879900,1504,0
34566000,879800,879900,879800,879800,700,0
34569000,879700,879700,879700,879700,20,0
34572000,879500,879500,878700,879400,600,0
34578000,879200,879300,879200,879200,1300,0
34580000,879200,879200,879200,879200,100,0
34583000,879500,879500,879500,879500,384,0
34587000,879720,879720,879720,879720,50,0
34592000,879400,879400,879000,879000,700,0
34593000,878800,878900,878800,878900,500,0
34601000,879300,879400,879300,879400,500,0
34620000,878700,878700,878700,878700,1,0
34621000,879600,879900,879600,879800,708,0
34622000,879600,879600,879600,879600,800,0
34626000,879300,879300,879300,879300,403,0
34627000,879300,879300,879300,879300,297,0
34636000,879200,879200,879100,879100,400,0
34641000,878700,878700,878700,878700,1,0
34643000,879300,879300,879300,879300,398,0
34645000,879300,879300,879300,879300,300,0
34651000,879300,879300,879300,879300,200,0
34658000,879300,879300,879300,879300,100,0
34659000,879400,879500,879400,879500,300,0
34678000,879400,879400,879400,879400,100,0
34680000,879400,879600,879400,879600,600,0
34686000,879500,879500,879500,879500,100,0
34689000,879500,879500,879500,879500,206,0
34694000,879500,879900,879500,879800,465,0
34696000,879500,879500,879500,879500,13,0
34697000,879500,879500,879400,879400,300,0
34702000,879400,879400,879400,879400,400,0
34705000,879300,879300,879200,879200,200,0
34707000,879300,879300,879300,879300,200,0
34732000,879400,879400,879200,879200,600,0
34733000,879200,879200,879200,879200,100,0
34758000,879400,879400,879200,879200,800,0
34780000,879200,879200,879200,879200,100,0
34785000,879300,879300,879300,879300,100,0
34786000,879400,879400,879400,879400,100,0
34787000,879400,879500,879400,879500,300,0
34789000,879300,879300,879300,879300,500,0
34794000,879300,879300,878900,879300,400,0
34806000,879400,879400,879400,879400,100,0
34811000,879600,879600,879600,879600,26,0
34817000,879200,879300,879200,879300,200,0
34830000,879200,879200,879200,879200,300,0
34841000,879200,879200,879200,879200,100,0
34850000,879200,879200,879200,879200,100,0
34856000,879200,879200,879200,879200,100,0
34860000,879200,879200,879200,879200,200,0
34861000,879200,879200,879100,879100,300,0
34862000,879300,879300,879300,879300,100,0
34893000,879400,879400,879400,879400,2,0
34902000,879700,879700,879700,879700,100,0
34909000,879588,879588,879588,879588,12,0
34920000,879900,880500,879900,880500,1568,0
34921000,880400,880400,880400,880400,100,0
34936000,880000,880000,880000,880000,1,0
34949000,880200,880200,880200,880200,100,0
34952000,880700,880800,880700,880800,472,0
34981000,881000,881200,881000,881200,132,0
34982000,881200,881200,881200,881200,400,0
35004000,881100,881500,881000,881300,900,0
35006000,881600,881600,881600,881600,100,0
35007000,881500,881500,881500,881500,100,0
35016000,881600,881600,881600,881600,100,0
35022000,881600,881600,881600,881600,200,0
35023000,881500,881500,881500,881500,1,0
35026000,881500,881500,881400,881500,200,0
35030000,881600,881900,881600,881900,200,0
35040000,881900,881900,881900,881900,300,0
35041000,881800,881800,881800,881800,100,0
35043000,881800,881800,881800,881800,100,0
35044000,881800,881800,881800,881800,100,0
35048000,881500,881500,881500,881500,100,0
35049000,881500,881500,881500,881500,200,0
35052000,881600,881600,881600,881600,100,0
35058000,881600,881600,881600,881600,200,0
35079000,881500,881600,881500,881600,400,0
35105000,881700,881700,881700,881700,365,0
35106000,881700,881700,881600,881600,125,0
35111000,881600,881600,881600,881600,175,0
35118000,881900,881900,881900,881900,100,0
35121000,881700,881700,881700,881700,300,0
35123000,881600,881600,881500,881500,400,0
35124000,881300,881300,881300,881300,1,0
35127000,881400,881400,881400,881400,100,0
35132000,881300,881300,881300,881300,100,0
35134000,881400,881400,881400,881400,32,0
35144000,881400,881400,881400,881400,168,0
35146000,881400,881400,881400,881400,100,0
35147000,881400,881400,881400,881400,100,0
35148000,881600,881600,881600,881600,600,0
35152000,881400,881400,881400,881400,200,0
35158000,881900,881900,881900,881900,200,0
35168000,882100,882100,882100,882100,200,0
35170000,881900,881900,881800,881800,600,0
35173000,882000,882000,881800,881800,300,0
35176000,882400,882400,882400,882400,2,0
35205000,881800,881800,881700,881800,700,0
35210000,882000,882000,882000,882000,220,0
35213000,881600,881600,881600,881600,2,0
35246000,881700,881700,881700,881700,459,0
35247000,881600,881600,881600,881600,200,0
35260000,881600,881600,881600,881600,200,0
35261000,881300,881800,881300,881800,1000,0
35263000,881700,881700,881700,881700,80,0
35265000,881700,881700,881700,881700,100,0
35278000,881700,881700,881700,881700,320,0
35280000,882200,882200,882200,882200,56,0
35288000,881846,881846,881846,881846,100,0
35290000,882000,882000,882000,882000,11,0
35294000,881600,881600,881600,881600,7,0
35303000,881900,882000,881900,882000,600,0
35310000,882000,882000,881700,881700,512,0
35337000,881400,881400,881400,881400,100,0
35356000,881600,881700,881600,881700,400,0
35361000,881500,881600,881000,881500,3000,0
35370000,881300,881400,881300,881400,200,0
35382000,881200,881200,880700,880700,2940,0
35384000,880600,880600,880600,880600,200,0
35391000,880700,880700,880700,880700,600,0
35394000,880700,880800,880700,880800,661,0
35412000,881200,881200,881200,881200,200,0
35483000,881100,881100,881100,881100,1,0
35487000,881700,881700,881700,881700,141,0
35490000,881700,881700,881700,881700,700,0
35497000,881700,881700,881700,881700,100,0
35520000,881700,881700,881700,881700,300,0
35528000,881700,881700,881700,881700,600,0
35529000,881700,881700,881700,881700,109,0
35530000,881700,881700,881700,881700,291,0
35535000,881799,881800,881799,881800,141,0
35550000,881800,881800,881800,881800,123,0
35551000,881800,881800,881800,881800,100,0
35566000,881800,881800,881800,881800,400,0
35578000,881900,882000,881900,881900,205,0
35585000,882000,882000,882000,882000,8,0
35607000,882100,882600,882000,882600,430,0
35613000,882100,882100,882100,882100,600,0
35614000,882200,882200,882000,882200,500,0
35621000,882000,882400,882000,882400,200,0
35623000,882200,882200,882200,882200,600,0
35624000,882200,882200,882200,882200,100,0
35642000,882300,882300,882300,882300,100,0
35652000,882450,882450,882300,882300,570,0
35669000,882600,882600,882600,882600,136,0
35670000,882699,882800,882699,882700,3298,0
35673000,883000,883000,883000,883000,237,0
35674000,883000,883000,883000,883000,100,0
35676000,883500,883500,883500,883500,100,0
35682000,883120,883120,883120,883120,440,0
35683000,883299,883299,883299,883299,2,0
35693000,883100,883100,883100,883100,1500,0
35700000,883100,883100,883100,883100,300,0
35701000,882800,882800,882800,882800,200,0
35703000,882600,882600,882400,882400,800,0
35715000,882400,882400,882400,882400,223,0
35717000,882400,882400,882400,882400,300,0
35719000,882400,882400,882400,882400,577,0
35721000,882300,882300,882300,882300,100,0
35739000,882400,882400,882400,882400,200,0
35742000,882600,882600,882600,882600,116,0
35743000,882700,882700,882700,882700,100,0
35782000,883000,883000,883000,883000,300,0
35802000,883499,883500,883499,883500,110,0
35847000,883000,883000,883000,883000,1100,0
35858000,883000,883000,883000,883000,5,0
35882000,883000,883000,883000,883000,500,0
35885000,883200,883600,883100,883500,1298,0
35893000,883500,883500,883400,883500,300,0
