34200000,332400,332500,332400,332400,44506,0
34203000,332400,332400,332400,332400,100,0
34211000,333800,333800,333800,333800,100,0
34215000,333900,333900,333900,333900,100,0
34220000,333900,333900,333900,333900,100,0
34222000,333900,333900,333900,333900,200,0
34240000,333300,333300,333300,333300,402,0
34243000,333300,333300,333300,333300,360,0
34247000,333300,333300,333300,333300,198,0
34268000,333700,333700,333700,333700,700,0
34270000,333899,333899,333899,333899,4,0
34276000,333500,333500,333500,333500,100,0
34343000,334100,334100,334100,334100,501,0
34349000,334000,334000,334000,334000,100,0
34363000,334000,334100,334000,334100,1200,0
34374000,334100,334200,334100,334200,300,0
34393000,334000,334000,334000,334000,235,0
34397000,334000,334000,333900,333900,965,0
34415000,333900,333900,333900,333900,400,0
34416000,333900,333900,333900,333900,200,0
34417000,333900,333900,333900,333900,100,0
34433000,334100,334100,334100,334100,800,0
34453000,334100,334100,334100,334100,2512,0
34454000,334000,334000,334000,334000,100,0
34481000,334100,334100,334099,334100,2141,0
34487000,334200,334200,334200,334200,200,0
34492000,334100,334100,334100,334100,271,0
34500000,334400,334400,334399,334400,441,0
34504000,334400,334400,334400,334400,300,0
34507000,334500,334500,334500,334500,300,0
34512000,334500,334500,334500,334500,900,0
34515000,334700,334700,334700,334700,200,0
34516000,334700,334700,334700,334700,891,0
34517000,334700,334700,334700,334700,209,0
34521000,334600,334600,334600,334600,900,0
34522000,334600,334800,334600,334800,300,0
34527000,334600,334600,334600,334600,100,0
34536000,334600,334600,334600,334600,200,0
34538000,334500,334500,334500,334500,221,0
34540000,334400,334400,334400,334400,405,0
34541000,334400,334400,334400,334400,400,0
34557000,334600,334600,334600,334600,700,0
34558000,334600,334600,334600,334600,100,0
34562000,334700,334700,334700,334700,100,0
34565000,334800,334800,334800,334800,1301,0
34568000,334700,334700,334700,334700,400,0
34626000,334200,334200,334200,334200,300,0
34629000,334300,334300,334300,334300,900,0
34637000,334200,334200,334200,334200,200,0
34663000,334300,334300,334300,334300,200,0
34664000,334300,334300,334300,334300,400,0
34684000,334200,334200,334100,334100,400,0
34686000,334100,334300,334100,334300,300,0
34695000,334100,334100,334100,334100,507,0
34714000,334000,334000,334000,334000,100,0
34716000,334000,334000,334000,334000,156,0
34730000,334000,334000,334000,334000,2744,0
34734000,334000,334000,334000,334000,200,0
34748000,333800,333800,333800,333800,200,0
34769000,333900,333900,333900,333900,1355,0
34770000,333900,333900,333900,333900,2145,0
34779000,333900,333900,333900,333900,500,0
34783000,333800,333800,333800,333800,700,0
34807000,333700,333700,333700,333700,200,0
34809000,333800,334000,333800,334000,399,0
34810000,334000,334000,334000,334000,400,0
34812000,334000,334000,334000,334000,500,0
34813000,334000,334000,334000,334000,275,0
34833000,333900,333900,333900,333900,400,0
34838000,333900,333900,333900,333900,280,0
34839000,333900,333900,333900,333900,200,0
34840000,333900,333900,333900,333900,100,0
34855000,333900,333900,333800,333800,512,0
34857000,333800,333800,333800,333800,175,0
34859000,333800,333800,333800,333800,100,0
34882000,333700,333701,333600,333600,1480,0
34885000,333700,333700,333700,333700,1000,0
34887000,333700,333700,333700,333700,200,0
34890000,333700,333700,333700,333700,500,0
34891000,333700,333700,333700,333700,100,0
34901000,333700,333800,333700,333700,1494,0
34902000,333700,333700,333700,333700,11,0
34903000,333800,333800,333800,333800,806,0
34904000,333900,333900,333900,333900,700,0
34907000,333900,333900,333900,333900,275,0
34910000,334000,334000,334000,334000,1300,0
34911000,334000,334000,334000,334000,200,0
34920000,334000,334000,334000,334000,400,0
34923000,334000,334000,334000,334000,100,0
34937000,334000,334000,334000,334000,1000,0
34943000,334000,334000,334000,334000,900,0
34954000,334000,334000,334000,334000,500,0
34955000,334000,334000,334000,334000,200,0
34960000,334000,334000,333949,333949,504,0
34962000,334000,334100,334000,334100,498,0
34985000,334200,334200,334200,334200,300,0
34986000,334200,334200,334200,334200,1112,0
34993000,334300,334300,334300,334300,100,0
35057000,334300,334300,334300,334300,1870,0
35058000,334300,334300,334300,334300,316,0
35061000,334400,334400,334400,334400,394,0
35062000,334400,334500,334400,334450,2622,0
35083000,334500,334500,334500,334500,100,0
35084000,334500,334700,334500,334600,818,0
35086000,334600,334600,334600,334600,287,0
35087000,334600,334600,334600,334600,1912,0
35090000,334600,334600,334600,334600,600,0
35092000,334600,334600,334600,334600,100,0
35105000,334500,334500,334500,334500,400,0
35111000,334400,334400,334400,334400,100,0
35137000,334400,334400,334400,334400,1500,0
35148000,334400,334400,334400,334400,511,0
35157000,334400,334500,334400,334500,1139,0
35167000,334500,334500,334500,334500,323,0
35171000,334500,334700,334500,334700,1000,0
35177000,334700,334700,334700,334700,100,0
35184000,334700,334700,334700,334700,8,0
35244000,334600,334600,334600,334600,200,0
35246000,334700,334700,334700,334700,3115,0
35257000,334700,334700,334700,334700,100,0
35267000,334700,334700,334700,334700,100,0
35277000,334700,334700,334700,334700,2419,0
35294000,334800,334800,334800,334800,847,0
35296000,334800,334800,334800,334800,2411,0
35304000,334800,334800,334800,334800,900,0
35315000,334900,334900,334900,334900,469,0
35324000,335000,335100,335000,335100,899,0
35339000,335050,335050,335000,335050,1404,0
35355000,335100,335100,335100,335100,900,0
35356000,335100,335100,335100,335100,500,0
35357000,335100,335100,335100,335100,200,0
35361000,335000,335050,334700,335000,5104,0
35372000,334800,334800,334800,334800,200,0
35418000,334900,334900,334900,334900,200,0
35421000,334900,334900,334900,334900,100,0
35424000,334900,334900,334900,334900,900,0
35425000,334900,334900,334900,334900,100,0
35440000,334900,334900,334900,334900,400,0
35485000,334800,334800,334800,334800,2,0
35487000,334900,334900,334900,334900,200,0
35525000,334899,334899,334899,334899,100,0
35533000,334900,334900,334900,334900,1300,0
35556000,334900,334950,334900,334900,1103,0
35557000,334850,334850,334850,334850,100,0
35565000,334850,334850,334850,334850,100,0
35600000,334800,334850,334800,334800,300,0
35607000,334800,334800,334800,334800,1,0
35642000,334700,334700,334700,334700,300,0
35654000,334600,334600,334600,334600,100,0
35660000,334500,334500,334500,334500,100,0
35665000,334500,334500,334500,334500,200,0
35670000,334500,334500,334500,334500,200,0
35676000,334500,334500,334500,334500,200,0
35680000,334500,334500,334500,334500,100,0
35684000,334500,334500,334400,334400,300,0
35689000,334400,334400,334400,334400,500,0
35695000,334400,334400,334400,334400,300,0
35700000,334400,334400,334400,334400,277,0
35705000,334400,334400,334400,334400,100,0
35712000,334400,334400,334300,334300,431,0
35713000,334300,334300,334300,334300,500,0
