15692000,472000,472000,472000,472000,35,0
30217000,467900,467900,467900,467900,1000,0
30715000,467900,467900,467900,467900,800,0
30716000,467900,467900,467900,467900,200,0
32413000,467900,467900,467900,467900,100,0
32420000,467900,468000,467900,468000,400,0
33130000,468000,468000,468000,468000,100,0
33973000,468800,468800,468800,468800,25,0
34180000,467600,467600,467600,467600,1900,0
34195000,467500,467500,467500,467500,400,0
34200000,467500,467900,466800,467501,737047,0
34201000,467600,467900,467400,467400,5587,0
34202000,467500,467899,467300,467899,3370,0
34203000,467800,468100,467800,468100,5486,0
34204000,467900,468100,467700,467700,1867,0
34205000,467700,467900,467700,467899,408,0
34206000,467900,468100,467900,467900,3837,0
34207000,468000,468200,468000,468100,2514,0
34208000,468000,468000,468000,468000,200,0
34209000,468000,468000,467800,467800,1182,0
34211000,467800,468000,467800,468000,209,0
34212000,467800,468100,467800,468100,900,0
34213000,468100,468300,468000,468300,2114,0
34214000,468100,468250,468000,468100,3437,0
34215000,468100,468200,468000,468200,1200,0
34216000,468300,468300,468300,468300,200,0
34217000,468250,468300,468250,468300,260,0
34218000,468200,468200,468000,468000,3700,0
34219000,467900,467900,467900,467900,100,0
34220000,468000,468200,468000,468200,500,0
34221000,468000,468100,467900,467900,341,0
34222000,467500,467500,467500,467500,1,0
34223000,468200,468200,468000,468100,1350,0
34224000,468100,468300,468100,468200,1204,0
34225000,468200,468200,468200,468200,64,0
34226000,468200,468200,468200,468200,101,0
34227000,468200,468200,468100,468100,353,0
34230000,468100,468100,468100,468100,200,0
34231000,467900,468100,467900,468100,607,0
34233000,468000,468100,467900,467900,1233,0
34234000,467900,467900,467900,467900,100,0
34236000,468000,468000,468000,468000,300,0
34237000,468100,468100,468100,468100,100,0
34239000,468100,468200,468100,468100,1100,0
34240000,468000,468000,468000,468000,1000,0
34241000,468000,468000,468000,468000,400,0
34242000,468000,468200,468000,468100,202,0
34244000,468100,468200,467900,468200,601,0
34245000,468200,468310,468200,468310,1164,0
34246000,468400,468600,468400,468600,1821,0
34247000,468600,468600,468600,468600,100,0
34248000,468600,468600,468400,468400,1501,0
34250000,468300,468700,468300,468700,1500,0
34253000,468400,468400,468200,468400,1700,0
34254000,467500,467500,467500,467500,1,0
34255000,467500,467500,467500,467500,1,0
34256000,468600,468600,468600,468600,230,0
34257000,468700,468700,468700,468700,100,0
34258000,468800,468800,468800,468800,1050,0
34259000,468700,468700,468600,468600,201,0
34260000,468600,468800,468600,468800,1475,0
34261000,468700,468700,468700,468700,125,0
34266000,468701,468701,468701,468701,1,0
34267000,468800,468800,468800,468800,200,0
34268000,468800,468800,468700,468790,5719,0
34269000,468750,468750,468700,468700,353,0
34270000,468650,468700,468650,468700,400,0
34271000,468600,468600,468600,468600,92,0
34272000,468600,468600,468400,468500,3293,0
34273000,468500,468500,468400,468400,620,0
34274000,468400,468400,468400,468400,1300,0
34275000,468400,468400,468400,468400,200,0
34276000,468400,468400,468200,468400,3233,0
34277000,468399,468399,468100,468200,905,0
34278000,468300,468300,468300,468300,600,0
34279000,468301,468400,468300,468350,2500,0
34284000,468300,468300,468300,468300,100,0
34285000,468390,468390,468390,468390,1,0
34286000,468300,468300,468300,468300,500,0
34289000,468300,468300,468300,468300,100,0
34292000,468300,468300,468300,468300,100,0
34296000,468399,468399,468399,468399,1,0
34297000,467900,467900,467900,467900,1,0
34299000,468300,468300,468300,468300,700,0
34300000,468301,468301,468301,468301,2,0
34301000,468300,468500,468300,468500,4921,0
34302000,468500,468500,468500,468500,400,0
34303000,468500,468500,468500,468500,160,0
34304000,468401,468401,468401,468401,95,0
34306000,468500,468600,468500,468500,10679,0
34307000,468600,468600,468600,468600,1600,0
34308000,468700,468800,468700,468800,2100,0
34310000,468700,468800,468600,468800,2900,0
34313000,468800,468800,468800,468800,800,0
34315000,468800,468900,468800,468900,900,0
34316000,468900,469000,468900,469000,2484,0
34317000,469000,469000,469000,469000,200,0
34319000,468900,468900,468900,468900,1384,0
34320000,468900,468900,468800,468800,900,0
34322000,468900,469000,468900,469000,1000,0
34327000,468900,468900,468900,468900,200,0
34331000,469000,469100,469000,469100,8713,0
34334000,469100,469400,469000,469400,5539,0
34336000,469400,469400,469300,469300,1500,0
34337000,469300,469300,469300,469300,558,0
34338000,469300,469400,469300,469400,1500,0
34341000,469300,469300,469200,469200,1900,0
34345000,469300,469300,469300,469300,400,0
34346000,469300,469300,469300,469300,704,0
34347000,469300,469300,469300,469300,100,0
34348000,469300,469300,469100,469100,1800,0
34351000,469200,469200,469100,469100,800,0
34354000,469164,469400,469164,469400,3100,0
34358000,469400,469400,469400,469400,1045,0
34359000,469499,469499,469499,469499,1,0
34360000,469500,469500,469500,469500,400,0
34364000,469400,469400,469400,469400,99,0
34365000,469400,469400,469300,469300,4307,0
34366000,469300,469300,469300,469300,798,0
34367000,469300,469300,469300,469300,400,0
34368000,469300,469300,469100,469100,4900,0
34369000,469100,469100,469100,469100,2788,0
34370000,469100,469100,469100,469100,860,0
34372000,469120,469120,469120,469120,1000,0
34374000,469210,469300,469210,469300,600,0
34375000,469301,469301,469301,469301,350,0
34377000,469349,469400,469349,469400,242,0
34380000,469300,469300,469200,469200,6606,0
34381000,469300,469400,469200,469300,3000,0
34384000,469220,469220,469220,469220,25,0
34385000,469399,469400,469300,469400,875,0
34386000,469300,469300,469300,469300,700,0
34387000,469300,469400,469300,469300,1500,0
34388000,469300,469300,469300,469300,1040,0
34389000,469200,469200,469100,469100,6303,0
34390000,469200,469200,469200,469200,400,0
34391000,469200,469300,469100,469100,1800,0
34392000,469200,469200,469200,469200,200,0
34393000,469100,469200,469000,469150,3500,0
34395000,469200,469299,469200,469200,405,0
34396000,469200,469200,469150,469200,1500,0
34397000,469100,469100,469000,469000,1200,0
34398000,469000,469000,468900,468900,2400,0
34399000,468950,469100,468950,469100,1600,0
34400000,469100,469100,469000,469000,2100,0
34401000,469000,469100,468900,468900,1800,0
34402000,469000,469100,468950,469100,350,0
34403000,469000,469000,469000,469000,44,0
34405000,469000,469000,469000,469000,1905,0
34406000,469000,469000,469000,469000,1009,0
