34200000,849600,849800,849000,849700,68440,0
34201000,849800,849800,849000,849800,540,0
34202000,849800,852200,849800,850400,8052,0
34203000,851250,851250,850300,850300,675,0
34204000,850300,850300,849600,849600,41,0
34223000,849100,849100,849100,849100,100,0
34225000,849100,849100,849100,849100,400,0
34226000,849100,849100,849100,849100,100,0
34229000,849100,849100,849100,849100,100,0
34237000,849001,849001,849001,849001,25,0
34260000,850500,850500,850500,850500,100,0
34269000,850000,850000,850000,850000,200,0
34275000,849600,849600,849600,849600,64,0
34300000,851000,851000,851000,851000,200,0
34318000,851600,851600,851600,851600,500,0
34319000,851600,852200,851348,851348,950,0
34346000,852400,852400,852400,852400,100,0
34378000,851800,851800,851800,851800,100,0
34432000,851800,851800,851100,851800,605,0
34442000,851800,851800,851800,851800,200,0
34446000,851100,851800,851000,851750,1750,0
34450000,852500,852500,852500,852500,100,0
34461000,852500,852500,852500,852500,50,0
34481000,852600,852600,852600,852600,100,0
34486000,852500,852500,852500,852500,200,0
34487000,852000,852600,852000,852400,1377,0
34488000,852100,852600,852100,852600,100,0
34491000,851101,851101,851101,851101,5,0
34503000,852500,852500,852500,852500,100,0
34504000,852600,853200,852600,852600,809,0
34511000,853899,853899,853899,853899,9,0
34525000,853800,854200,853700,854200,202,0
34543000,852500,852500,852500,852500,100,0
34546000,853900,853900,853900,853900,125,0
34549000,854000,854000,853900,853900,1279,0
34553000,854000,854000,854000,854000,100,0
34560000,854400,854400,854400,854400,500,0
34566000,854700,854700,854700,854700,200,0
34573000,854000,854000,854000,854000,1000,0
34583000,853800,854800,853800,854800,34,0
34584000,855900,855900,855900,855900,25,0
34589000,853700,853700,853700,853700,99,0
34596000,853701,853701,853701,853701,115,0
34598000,853900,853900,853400,853600,4192,0
34599000,853600,853600,853600,853600,100,0
34605000,853600,853600,853200,853300,1640,0
34606000,853000,853000,853000,853000,500,0
34607000,853000,853300,853000,853000,500,0
34614000,852700,852700,852250,852300,2350,0
34615000,852300,852300,852300,852300,672,0
34616000,852500,852500,852500,852500,100,0
34620000,854500,854500,854500,854500,32,0
34621000,852000,852000,852000,852000,1,0
34631000,853800,854000,853100,854000,700,0
34687000,852300,852300,852300,852300,1,0
34698000,853300,853400,852800,852800,1100,0
34727000,852300,852300,851420,851420,1714,0
34728000,851700,851700,851600,851700,277,0
34729000,851700,851700,851700,851700,200,0
34732000,851700,851800,851700,851700,1000,0
34736000,851900,851900,851900,851900,200,0
34764000,851400,851400,851400,851400,200,0
34776000,851400,851400,851400,851400,200,0
34789000,851400,851400,850000,850100,4218,0
34801000,850500,850500,850500,850500,300,0
34806000,850500,850900,850500,850500,3452,0
34808000,850700,850700,850500,850500,300,0
34809000,850800,850900,850500,850900,483,0
34824000,850700,850700,850700,850700,100,0
34826000,850200,850200,850100,850100,202,0
34858000,850100,850300,849350,849800,5919,0
34860000,850200,850200,850100,850100,400,0
34866000,850500,851200,850500,851200,1700,0
34875000,851000,851200,851000,851200,400,0
34885000,850300,850300,850300,850300,100,0
34890000,850200,850200,850100,850100,200,0
34893000,850100,850100,850100,850100,2,0
34907000,850550,850550,850550,850550,100,0
34913000,850500,850600,850400,850400,325,0
34914000,850500,850500,850500,850500,100,0
34915000,850500,850500,850100,850100,207,0
34916000,850100,850100,850100,850100,100,0
34917000,850600,850600,850600,850600,300,0
34920000,850300,850300,850300,850300,100,0
34925000,850600,851000,850400,851000,1650,0
34931000,850200,850400,850100,850100,1712,0
34932000,850100,850400,850100,850400,454,0
34935000,850000,850000,850000,850000,300,0
34939000,850100,850100,850100,850100,100,0
34942000,850600,851000,850600,850700,635,0
34950000,850000,850000,850000,850000,100,0
34953000,850600,850900,850600,850900,418,0
34954000,850600,850600,850600,850600,100,0
34958000,850600,850600,850600,850600,400,0
34959000,850000,850000,850000,850000,200,0
34986000,850100,850100,850100,850100,100,0
34997000,850100,850450,850000,850100,4197,0
34998000,850100,850600,850000,850600,1600,0
35000000,850400,850400,850400,850400,100,0
35008000,850300,850300,850300,850300,100,0
35022000,850900,851000,850900,851000,600,0
35031000,850530,850530,850530,850530,75,0
35035000,851100,851100,851100,851100,100,0
35036000,851100,851100,851100,851100,100,0
35043000,851200,851200,851200,851200,200,0
35047000,851000,851200,851000,851200,300,0
35050000,851000,851600,851000,851600,800,0
35054000,851500,851600,851500,851600,300,0
35060000,851500,851500,851500,851500,200,0
35065000,851500,851500,851200,851500,600,0
