14400000,1185000,1185000,1175000,1181500,1120,0
14565000,1179400,1179400,1179400,1179400,120,0
14570000,1179400,1179400,1179400,1179400,200,0
14572000,1179400,1179400,1179400,1179400,200,0
14583000,1179400,1179400,1179400,1179400,80,0
14587000,1179000,1179000,1179000,1179000,61,0
14600000,1178600,1178600,1178600,1178600,939,0
14606000,1178600,1178600,1178100,1178100,2465,0
14610000,1178000,1178000,1178000,1178000,500,0
14614000,1178100,1178100,1178100,1178100,2940,0
14642000,1178000,1178000,1178000,1178000,20,0
14653000,1177400,1177400,1177400,1177400,500,0
14656000,1177100,1177100,1177100,1177100,200,0
14668000,1176400,1176400,1176400,1176400,5,0
14685000,1176400,1176400,1176400,1176400,495,0
14687000,1176000,1176000,1176000,1176000,100,0
14689000,1176000,1176000,1176000,1176000,500,0
14693000,1176000,1176000,1176000,1176000,400,0
14697000,1175400,1175400,1175400,1175400,500,0
14730000,1175100,1175100,1175000,1175000,110,0
14733000,1174400,1174400,1174400,1174400,100,0
14748000,1174400,1174400,1174400,1174400,400,0
14752000,1174000,1174000,1174000,1174000,50,0
14755000,1174000,1174000,1174000,1174000,400,0
14757000,1175000,1175000,1175000,1175000,1890,0
14762000,1176000,1176000,1176000,1176000,83,0
14793000,1176000,1176000,1176000,1176000,10,0
14804000,1175100,1175100,1175100,1175100,314,0
14820000,1174900,1174900,1174900,1174900,200,0
14821000,1174900,1174900,1174900,1174900,100,0
14829000,1174200,1174200,1174200,1174200,1452,0
14833000,1174200,1174200,1174200,1174200,3000,0
14835000,1174200,1174200,1174200,1174200,3000,0
14836000,1174200,1174200,1174200,1174200,6146,0
14837000,1174900,1174900,1174900,1174900,400,0
14878000,1174400,1174400,1174400,1174400,300,0
14894000,1174400,1174400,1174400,1174400,300,0
14919000,1174400,1174400,1174400,1174400,300,0
14948000,1174600,1174600,1174600,1174600,100,0
14999000,1174800,1174800,1174800,1174800,752,0
15007000,1174800,1174800,1174800,1174800,248,0
15201000,1175000,1175000,1175000,1175000,10,0
15220000,1175300,1175700,1175300,1175700,254,0
15238000,1175700,1175700,1175700,1175700,391,0
15313000,1177800,1177800,1177800,1177800,2160,0
15314000,1177800,1177800,1177800,1177800,960,0
15353000,1177800,1177800,1177800,1177800,500,0
15404000,1177800,1177800,1177800,1177800,14,0
15437000,1177800,1178500,1177800,1178500,823,0
15442000,1178800,1178800,1178800,1178800,100,0
15444000,1178800,1178800,1178800,1178800,200,0
15461000,1180000,1180000,1180000,1180000,100,0
15463000,1178800,1178800,1178800,1178800,60,0
15598000,1180000,1180000,1180000,1180000,300,0
15614000,1180000,1180000,1180000,1180000,200,0
15648000,1180000,1180000,1180000,1180000,1000,0
15820000,1180000,1180000,1180000,1180000,120,0
15833000,1180000,1180000,1180000,1180000,1080,0
15898000,1180000,1180000,1180000,1180000,1800,0
15964000,1180300,1180300,1180300,1180300,500,0
15965000,1180300,1180300,1180300,1180300,148,0
16081000,1179900,1179900,1179900,1179900,1000,0
16099000,1179900,1180000,1179900,1180000,4200,0
16100000,1180000,1180000,1180000,1180000,1600,0
16118000,1180000,1180000,1180000,1180000,50,0
16119000,1180000,1180000,1180000,1180000,447,0
16178000,1180000,1180000,1180000,1180000,831,0
16275000,1180500,1181400,1180500,1181400,100,0
16304000,1181400,1181400,1181400,1181400,200,0
16306000,1181400,1181400,1181400,1181400,300,0
16311000,1181400,1181400,1181400,1181400,100,0
16319000,1181400,1181400,1181400,1181400,1650,0
16321000,1181500,1181500,1181500,1181500,100,0
16324000,1181500,1181500,1181500,1181500,2000,0
16338000,1181500,1181500,1181500,1181500,278,0
16425000,1180700,1180700,1180700,1180700,100,0
17131000,1181000,1181000,1181000,1181000,245,0
17167000,1181100,1181100,1181100,1181100,1,0
17316000,1181100,1181100,1181100,1181100,1,0
17354000,1180000,1180000,1180000,1180000,100,0
17367000,1179500,1179500,1179500,1179500,129,0
17384000,1179500,1179500,1179500,1179500,171,0
17670000,1180500,1180500,1180500,1180500,3,0
17696000,1179900,1179900,1179900,1179900,79,0
17789000,1179000,1179000,1179000,1179000,12,0
17813000,1179000,1179000,1179000,1179000,88,0
18224000,1180000,1180000,1179900,1180000,4518,0
18230000,1180000,1180000,1180000,1180000,4000,0
18232000,1180000,1180000,1180000,1180000,100,0
18233000,1180000,1180000,1180000,1180000,100,0
18234000,1180000,1180000,1180000,1180000,275,0
18235000,1180000,1180000,1180000,1180000,100,0
18247000,1180000,1180000,1180000,1180000,76,0
19182000,1180400,1180400,1180400,1180400,12,0
19370000,1180000,1180000,1180000,1180000,2,0
19732000,1180000,1180000,1180000,1180000,600,0
19742000,1180000,1180000,1180000,1180000,50,0
19764000,1180000,1180000,1180000,1180000,310,0
19851000,1180000,1180000,1180000,1180000,730,0
19882000,1180000,1180000,1180000,1180000,4200,0
19888000,1180000,1180000,1180000,1180000,70,0
20012000,1180000,1180000,1180000,1180000,38,0
20023000,1180000,1180000,1180000,1180000,462,0
20148000,1180000,1180000,1180000,1180000,200,0
20392000,1180500,1180500,1180500,1180500,400,0
20747000,1180600,1180600,1180600,1180600,60,0
21257000,1180600,1180600,1180500,1180500,52,0
21515000,1181300,1181500,1181300,1181500,343,0
21536000,1180800,1180800,1180800,1180800,57,0
21576000,1181000,1181000,1181000,1181000,49,0
21616000,1181000,1181000,1181000,1181000,138,0
21625000,1181000,1181000,1181000,1181000,200,0
21703000,1181500,1181500,1181500,1181500,50,0
21720000,1181000,1181000,1181000,1181000,38,0
21759000,1181000,1181000,1181000,1181000,59,0
