34200000,512400,512400,512400,512400,79156,0
34201000,512100,512600,510900,510900,2475,0
34202000,511400,512650,511400,512650,200,0
34203000,511860,512400,511860,512400,185,0
34204000,511500,512700,511300,512700,500,0
34206000,512400,512400,512400,512400,73,0
34207000,512400,512400,511300,511300,88,0
34209000,512400,512400,512400,512400,100,0
34210000,511400,511400,511200,511200,228,0
34222000,511300,511300,511200,511201,1120,0
34247000,512900,513000,512900,513000,1300,0
34248000,512500,513000,512500,513000,200,0
34253000,512600,512750,512600,512750,225,0
34260000,512900,513200,512600,513000,2103,0
34265000,513200,513200,513000,513000,500,0
34266000,513360,513400,513360,513400,181,0
34268000,513500,513700,513500,513600,642,0
34273000,513700,513700,513700,513700,100,0
34274000,513500,514100,513500,514100,1000,0
34275000,513500,513500,513500,513500,100,0
34290000,513700,514600,513600,514600,600,0
34291000,513800,513800,513800,513800,1,0
34302000,514500,514800,514500,514800,4597,0
34303000,514600,514600,514600,514600,300,0
34304000,514300,514300,514300,514300,24,0
34305000,514800,515000,514800,514800,2633,0
34306000,515500,515500,515500,515500,100,0
34313000,514701,514701,514701,514701,600,0
34314000,515500,515500,515500,515500,66,0
34320000,514900,514900,514900,514900,19,0
34323000,514900,515400,514800,515400,534,0
34324000,514700,514700,514100,514700,1050,0
34336000,513401,513401,513401,513401,46,0
34344000,515000,515200,514200,515100,2600,0
34345000,515100,515100,515100,515100,100,0
34346000,515100,515100,515100,515100,200,0
34366000,514200,514200,514200,514200,46,0
34372000,513993,513993,513993,513993,92,0
34373000,514400,514500,514400,514500,257,0
34387000,514600,514600,514600,514600,100,0
34394000,514250,514250,514250,514250,300,0
34412000,514630,514630,514630,514630,42,0
34414000,514300,514300,514300,514300,670,0
34416000,514300,515400,514300,515400,300,0
34417000,514200,514201,514200,514201,600,0
34422000,514200,514200,514100,514100,600,0
34425000,514452,514452,514452,514452,101,0
34426000,514100,514100,514100,514100,100,0
34428000,514100,514100,514100,514100,100,0
34431000,514329,514329,513800,514000,1246,0
34443000,513701,513701,513701,513701,3,0
34444000,513800,514000,513700,514000,912,0
34460000,513525,513525,513000,513500,2625,0
34461000,513500,513500,513100,513100,500,0
34481000,513100,513100,513000,513000,840,0
34482000,513000,513148,513000,513148,130,0
34490000,513799,513799,513799,513799,15,0
34503000,513220,513220,513220,513220,9,0
34512000,513148,513148,513148,513148,28,0
34523000,513220,513220,513220,513220,30,0
34529000,513800,513900,513300,513300,950,0
34537000,513588,513588,513588,513588,115,0
34543000,513600,513600,513500,513500,850,0
34546000,514300,514300,514300,514300,75,0
34549000,514300,514300,514300,514300,81,0
34554000,514300,514300,513600,513600,600,0
34564000,513673,513673,513673,513673,79,0
34566000,513401,513401,513401,513401,45,0
34581000,513675,513675,513675,513675,31,0
34588000,513400,513500,513400,513500,246,0
34589000,514400,514400,513412,513412,2529,0
34598000,514300,514400,514300,514400,162,0
34615000,513500,513500,513500,513500,200,0
34616000,513500,514200,513500,514200,300,0
34618000,513600,514200,513500,514200,900,0
34619000,513800,513800,513400,513400,1900,0
34620000,514100,514100,514100,514100,47,0
34621000,513400,513400,513400,513400,2,0
34641000,513400,513750,513400,513700,1742,0
34642000,513750,514200,513300,513300,2981,0
34645000,513400,513400,513400,513400,600,0
34653000,513718,513718,513400,513400,253,0
34660000,513400,513400,512300,512300,7181,0
34674000,512401,512401,512400,512400,200,0
34682000,513000,513100,513000,513100,200,0
34685000,512692,512692,512692,512692,101,0
34738000,512500,512700,511600,512100,3769,0
34742000,512200,512500,512200,512500,1300,0
34758000,513000,513200,513000,513200,1400,0
34763000,513700,513700,513700,513700,100,0
34764000,513700,513700,513500,513650,2760,0
34767000,513800,513800,513800,513800,100,0
34768000,513300,513300,513300,513300,100,0
34772000,513800,514050,513300,513700,4400,0
34773000,513500,513700,513200,513600,4318,0
34774000,513400,513700,513300,513450,2900,0
34776000,513800,513800,513800,513800,200,0
34777000,513500,513700,513500,513700,306,0
34780000,513700,513700,513700,513700,100,0
34785000,513600,513600,512500,513300,8950,0
34786000,513500,513500,513500,513500,800,0
34787000,513500,513500,513500,513500,500,0
34788000,513600,513600,513600,513600,500,0
34789000,513600,513600,513600,513600,500,0
34790000,513020,513800,513001,513001,3893,0
34791000,513800,513900,513800,513800,1165,0
34794000,513900,513900,513900,513900,10,0
34796000,513456,513456,513456,513456,177,0
34797000,513900,513900,513900,513900,100,0
34801000,513900,513900,513200,513600,3216,0
34802000,513600,513600,513600,513600,1900,0
34803000,513600,513600,513020,513020,547,0
34804000,513600,513600,513600,513600,494,0
34806000,513600,513900,513600,513900,1500,0
34807000,513600,513600,513600,513600,154,0
34811000,514000,514000,514000,514000,100,0
34813000,514000,514000,514000,514000,100,0
34816000,514400,514400,514200,514200,200,0
34820000,514400,514500,514400,514500,500,0
34851000,514500,514500,514500,514500,100,0
34856000,513800,513800,513600,513600,4817,0
34864000,513500,513500,513500,513500,100,0
34866000,512800,512800,512800,512800,1,0
34875000,512800,512800,512800,512800,138,0
34879000,512800,512800,512600,512600,299,0
34891000,512500,512500,512500,512500,200,0
34893000,512500,512500,512500,512500,46,0
34898000,512550,512550,512550,512550,100,0
34912000,512200,512200,512200,512200,862,0
34919000,511101,511101,511101,511101,64,0
34921000,511100,511100,511100,511100,100,0
34935000,511900,511900,511900,511900,100,0
34942000,511320,511320,511320,511320,121,0
34945000,511000,511000,511000,511000,500,0
34946000,511000,511100,511000,511000,166,0
34949000,511200,511200,511200,511200,100,0
34950000,511250,511250,511250,511250,100,0
34954000,511500,511500,511500,511500,89,0
