34080000,1468900,1469000,1468900,1468900,416,0
34200000,1472900,1474100,1472300,1474100,21824,0
34201000,1472100,1472100,1472100,1472100,112,0
34206000,1472100,1472100,1471600,1471600,79,0
34210000,1469300,1469300,1469300,1469300,60,0
34221000,1474100,1474100,1474100,1474100,1,0
34234000,1473200,1477400,1473200,1477400,3962,0
34239000,1474100,1474100,1474100,1474100,1,0
34240000,1478400,1478400,1478400,1478400,100,0
34247000,1478700,1478900,1478700,1478900,200,0
34250000,1478600,1478600,1478600,1478600,118,0
34344000,1472950,1472950,1472950,1472950,9,0
34347000,1473000,1473000,1473000,1473000,200,0
34351000,1477500,1477700,1477500,1477700,200,0
34383000,1474100,1474100,1474100,1474100,1,0
34424000,1476000,1476000,1476000,1476000,5,0
34469000,1474440,1474440,1474440,1474440,11,0
34556000,1471200,1471200,1470600,1470600,150,0
34561000,1470700,1470700,1470700,1470700,50,0
34574000,1470900,1470900,1470900,1470900,1,0
34575000,1470100,1470100,1470100,1470100,100,0
34577000,1470900,1470900,1470900,1470900,55,0
34582000,1470900,1470900,1470900,1470900,44,0
34583000,1473700,1473700,1470100,1470100,183,0
34590000,1471100,1471100,1471100,1471100,36,0
34610000,1473400,1473400,1473400,1473400,8,0
34612000,1471600,1471600,1470800,1470800,318,0
34613000,1473350,1473350,1471500,1471500,200,0
34614000,1475480,1475480,1471400,1471400,187,0
34618000,1471000,1471000,1471000,1471000,100,0
34619000,1471000,1471000,1471000,1471000,88,0
34690000,1471400,1471400,1471400,1471400,15,0
34709000,1470800,1470800,1470300,1470300,469,0
34710000,1469980,1469980,1469980,1469980,21,0
34730000,1471400,1471500,1471400,1471500,100,0
34752000,1469100,1469100,1469100,1469100,90,0
34763000,1469100,1469100,1469100,1469100,100,0
34768000,1469100,1470300,1468700,1468700,301,0
34805000,1467000,1467000,1467000,1467000,100,0
34854000,1466600,1466600,1466300,1466300,707,0
34855000,1466500,1466500,1466500,1466500,200,0
34866000,1467800,1467800,1467800,1467800,100,0
34880000,1466400,1466400,1466400,1466400,115,0
34892000,1465700,1465700,1465700,1465700,100,0
34909000,1465700,1465700,1465700,1465700,100,0
34910000,1467300,1467500,1466350,1467500,592,0
34943000,1467790,1467790,1467790,1467790,1,0
34946000,1467800,1469100,1466700,1467200,731,0
34947000,1469350,1469350,1469350,1469350,50,0
34984000,1469120,1469120,1469120,1469120,100,0
35003000,1470400,1470400,1470400,1470400,12,0
35042000,1471500,1471500,1469900,1469900,200,0
35053000,1469900,1469900,1469900,1469900,72,0
35087000,1471900,1471900,1471900,1471900,100,0
35088000,1472000,1472000,1472000,1472000,200,0
35090000,1472800,1472800,1472800,1472800,200,0
35092000,1471200,1471200,1470700,1470700,600,0
35118000,1472700,1472700,1472700,1472700,88,0
35125000,1473500,1473500,1471400,1471700,1260,0
35139000,1471600,1471600,1471500,1471500,300,0
35154000,1473200,1473200,1473200,1473200,100,0
35158000,1471500,1471500,1471500,1471500,10,0
35172000,1473200,1473200,1473200,1473200,67,0
35186000,1473400,1473400,1473400,1473400,2,0
