33082000,5300000,5300000,5300000,5300000,10,0
34168000,5216100,5216100,5216100,5216100,1,0
34200000,5241600,5241600,5241600,5241600,6967,0
34203000,5241600,5241600,5241600,5241600,3,0
34204000,5241600,5241600,5241600,5241600,25,0
34222000,5241600,5241600,5241600,5241600,1,0
34278000,5241601,5242100,5241601,5242100,12,0
34390000,5241601,5241601,5241601,5241601,12,0
34413000,5263500,5263800,5263500,5263700,5,0
34453000,5264299,5264299,5264299,5264299,60,0
34468000,5243870,5243870,5243870,5243870,4,0
34583000,5258000,5258000,5242100,5242100,25,0
34652000,5262700,5262700,5262700,5262700,15,0
34657000,5241600,5241600,5241600,5241600,1,0
34660000,5241600,5241600,5241600,5241600,478,0
34788000,5253150,5253150,5253150,5253150,99,0
34800000,5243625,5243625,5243625,5243625,10,0
34844000,5245000,5245000,5243700,5243700,207,0
34858000,5243700,5243700,5235900,5235900,486,0
34861000,5236600,5236600,5236600,5236600,1,0
34875000,5234700,5234700,5222300,5228500,104,0
34887000,5226600,5226600,5226600,5226600,1,0
34888000,5229600,5229600,5226600,5226600,2,0
34891000,5229600,5229600,5229600,5229600,1,0
34902000,5229700,5238200,5229700,5238200,838,0
34923000,5239600,5239600,5239600,5239600,1,0
34971000,5248000,5248000,5248000,5248000,11,0
34994000,5244600,5248400,5242700,5242700,513,0
34999000,5248400,5248400,5248400,5248400,5,0
35009000,5243500,5243800,5243500,5243500,10,0
35023000,5244000,5244000,5244000,5244000,92,0
35070000,5248400,5248700,5248400,5248700,198,0
35099000,5252900,5253000,5248800,5248800,1310,0
35108000,5252400,5253000,5252400,5252400,147,0
35134000,5245100,5245100,5241600,5241600,105,0
35135000,5237700,5238200,5235400,5238200,695,0
35140000,5236600,5236600,5236600,5236600,1,0
35153000,5243300,5243300,5243300,5243300,1,0
35171000,5239600,5241500,5231800,5238900,396,0
35172000,5237800,5237800,5237800,5237800,10,0
35173000,5236900,5236900,5236900,5236900,9,0
35196000,5236600,5236600,5236600,5236600,1,0
35213000,5238400,5238400,5238400,5238400,2,0
35227000,5236400,5236400,5236400,5236400,30,0
35280000,5231600,5231600,5231600,5231600,1,0
35289000,5227000,5227200,5226600,5226600,4,0
35315000,5226700,5229600,5226700,5229600,6,0
35324000,5230000,5230000,5230000,5230000,100,0
35326000,5232000,5232000,5231900,5231900,645,0
35327000,5232000,5232700,5232000,5232700,305,0
35361000,5234600,5237100,5234500,5234500,408,0
35397000,5239100,5239100,5239100,5239100,100,0
35416000,5239500,5239500,5239500,5239500,23,0
35422000,5235800,5235800,5235800,5235800,300,0
