33073000,171500,171500,171500,171500,1500,0
34195000,171000,171000,171000,171000,886,0
34200000,171000,171200,171000,171100,145241,0
34202000,171200,171500,171200,171500,150,0
34203000,171500,171500,171500,171500,50,0
34205000,171200,171200,171200,171200,200,0
34207000,171500,171550,171300,171400,6100,0
34208000,171500,171500,171500,171500,100,0
34216000,171450,171500,171450,171500,751,0
34221000,171400,171400,171400,171400,64,0
34222000,171500,171500,171500,171500,1000,0
34224000,171500,171500,171500,171500,219,0
34231000,171500,171500,171450,171500,601,0
34242000,171500,171500,171400,171400,1474,0
34244000,171450,171450,171450,171450,842,0
34245000,171500,171600,171500,171600,448,0
34246000,171500,171500,171500,171500,300,0
34259000,171400,171400,171400,171400,800,0
34260000,171400,171400,171400,171400,2900,0
34261000,171300,171300,171200,171300,534,0
34268000,171300,171400,171300,171400,1700,0
34280000,171400,171400,171400,171400,100,0
34284000,171600,171600,171550,171600,1352,0
34287000,171500,171500,171500,171500,800,0
34295000,171400,171400,171400,171400,500,0
34298000,171350,171350,171350,171350,100,0
34320000,171000,171000,171000,171000,1,0
34321000,171350,171350,171350,171350,400,0
34325000,171300,171300,171300,171300,1,0
34331000,171400,171400,171400,171400,200,0
34334000,171400,171400,171400,171400,200,0
34337000,171400,171400,171400,171400,200,0
34340000,171400,171400,171400,171400,200,0
34347000,171500,171500,171500,171500,300,0
34348000,171500,171500,171400,171400,7100,0
34351000,171350,171350,171350,171350,100,0
34354000,171400,171400,171400,171400,1900,0
34355000,171000,171000,171000,171000,1,0
34356000,171500,171500,171500,171500,300,0
34359000,171600,171614,171600,171600,1398,0
34360000,171600,171600,171600,171600,600,0
34366000,171501,171501,171501,171501,20,0
34370000,171590,171590,171590,171590,2000,0
34375000,171550,171600,171550,171550,2600,0
34379000,171550,171550,171550,171550,100,0
34386000,171501,171501,171500,171500,2013,0
34387000,171400,171400,171400,171400,500,0
34389000,171300,171300,171250,171250,500,0
34393000,171200,171200,171200,171200,100,0
34396000,171200,171200,171200,171200,400,0
34398000,171200,171200,171200,171200,1100,0
34400000,171100,171100,171100,171100,100,0
34414000,171150,171150,171050,171050,6481,0
34415000,171000,171000,170600,170600,6659,0
34416000,170600,170700,170600,170600,4100,0
34417000,170600,170600,170500,170599,7525,0
34418000,170600,170700,170600,170700,2200,0
34420000,170700,170700,170700,170700,524,0
34422000,170600,170600,170600,170600,2940,0
34424000,170700,170700,170700,170700,5700,0
34428000,170700,170700,170700,170700,800,0
34429000,170700,170700,170700,170700,500,0
34431000,170700,170800,170700,170700,1700,0
34433000,170800,170800,170800,170800,1700,0
34441000,171000,171050,171000,171000,1700,0
34443000,170900,170900,170880,170880,926,0
34445000,170800,170800,170800,170800,20,0
34481000,170900,170900,170900,170900,1881,0
34487000,170900,170900,170900,170900,200,0
34489000,171000,171000,171000,171000,5000,0
34490000,171099,171099,170900,170900,2104,0
34493000,170900,170900,170900,170900,1500,0
34494000,170900,170900,170900,170900,100,0
34495000,170900,170900,170900,170900,600,0
34497000,170900,170900,170900,170900,100,0
34500000,170900,170900,170900,170900,400,0
34504000,171000,171100,170950,171099,600,0
34510000,171100,171101,171100,171101,905,0
34511000,171100,171200,171100,171200,1600,0
34512000,171200,171200,171200,171200,600,0
34517000,171200,171200,171200,171200,400,0
34520000,171200,171200,171200,171200,2200,0
34522000,171100,171100,171100,171100,1600,0
34523000,171200,171200,171200,171200,400,0
34526000,171200,171200,171200,171200,100,0
34534000,171400,171400,171400,171400,4300,0
34537000,171350,171350,171300,171300,300,0
34538000,171300,171300,171300,171300,35,0
34541000,171300,171300,171300,171300,1065,0
34544000,171300,171400,171300,171400,6700,0
34545000,171400,171400,171400,171400,500,0
34552000,171400,171400,171400,171400,4400,0
34558000,171500,171600,171500,171600,1982,0
34559000,171600,171600,171600,171600,100,0
34572000,171600,171600,171500,171500,4518,0
34575000,171450,171450,171450,171450,200,0
34577000,171401,171401,171401,171401,5,0
34578000,171450,171450,171450,171450,200,0
34582000,171410,171410,171410,171410,100,0
34584000,171400,171400,171400,171400,400,0
34585000,171500,171500,171500,171500,8291,0
34591000,171500,171500,171500,171500,100,0
34592000,171400,171400,171400,171400,2800,0
34594000,171350,171350,171300,171300,700,0
34601000,171200,171200,171200,171200,1400,0
34607000,171200,171200,171200,171200,4000,0
34609000,171400,171400,171400,171400,100,0
34611000,171400,171400,171400,171400,1900,0
34614000,171300,171300,171300,171300,400,0
34615000,171300,171300,171300,171300,200,0
34621000,171400,171400,171400,171400,4,0
34623000,171400,171400,171400,171400,100,0
34625000,171410,171410,171410,171410,100,0
34626000,171400,171400,171400,171400,977,0
34637000,171400,171400,171400,171400,100,0
34648000,171400,171400,171400,171400,340,0
34649000,171400,171400,171400,171400,1327,0
34651000,171300,171300,171300,171300,200,0
34652000,171300,171300,171200,171200,600,0
34654000,171300,171300,171300,171300,100,0
34659000,171300,171300,171300,171300,100,0
34669000,171300,171300,171300,171300,500,0
34670000,171300,171300,171300,171300,1500,0
34677000,171400,171400,171400,171400,200,0
34678000,171400,171400,171300,171301,4260,0
34679000,171300,171300,171300,171300,1540,0
34689000,171300,171300,171300,171300,2400,0
34690000,171300,171300,171300,171300,200,0
34692000,171350,171350,171350,171350,100,0
34695000,171400,171400,171400,171400,1500,0
34705000,171400,171400,171400,171400,3200,0
34706000,171300,171300,171300,171300,8,0
34707000,171300,171300,171300,171300,500,0
34711000,171250,171250,171250,171250,400,0
34717000,171300,171300,171300,171300,600,0
34718000,171300,171300,171300,171300,100,0
34732000,171300,171300,171300,171300,900,0
34733000,171300,171300,171300,171300,1200,0
34737000,171200,171200,171200,171200,100,0
34738000,171200,171200,171200,171200,300,0
34743000,171200,171200,171200,171200,1400,0
34754000,171300,171300,171300,171300,1900,0
34757000,171325,171325,171325,171325,5,0
34759000,171300,171300,171300,171300,500,0
34769000,171300,171300,171300,171300,1500,0
34779000,171230,171230,171230,171230,759,0
34781000,171200,171200,171200,171200,673,0
34786000,171200,171200,171200,171200,400,0
34790000,171100,171100,171100,171100,2327,0
34791000,171100,171100,171100,171100,300,0
34809000,171200,171250,171200,171250,705,0
34810000,171200,171200,171200,171200,1400,0
34811000,171200,171200,171200,171200,100,0
34812000,171200,171200,171200,171200,1116,0
34829000,171100,171100,171100,171100,4500,0
34837000,171100,171100,171100,171100,864,0
34841000,171100,171100,171100,171100,100,0
34842000,171100,171100,171100,171100,100,0
34843000,171200,171200,171200,171200,664,0
34845000,171200,171300,171200,171250,8000,0
34850000,171250,171250,171200,171200,7050,0
34860000,171100,171100,171100,171100,300,0
34861000,171100,171100,171000,171000,1400,0
34862000,171000,171100,171000,171100,724,0
34864000,171100,171150,171100,171150,4700,0
34865000,171100,171150,171100,171102,857,0
34866000,171199,171199,171199,171199,15,0
34867000,171100,171100,171100,171100,100,0
34879000,171100,171100,171100,171100,200,0
34880000,171200,171200,171200,171200,117,0
34882000,171200,171250,171200,171250,7213,0
34883000,171250,171250,171250,171250,200,0
34884000,171300,171300,171300,171300,300,0
34888000,171200,171250,171200,171200,402,0
34889000,171299,171299,171299,171299,5,0
34892000,171238,171238,171238,171238,1000,0
34893000,171200,171300,171200,171300,311,0
34897000,171300,171300,171300,171300,200,0
34899000,171200,171200,171200,171200,100,0
34901000,171200,171200,171200,171200,500,0
34903000,171200,171200,171200,171200,500,0
34904000,171200,171200,171200,171200,100,0
34905000,171200,171200,171200,171200,100,0
34910000,171250,171300,171250,171300,800,0
34912000,171300,171300,171300,171300,100,0
34915000,171300,171300,171200,171300,5756,0
34917000,171300,171400,171300,171400,724,0
34918000,171350,171400,171350,171400,1000,0
34919000,171400,171400,171400,171400,1776,0
34920000,171450,171450,171450,171450,400,0
34924000,171450,171450,171450,171450,500,0
34925000,171500,171500,171500,171500,19908,0
34928000,171500,171500,171500,171500,1100,0
34929000,171500,171500,171500,171500,17066,0
34933000,171400,171500,171400,171500,1102,0
34936000,171450,171450,171450,171450,100,0
34941000,171500,171500,171500,171500,2100,0
34942000,171500,171500,171500,171500,7175,0
34943000,171500,171500,171500,171500,1400,0
34944000,171500,171500,171500,171500,300,0
34945000,171500,171500,171500,171500,461,0
34946000,171500,171500,171500,171500,200,0
34948000,171500,171500,171500,171500,100,0
34950000,171500,171500,171500,171500,6550,0
34954000,171500,171500,171500,171500,100,0
34960000,171500,171500,171500,171500,500,0
34961000,171600,171600,171600,171600,10,0
34962000,171600,171600,171500,171500,2300,0
34969000,171500,171500,171500,171500,300,0
34974000,171500,171500,171500,171500,100,0
