34195000,306100,306100,306100,306100,224,0
34200000,306400,306400,306400,306400,24652,0
34221000,306400,306400,306400,306400,1,0
34526000,306200,306400,306100,306400,421,0
34543000,306300,306400,306300,306400,2757,0
34556000,306300,306400,306300,306400,2644,0
34561000,306600,306600,306600,306600,206,0
34568000,306800,306800,306301,306301,16,0
34586000,306800,306800,306800,306800,100,0
34589000,306500,306500,306500,306500,200,0
34594000,306420,306420,306420,306420,400,0
34625000,306300,306300,306300,306300,200,0
34626000,306200,306200,306200,306200,100,0
34679000,306100,306100,306100,306100,200,0
34683000,306200,306400,306200,306400,105,0
34692000,306300,306300,306300,306300,100,0
34702000,306200,306200,306200,306200,100,0
34705000,305900,305900,305900,305900,200,0
34707000,305900,305900,305900,305900,127,0
34724000,306100,306100,306100,306100,300,0
34773000,305909,305909,305909,305909,450,0
34779000,305601,305601,305601,305601,463,0
34800000,305600,305600,305600,305600,500,0
34883000,305400,305400,305400,305400,500,0
34888000,305799,305799,305799,305799,5,0
34893000,305400,305400,305400,305400,3,0
34895000,305400,305400,305400,305400,430,0
34956000,305600,305600,305600,305600,411,0
34959000,305600,305600,305600,305600,200,0
34981000,305600,305800,305600,305800,510,0
34983000,305800,305800,305800,305800,200,0
34985000,305900,305900,305900,305900,496,0
34990000,305900,305900,305900,305900,411,0
34992000,305900,305900,305900,305900,2,0
34993000,305900,305900,305900,305900,325,0
34996000,305900,305900,305900,305900,100,0
35026000,305900,305900,305900,305900,300,0
35035000,306000,306000,306000,306000,100,0
35040000,306100,306100,306100,306100,200,0
35044000,306101,306101,306101,306101,100,0
35047000,306101,306101,306101,306101,100,0
35051000,306200,306300,306200,306300,896,0
35052000,306300,306300,306300,306300,600,0
35054000,306300,306300,306300,306300,100,0
35058000,306300,306300,306300,306300,100,0
35061000,306400,306400,306400,306400,200,0
35062000,306400,306400,306400,306400,202,0
35075000,306550,306550,306500,306500,300,0
35076000,306500,306500,306400,306400,137,0
35081000,306500,306500,306500,306500,100,0
35084000,306600,306600,306400,306400,316,0
35104000,306600,306600,306600,306600,20,0
35109000,306500,306500,306400,306400,1845,0
35118000,306300,306300,306300,306300,200,0
35122000,306300,306300,306300,306300,200,0
35132000,306300,306300,306300,306300,80,0
35154000,306200,306200,306200,306200,300,0
35158000,306400,306400,306400,306400,500,0
35164000,306500,306500,306500,306500,200,0
35183000,306600,306700,306600,306700,798,0
35186000,306600,306600,306600,306600,300,0
35187000,306700,306700,306700,306700,100,0
35204000,306700,306700,306700,306700,100,0
35213000,306700,306700,306700,306700,11,0
35214000,306700,306700,306600,306600,400,0
35215000,306600,306600,306600,306600,325,0
35216000,306600,306600,306600,306600,525,0
35222000,306600,306600,306600,306600,25,0
35230000,306600,306600,306600,306600,500,0
35231000,306600,306600,306600,306600,100,0
35241000,306600,306600,306500,306500,800,0
35242000,306500,306500,306500,306500,100,0
35309000,306500,306500,306500,306500,939,0
35316000,306500,306600,306500,306600,996,0
35317000,306600,306600,306600,306600,100,0
35321000,306700,306700,306700,306700,300,0
35322000,306800,306800,306799,306799,100,0
35324000,306800,306800,306700,306700,600,0
35327000,306800,306800,306800,306800,500,0
35328000,306700,306700,306700,306700,726,0
35329000,306700,306700,306700,306700,200,0
35330000,306800,306800,306800,306800,100,0
35331000,306800,306800,306800,306800,100,0
35335000,306700,306700,306700,306700,100,0
35339000,306800,306800,306800,306800,226,0
35347000,306900,306900,306900,306900,700,0
35348000,306900,306900,306900,306900,27,0
35350000,306900,306900,306900,306900,627,0
35363000,307000,307000,307000,307000,1100,0
35368000,307100,307100,307100,307100,200,0
35370000,307100,307100,307100,307100,100,0
35372000,307100,307100,307100,307100,200,0
35385000,307040,307040,307040,307040,250,0
