34174000,6625400,6625400,6625400,6625400,39,0
34182000,6625400,6625400,6625400,6625400,37,0
34190000,6625400,6625400,6622100,6622100,110,0
34195000,6648300,6648400,6648300,6648400,492,0
34198000,6622100,6622100,6622100,6622100,79,0
34199000,6622200,6622200,6622000,6622000,589,0
34200000,6640000,6644000,6621900,6639900,39571,0
34201000,6638600,6643400,6623800,6643400,513,0
34202000,6637700,6643400,6631500,6640900,441,0
34203000,6640900,6643400,6631500,6631500,1128,0
34204000,6639500,6643400,6639500,6643400,122,0
34205000,6631500,6640999,6622001,6640999,89,0
34206000,6622010,6640500,6622010,6640500,91,0
34207000,6622500,6643000,6622500,6643000,130,0
34214000,6639700,6640500,6634270,6634270,230,0
34215000,6639800,6643000,6639200,6639200,1039,0
34216000,6639000,6647200,6639000,6643600,1679,0
34217000,6642500,6646500,6642000,6646500,433,0
34218000,6644100,6644100,6643600,6643600,68,0
34220000,6643100,6643100,6643100,6643100,50,0
34221000,6643400,6643400,6643400,6643400,3,0
34222000,6644600,6644600,6642001,6642001,109,0
34229000,6646800,6646800,6645600,6645600,101,0
34230000,6646900,6647200,6646900,6647200,200,0
34231000,6643400,6643400,6643400,6643400,8,0
34234000,6646800,6647200,6646800,6647200,100,0
34237000,6646700,6647200,6646700,6647200,100,0
34239000,6647200,6647200,6647200,6647200,100,0
34242000,6646600,6647700,6645250,6646600,403,0
34244000,6646700,6646700,6646700,6646700,55,0
34245000,6647200,6647700,6646500,6646500,311,0
34247000,6644600,6644600,6644600,6644600,100,0
34248000,6646100,6646100,6646100,6646100,100,0
34254000,6649000,6649000,6649000,6649000,100,0
34257000,6646800,6647000,6646800,6647000,10,0
34258000,6642901,6642901,6642901,6642901,20,0
34260000,6644000,6646100,6642900,6643000,4271,0
34261000,6645100,6645200,6642900,6642900,300,0
34262000,6646500,6647000,6646200,6647000,300,0
34265000,6646800,6646800,6646800,6646800,10,0
34266000,6646800,6646800,6646800,6646800,2,0
34267000,6646800,6649000,6646800,6646800,112,0
34268000,6647100,6647100,6647100,6647100,4,0
34269000,6647100,6648200,6644600,6644600,282,0
34270000,6647700,6647700,6647700,6647700,100,0
34272000,6647200,6647200,6647200,6647200,5,0
34280000,6647400,6648100,6647300,6647300,260,0
34281000,6646800,6648100,6646400,6646800,316,0
34282000,6647100,6647100,6647100,6647100,26,0
34285000,6644500,6644500,6644500,6644500,75,0
34287000,6646600,6646600,6646200,6646200,61,0
34290000,6646800,6646900,6646700,6646900,185,0
34292000,6649000,6649000,6649000,6649000,140,0
34298000,6646300,6646300,6646300,6646300,37,0
34300000,6647500,6649000,6646300,6649000,2191,0
34301000,6648100,6656000,6648100,6652800,2025,0
34302000,6651900,6652000,6651900,6652000,120,0
34303000,6651600,6651900,6651600,6651900,52,0
34304000,6651500,6651950,6651500,6651950,300,0
34305000,6652000,6657899,6652000,6657899,145,0
34308000,6652300,6652300,6652300,6652300,4,0
34310000,6652100,6656100,6651800,6653300,635,0
34313000,6655600,6656000,6650800,6650800,345,0
34315000,6654800,6655000,6654400,6655000,353,0
34317000,6653600,6653700,6653400,6653400,341,0
34320000,6652300,6657800,6646000,6655000,575,0
34321000,6657700,6657800,6657700,6657800,200,0
34322000,6657800,6657900,6657800,6657900,200,0
34325000,6651600,6651600,6651600,6651600,29,0
34327000,6657800,6657900,6657800,6657900,200,0
34329000,6655800,6655900,6655800,6655900,45,0
34335000,6650100,6650100,6650100,6650100,9,0
34340000,6655800,6656000,6655500,6656000,457,0
34341000,6650000,6657400,6650000,6657000,337,0
34342000,6652700,6657600,6652700,6657400,938,0
34343000,6653100,6655450,6653100,6653500,700,0
34345000,6657400,6660400,6657400,6660400,1191,0
34346000,6661300,6662800,6661000,6662800,483,0
34347000,6663100,6663500,6662664,6662664,425,0
34351000,6662900,6665000,6662400,6664100,1758,0
34352000,6663200,6664000,6659800,6659800,223,0
34356000,6662200,6664900,6659500,6664200,2207,0
34357000,6664200,6664800,6660000,6660000,184,0
34358000,6663700,6672800,6663500,6671600,3781,0
34359000,6673025,6675000,6668000,6675000,1402,0
34360000,6674900,6675000,6668300,6668300,549,0
34361000,6674900,6675000,6668800,6669500,1212,0
34362000,6674900,6675000,6674900,6675000,836,0
34363000,6672100,6680000,6672100,6679999,498,0
34364000,6680780,6680780,6680780,6680780,10,0
34366000,6674500,6674500,6674500,6674500,8,0
34367000,6680700,6680700,6680700,6680700,5,0
34368000,6679900,6679900,6679900,6679900,50,0
34372000,6672500,6679900,6669000,6669000,2035,0
34373000,6669000,6679900,6669000,6679900,756,0
34375000,6679000,6680000,6671700,6680000,1493,0
34376000,6679900,6679900,6679900,6679900,100,0
34377000,6680000,6680100,6680000,6680100,352,0
34378000,6683299,6683299,6683299,6683299,3,0
34380000,6672500,6680020,6671600,6673000,3264,0
34381000,6674200,6674200,6673000,6673300,423,0
34382000,6678400,6679200,6678400,6679200,100,0
34383000,6678600,6678600,6678600,6678600,1,0
34385000,6678500,6678500,6678500,6678500,55,0
34386000,6676100,6679999,6673000,6679999,1431,0
34387000,6673000,6677700,6672500,6672500,1711,0
34389000,6672500,6677500,6672500,6677500,650,0
34390000,6675900,6678300,6675900,6677300,448,0
34392000,6672500,6672500,6671400,6671400,1482,0
34393000,6671300,6676300,6671300,6676300,126,0
34395000,6671300,6671300,6671300,6671300,74,0
34400000,6670100,6670100,6666200,6666400,1569,0
34401000,6667100,6667100,6667100,6667100,100,0
34402000,6670000,6670000,6670000,6670000,99,0
34404000,6666100,6666100,6666100,6666100,25,0
34408000,6670000,6670000,6667200,6667200,386,0
34409000,6667200,6671200,6667100,6667100,861,0
34411000,6675800,6675800,6675800,6675800,400,0
34426000,6667100,6667100,6665300,6665300,1267,0
34427000,6665300,6665300,6665300,6665300,100,0
34428000,6665300,6665900,6653500,6653500,1211,0
34430000,6652200,6652200,6649800,6649800,12,0
34431000,6658500,6666600,6658500,6666600,114,0
34440000,6662400,6662400,6662400,6662400,100,0
34444000,6660800,6660800,6658300,6658300,202,0
34445000,6666600,6666600,6662900,6663600,492,0
34448000,6662200,6662200,6651800,6651800,22,0
34460000,6661100,6662300,6661100,6662300,200,0
34463000,6655000,6655000,6650000,6650000,773,0
34464000,6658300,6658300,6656900,6656900,13,0
34466000,6650101,6650101,6650101,6650101,5,0
