34200000,1648300,1648300,1648300,1648300,10690,0
34202000,1640500,1640500,1640400,1640400,200,0
34203000,1648300,1648300,1648300,1648300,30,0
34263000,1648700,1648700,1648700,1648700,100,0
34271000,1648900,1648900,1648900,1648900,10,0
34348000,1648300,1648300,1648300,1648300,1,0
34366000,1648300,1648300,1648300,1648300,1,0
34418000,1647975,1647975,1647975,1647975,100,0
34434000,1646470,1646470,1646470,1646470,2,0
34500000,1649400,1649400,1649400,1649400,19,0
34515000,1649400,1652200,1649400,1649800,1422,0
34516000,1649800,1649800,1649800,1649800,100,0
34523000,1647915,1647915,1647915,1647915,200,0
34531000,1650900,1650900,1650900,1650900,200,0
34537000,1654100,1654100,1654100,1654100,100,0
34538000,1655200,1655700,1655200,1655700,237,0
34541000,1655000,1655000,1655000,1655000,100,0
34562000,1656600,1656600,1656600,1656600,2,0
34565000,1653101,1653101,1653101,1653101,41,0
34583000,1658300,1660400,1654100,1660400,48,0
34604000,1659999,1659999,1659999,1659999,210,0
34630000,1659975,1659975,1659975,1659975,60,0
34660000,1659250,1659250,1659250,1659250,120,0
34672000,1657500,1657500,1657500,1657500,250,0
34679000,1654200,1654200,1653100,1653600,1960,0
34680000,1653100,1653100,1653100,1653100,100,0
34682000,1659900,1659900,1658200,1658800,200,0
34693000,1655800,1655800,1655400,1655400,750,0
34694000,1654900,1654900,1654900,1654900,100,0
34703000,1651700,1651700,1651700,1651700,100,0
34707000,1654899,1654899,1654899,1654899,28,0
34781000,1653900,1654000,1653900,1654000,480,0
34799000,1650665,1650665,1650665,1650665,3,0
34806000,1652900,1654000,1652900,1653500,400,0
34821000,1654100,1654100,1654100,1654100,6,0
34830000,1655400,1655500,1655400,1655500,150,0
34838000,1658800,1658800,1658800,1658800,54,0
34847000,1655800,1655800,1653500,1653500,470,0
34852000,1649973,1649973,1649973,1649973,5,0
34854000,1649300,1649300,1649300,1649300,7,0
34894000,1648500,1648500,1648500,1648500,100,0
34942000,1655560,1655560,1655560,1655560,28,0
34961000,1649300,1649300,1649300,1649300,9,0
34994000,1655000,1655900,1655000,1655900,100,0
35033000,1649400,1649400,1649400,1649400,3,0
35042000,1655999,1655999,1655999,1655999,56,0
35082000,1651360,1651360,1651360,1651360,9,0
35088000,1655999,1655999,1655999,1655999,40,0
35146000,1651500,1651500,1651500,1651500,100,0
35170000,1655900,1657600,1655300,1657600,954,0
35178000,1658700,1658700,1658600,1658600,101,0
35183000,1657800,1657800,1657600,1657700,556,0
35184000,1657700,1657700,1657600,1657600,300,0
35191000,1657600,1657600,1657600,1657600,100,0
35200000,1656500,1656500,1656500,1656500,100,0
35204000,1656500,1656500,1656500,1656500,100,0
35236000,1655700,1655700,1655600,1655600,100,0
35260000,1655417,1655417,1655417,1655417,4,0
35272000,1654800,1654900,1654700,1654800,379,0
35306000,1655000,1655000,1655000,1655000,100,0
35312000,1654501,1654501,1654501,1654501,5,0
35336000,1657300,1657300,1657300,1657300,75,0
35338000,1654600,1654600,1654500,1654500,300,0
35339000,1654900,1654900,1653800,1653800,200,0
35360000,1653800,1653800,1653800,1653800,50,0
35365000,1655100,1656000,1655100,1655600,1100,0
35366000,1654725,1654725,1654725,1654725,20,0
35367000,1656100,1656100,1656100,1656100,100,0
35380000,1656100,1657400,1656100,1657400,200,0
35407000,1653901,1653901,1653901,1653901,6,0
35427000,1657200,1658700,1657200,1658700,911,0
35458000,1658033,1658033,1658033,1658033,5,0
35473000,1657539,1657539,1657539,1657539,100,0
35490000,1657500,1657500,1657400,1657400,338,0
35516000,1659500,1659500,1659500,1659500,9,0
35520000,1656500,1656500,1656100,1656100,305,0
35521000,1657420,1657420,1657420,1657420,100,0
35524000,1656430,1656430,1656430,1656430,70,0
35542000,1656101,1656101,1656101,1656101,1,0
35556000,1656132,1656132,1656132,1656132,5,0
35572000,1656100,1656100,1656100,1656100,295,0
35596000,1656800,1656800,1656800,1656800,100,0
35603000,1656234,1656234,1656234,1656234,5,0
35607000,1657250,1657250,1657250,1657250,1,0
35616000,1658900,1658900,1658900,1658900,100,0
35633000,1655500,1655500,1655500,1655500,3,0
35649000,1657350,1657350,1657350,1657350,100,0
35654000,1657900,1657900,1657900,1657900,100,0
35664000,1658000,1658000,1657900,1657900,117,0
35700000,1657200,1657200,1657000,1657000,202,0
35708000,1656408,1656408,1656408,1656408,600,0
35739000,1656100,1656100,1656100,1656100,100,0
35740000,1657400,1657400,1657400,1657400,100,0
35746000,1658000,1658000,1658000,1658000,100,0
35775000,1658000,1658000,1658000,1658000,137,0
35780000,1657800,1657800,1657800,1657800,100,0
35789000,1658300,1658300,1658300,1658300,50,0
35801000,1658100,1658700,1657800,1658100,1015,0
35802000,1659600,1659600,1659600,1659600,102,0
35803000,1661000,1661000,1661000,1661000,100,0
35822000,1662100,1662700,1662100,1662400,281,0
35864000,1662000,1662000,1662000,1662000,5,0
35916000,1660826,1660826,1660826,1660826,140,0
35936000,1659100,1660700,1659100,1660700,101,0
35946000,1661999,1661999,1661999,1661999,5,0
36009000,1661550,1661550,1661550,1661550,57,0
36011000,1661200,1661900,1661000,1661900,390,0
36014000,1661899,1661899,1661899,1661899,140,0
36040000,1660700,1660700,1660200,1660200,500,0
36086000,1657700,1657700,1657700,1657700,8,0
36097000,1659700,1659700,1659700,1659700,100,0
36126000,1660000,1660000,1660000,1660000,50,0
36162000,1660199,1660199,1660199,1660199,6,0
36170000,1660300,1660300,1660300,1660300,100,0
36172000,1659500,1659500,1659500,1659500,100,0
36246000,1658600,1658600,1658600,1658600,10,0
