34200000,805700,805700,804300,804300,92494,0
34206000,805699,805700,804000,804300,446,0
34207000,804300,804300,804200,804200,100,0
34208000,805500,805500,805500,805500,5,0
34212000,804200,804200,804000,804100,729,0
34213000,805700,805700,805700,805700,1,0
34224000,803900,803900,803900,803900,100,0
34231000,805700,805700,805700,805700,49,0
34238000,805500,805500,805500,805500,2,0
34248000,804200,804200,803900,804000,205,0
34284000,804850,804850,804850,804850,20,0
34304000,804513,804513,804513,804513,200,0
34320000,804100,804100,804100,804100,41,0
34324000,804000,804000,804000,804000,150,0
34372000,805700,805700,805700,805700,100,0
34389000,805500,805500,805500,805500,40,0
34402000,804501,804501,804501,804501,15,0
34407000,804501,804501,804501,804501,300,0
34410000,805200,805200,805200,805200,37,0
34411000,804500,804500,804500,804500,200,0
34426000,805316,805316,805316,805316,284,0
34429000,805699,805699,805699,805699,3,0
34441000,805460,805460,805460,805460,26,0
34461000,804600,804600,804600,804600,100,0
34473000,804500,804500,804500,804500,100,0
34478000,804500,804500,804500,804500,100,0
34488000,804552,804552,804500,804500,400,0
34489000,804600,804600,804500,804600,400,0
34490000,804600,804600,804600,804600,100,0
34491000,804600,804600,804500,804500,300,0
34492000,804500,804500,804500,804500,1638,0
34498000,804000,804900,804000,804900,101,0
34504000,803900,804500,803900,803900,730,0
34506000,803800,803800,803800,803800,100,0
34512000,804514,804514,804514,804514,200,0
34513000,803900,803900,803900,803900,150,0
34529000,803900,803900,803800,803800,600,0
34531000,803700,803700,803700,803700,59,0
34545000,804350,804350,804350,804350,100,0
34546000,804999,804999,804999,804999,400,0
34549000,804300,804300,804300,804300,415,0
34550000,803900,803900,803900,803900,500,0
34553000,803800,803800,803800,803800,100,0
34560000,803800,803800,803800,803800,100,0
34568000,803700,803800,803700,803700,350,0
34571000,804780,804780,804780,804780,167,0
34573000,803700,803725,803700,803725,108,0
34574000,803700,803700,803700,803700,100,0
34575000,803700,803700,803500,803700,337,0
34583000,803300,803300,803300,803300,1,0
34589000,803700,803700,803700,803700,683,0
34590000,804200,804200,804200,804200,7,0
34606000,803700,803700,803700,803700,400,0
