27071000,1873100,1873100,1873100,1873100,25,0
28827000,1830000,1830000,1830000,1830000,50,0
34200000,1832000,1832000,1832000,1832000,15524,0
34205000,1882800,1882800,1882800,1882800,10,0
34217000,1862000,1885600,1862000,1884300,300,0
34256000,1877900,1877900,1877900,1877900,200,0
34277000,1877100,1877100,1877100,1877100,100,0
34288000,1882100,1882100,1882100,1882100,100,0
34333000,1873000,1873000,1860000,1860000,200,0
34377000,1867900,1871200,1859500,1867699,827,0
34378000,1866400,1867600,1866400,1867600,200,0
34382000,1860000,1873000,1860000,1873000,700,0
34396000,1859500,1859500,1859500,1859500,100,0
34412000,1882900,1885700,1882900,1884900,300,0
34415000,1887500,1888100,1880200,1880200,538,0
34416000,1888200,1888200,1888200,1888200,100,0
34417000,1880200,1894100,1879200,1888300,1930,0
34434000,1894900,1895000,1894900,1895000,100,0
34458000,1893800,1893800,1893800,1893800,593,0
34461000,1888301,1888301,1888301,1888301,76,0
34474000,1891300,1893900,1891300,1893900,600,0
34477000,1891700,1891700,1891700,1891700,108,0
34479000,1892600,1893900,1892600,1893900,211,0
34484000,1894000,1895000,1892300,1895000,500,0
34500000,1894900,1895000,1894900,1895000,236,0
34511000,1894100,1895100,1894100,1894100,954,0
34512000,1896000,1900000,1895200,1900000,703,0
34513000,1899900,1900000,1899900,1900000,989,0
34514000,1900000,1903500,1900000,1903000,600,0
34519000,1903370,1903370,1903370,1903370,14,0
34522000,1898550,1898550,1898550,1898550,100,0
34523000,1902900,1902900,1897077,1897077,200,0
34535000,1895700,1895700,1894800,1894800,151,0
34539000,1899000,1899000,1899000,1899000,200,0
34544000,1894500,1894500,1894500,1894500,50,0
34547000,1894100,1900500,1894100,1898300,3580,0
34548000,1894700,1899700,1894700,1899700,200,0
34554000,1895000,1896600,1894200,1894600,699,0
34555000,1894300,1899100,1894300,1896650,735,0
34556000,1898400,1899000,1898400,1899000,300,0
34557000,1896400,1896400,1896400,1896400,30,0
34559000,1899000,1899100,1899000,1899100,200,0
34561000,1899000,1899100,1899000,1899100,200,0
34563000,1895300,1898400,1894200,1898400,1000,0
34564000,1898800,1898900,1898800,1898800,300,0
34566000,1899500,1900000,1896300,1896300,411,0
34568000,1900000,1900000,1900000,1900000,100,0
34569000,1900000,1901600,1899200,1901000,3161,0
34571000,1900900,1900900,1899300,1899300,300,0
34572000,1898500,1898500,1898100,1898100,202,0
34575000,1900000,1900000,1900000,1900000,500,0
34577000,1898000,1899250,1897800,1898500,500,0
34580000,1899500,1899500,1899500,1899500,100,0
34581000,1899795,1899795,1899795,1899795,100,0
34582000,1899700,1899700,1899700,1899700,100,0
34584000,1898200,1898200,1898200,1898200,25,0
34585000,1898200,1899800,1898200,1899600,859,0
34586000,1898500,1901100,1898200,1900000,3787,0
34587000,1898900,1900000,1898700,1900000,254,0
34589000,1899200,1899200,1899200,1899200,100,0
34605000,1899400,1899400,1898700,1898700,285,0
34608000,1898900,1899950,1898200,1899700,1166,0
34610000,1901300,1901300,1901300,1901300,50,0
34615000,1898700,1900000,1898700,1898700,800,0
34616000,1898900,1900000,1898900,1899800,375,0
34624000,1899800,1900000,1898700,1900000,1000,0
34628000,1899400,1899400,1898700,1898700,892,0
34629000,1898700,1898700,1898700,1898700,300,0
34630000,1901200,1901200,1901200,1901200,100,0
34631000,1900000,1900000,1898700,1898700,1100,0
34637000,1898700,1898700,1898700,1898700,100,0
34638000,1900000,1900000,1898700,1898700,874,0
34642000,1901200,1901200,1901200,1901200,100,0
34648000,1901200,1902000,1901200,1902000,584,0
34649000,1901300,1906300,1901300,1902500,877,0
34651000,1904800,1904800,1904800,1904800,400,0
34654000,1905000,1905000,1905000,1905000,100,0
34671000,1904700,1905400,1899600,1899600,1356,0
34702000,1899800,1899800,1898800,1898800,100,0
34709000,1898800,1898800,1898800,1898800,200,0
34722000,1898800,1900000,1898800,1900000,400,0
34728000,1900000,1902100,1897200,1898800,5135,0
34738000,1900400,1900400,1900400,1900400,100,0
34740000,1901200,1901200,1899000,1901200,350,0
34742000,1899100,1899100,1899000,1899000,353,0
34743000,1899000,1899000,1899000,1899000,97,0
34756000,1899000,1900100,1899000,1900100,200,0
34776000,1899400,1899900,1895000,1896850,3150,0
34777000,1896850,1896850,1896850,1896850,100,0
34778000,1898800,1900000,1896900,1896900,2200,0
34779000,1899300,1899300,1896900,1896900,400,0
34780000,1900000,1900100,1896900,1896900,3646,0
34781000,1896900,1900100,1894900,1896900,3108,0
34782000,1896900,1896900,1896900,1896900,200,0
34784000,1900000,1900000,1896850,1896850,1200,0
34786000,1899100,1902900,1896850,1899150,5000,0
34789000,1901500,1901500,1898900,1898900,616,0
34790000,1898900,1899700,1898900,1899700,400,0
34791000,1902500,1902500,1898900,1900000,1746,0
34792000,1902500,1903000,1901700,1903000,1570,0
34793000,1906500,1906500,1906500,1906500,100,0
34794000,1906200,1906200,1906200,1906200,100,0
34795000,1903100,1906200,1903100,1906200,100,0
34797000,1905900,1905900,1905900,1905900,100,0
34801000,1901400,1901400,1901100,1901100,200,0
34816000,1902800,1903700,1902800,1903700,154,0
34824000,1900600,1900600,1900000,1900000,937,0
34831000,1900100,1900100,1900000,1900000,888,0
34833000,1902400,1902900,1900000,1900300,2700,0
34835000,1897900,1900000,1897800,1899500,600,0
34848000,1900900,1900900,1900900,1900900,500,0
34849000,1901700,1901700,1901000,1901000,300,0
34850000,1900900,1900900,1900900,1900900,400,0
34861000,1898901,1898901,1898901,1898901,100,0
34870000,1901700,1901700,1901150,1901150,170,0
