25984000,290200,290200,290200,290200,1000,0
25985000,290200,290200,290200,290200,517,0
26759000,290400,290400,290400,290400,1,0
28608000,290500,290500,290500,290500,75,0
28841000,289700,290000,289200,289200,1035,0
28865000,289700,289700,289700,289700,100,0
29984000,290000,290000,290000,290000,200,0
30119000,290500,290500,290500,290500,12,0
31008000,290000,290000,290000,290000,1000,0
31674000,290000,290000,290000,290000,100,0
32405000,290500,290500,290500,290500,500,0
32490000,290400,290400,290400,290400,900,0
34026000,290500,291800,290500,291800,1200,0
34080000,290300,290300,290200,290200,600,0
34175000,290000,290000,289900,289900,1900,0
34180000,290200,290200,290100,290100,1556,0
34190000,289900,289900,289500,289500,1286,0
34195000,289500,289600,289500,289600,2528,0
34200000,289900,290000,289600,289900,407502,0
34201000,289600,290000,289500,289900,4253,0
34202000,289900,289999,289800,289900,1716,0
34203000,289700,289700,289700,289700,100,0
34204000,289800,289899,289800,289899,88,0
34205000,289900,289900,289500,289900,425,0
34206000,289900,290000,289900,290000,512,0
34207000,289800,289899,289800,289800,202,0
34208000,289800,289800,289700,289700,1829,0
34209000,289700,289700,289700,289700,900,0
34210000,289700,289700,289600,289600,168,0
34211000,289600,289600,289600,289600,100,0
34213000,289600,289600,289600,289600,405,0
34214000,289600,289600,289600,289600,300,0
34215000,289500,289500,289400,289500,3464,0
34216000,289500,289600,289400,289600,908,0
34219000,289500,289500,289500,289500,100,0
34221000,289800,289800,289800,289800,31,0
34222000,289500,289500,289400,289400,800,0
34224000,289300,289400,289300,289300,800,0
34225000,289400,289400,289400,289400,100,0
34227000,289300,289300,289300,289300,201,0
34229000,289200,289200,289200,289200,200,0
34230000,289200,289200,289150,289150,3100,0
34231000,289800,289800,289100,289300,1344,0
34232000,289200,289201,289200,289201,893,0
34233000,289200,289200,289100,289100,310,0
34234000,289100,289100,289100,289100,810,0
34235000,289000,289000,289000,289000,100,0
34236000,289120,289120,289120,289120,300,0
34237000,289100,289100,289100,289100,300,0
34238000,289100,289100,289100,289100,3600,0
34239000,289100,289200,289100,289200,13831,0
34240000,289200,289200,289170,289170,345,0
34241000,289200,289200,289200,289200,590,0
34242000,289300,289500,289300,289500,2600,0
34243000,289500,289500,289300,289400,700,0
34244000,289500,289500,289500,289500,400,0
34245000,289500,289600,289500,289500,5308,0
34246000,289500,289500,289500,289500,4200,0
34247000,289400,289600,289400,289600,15150,0
34248000,289600,289600,289500,289600,400,0
34249000,289600,289600,289400,289400,300,0
34251000,289400,289400,289400,289400,300,0
34252000,289400,289400,289393,289393,1068,0
34253000,289300,289337,289200,289337,2200,0
34255000,289200,289200,289200,289200,300,0
34256000,289200,289300,289200,289300,4100,0
34257000,289300,289300,289300,289300,500,0
34258000,289300,289300,289300,289300,100,0
34259000,289300,289300,289300,289300,200,0
34260000,289300,289301,289300,289301,850,0
34261000,289300,289300,289300,289300,1983,0
34262000,289200,289300,289200,289200,1600,0
34263000,289200,289300,289200,289300,9537,0
34265000,289400,289400,289400,289400,847,0
34266000,289400,289400,289400,289400,500,0
34267000,289400,289400,289400,289400,700,0
34268000,289400,289400,289400,289400,11700,0
34269000,289300,289300,289300,289300,1000,0
34270000,289300,289300,289300,289300,1121,0
34271000,289300,289300,289300,289300,6532,0
34272000,289349,289350,289300,289300,970,0
34273000,289350,289350,289350,289350,200,0
34274000,289350,289350,289300,289350,2100,0
34275000,289350,289350,289300,289300,1100,0
34276000,289350,289400,289300,289400,1828,0
34277000,289350,289400,289300,289400,15700,0
34278000,289400,289400,289400,289400,600,0
34279000,289400,289400,289400,289400,900,0
34280000,289400,289400,289400,289400,400,0
34281000,289400,289400,289400,289400,800,0
34282000,289400,289400,289400,289400,3100,0
34283000,289400,289500,289400,289450,600,0
34284000,289400,289400,289400,289400,400,0
34286000,289400,289400,289400,289400,1610,0
34289000,289300,289300,289300,289300,300,0
34291000,289350,289350,289350,289350,100,0
34292000,289300,289300,289300,289300,100,0
34293000,289400,289400,289362,289400,1400,0
34294000,289400,289400,289400,289400,100,0
34295000,289400,289400,289400,289400,421,0
34296000,289400,289471,289400,289471,1700,0
34297000,289500,289500,289400,289400,3900,0
34298000,289500,289500,289400,289400,1200,0
34299000,289400,289400,289400,289400,900,0
34300000,289400,289400,289400,289400,100,0
34301000,289300,289300,289300,289300,800,0
34302000,289300,289300,289200,289200,4810,0
34303000,289250,289400,289250,289400,1000,0
34304000,289350,289350,289350,289350,1100,0
34305000,289300,289300,289300,289300,500,0
34306000,289300,289300,289300,289300,14000,0
34307000,289300,289350,289300,289300,5459,0
34308000,289300,289400,289300,289400,1347,0
34309000,289300,289300,289300,289300,1100,0
34310000,289200,289200,289200,289200,82,0
34311000,289200,289200,289200,289200,100,0
34312000,289300,289300,289300,289300,108,0
34314000,289300,289300,289300,289300,100,0
34315000,289400,289400,289350,289400,5302,0
34317000,289500,289500,289500,289500,1414,0
34320000,289400,289450,289400,289400,3902,0
34321000,289400,289400,289350,289350,2217,0
34331000,289500,289500,289450,289450,600,0
34332000,289500,289500,289500,289500,1200,0
34333000,289500,289500,289500,289500,100,0
34336000,289500,289600,289450,289500,5347,0
34337000,289500,289500,289472,289499,6800,0
34338000,289500,289500,289500,289500,1847,0
34340000,289600,289690,289600,289690,1250,0
34341000,289700,289700,289700,289700,1500,0
34343000,289800,289800,289800,289800,100,0
34345000,289848,289848,289848,289848,500,0
34348000,289800,289800,289800,289800,500,0
34349000,289700,289700,289700,289700,100,0
34350000,289800,289800,289800,289800,192,0
34351000,289800,289800,289800,289800,300,0
34355000,289800,289800,289800,289800,1,0
34356000,289900,289900,289900,289900,400,0
34357000,289825,290000,289825,290000,710,0
34358000,289800,289800,289800,289800,1,0
34360000,290000,290000,290000,290000,2950,0
34362000,290100,290100,290100,290100,5265,0
34363000,290100,290100,290100,290100,2100,0
34364000,290100,290100,290100,290100,100,0
34366000,290200,290200,289800,289800,175,0
34369000,290200,290214,290200,290214,1164,0
34370000,290200,290200,290050,290100,8400,0
34372000,290300,290300,290300,290300,100,0
34373000,290400,290400,290400,290400,200,0
34375000,290300,290300,290300,290300,300,0
34376000,290301,290399,290301,290399,912,0
34378000,290300,290300,290300,290300,1600,0
34380000,290300,290300,290150,290150,4409,0
34381000,290100,290150,290000,290000,2900,0
34382000,290100,290100,290000,290000,200,0
34383000,290100,290200,289800,289800,2610,0
34384000,290100,290100,290100,290100,200,0
34386000,290100,290100,290100,290100,300,0
34387000,290100,290100,290000,290000,3300,0
34388000,290000,290000,290000,290000,200,0
34389000,290000,290200,289950,290200,11138,0
34390000,290199,290199,290199,290199,4700,0
34391000,290200,290200,290150,290150,204,0
34393000,290100,290250,290100,290200,2200,0
34394000,290200,290200,290000,290100,28330,0
34395000,290050,290250,290050,290200,7852,0
34396000,290300,290350,290050,290350,29028,0
34397000,290300,290300,290200,290200,2400,0
34398000,290000,290200,290000,290200,6102,0
34399000,290200,290200,290200,290200,1401,0
34400000,290150,290150,290000,290000,3300,0
34401000,290000,290100,290000,290100,5600,0
34402000,290100,290100,290050,290100,5000,0
34403000,290150,290200,290100,290200,9301,0
34404000,290200,290200,290200,290200,900,0
34405000,290200,290200,290200,290200,200,0
34406000,290300,290300,290300,290300,3301,0
34409000,290300,290300,290300,290300,4500,0
34410000,290300,290300,290300,290300,2400,0
34411000,290300,290300,290300,290300,20027,0
34413000,290300,290300,290300,290300,200,0
34414000,290300,290300,290300,290300,4000,0
34415000,290200,290200,290200,290200,25553,0
34416000,290299,290299,290200,290200,1380,0
34417000,290200,290200,290100,290100,5438,0
34418000,290200,290300,290200,290200,1917,0
34419000,290200,290300,290200,290200,3100,0
34420000,290100,290100,290100,290100,2300,0
34421000,290100,290100,290000,290000,4200,0
34422000,290100,290100,290100,290100,200,0
34424000,290100,290100,290100,290100,500,0
34426000,290100,290100,290100,290100,1600,0
34427000,290001,290032,290000,290001,2500,0
34428000,290000,290000,289975,289975,819,0
34429000,290000,290000,290000,290000,8601,0
34430000,290000,290000,290000,290000,100,0
34434000,290000,290000,290000,290000,700,0
34440000,290000,290000,290000,290000,200,0
34441000,290094,290094,290094,290094,1950,0
34443000,290000,290000,290000,290000,2500,0
34445000,290000,290000,290000,290000,100,0
34446000,290000,290000,290000,290000,300,0
34447000,290000,290000,290000,290000,412,0
34450000,290000,290000,289962,290000,764,0
34451000,289901,289901,289901,289901,7,0
34453000,290000,290000,290000,290000,2200,0
34455000,289900,289999,289700,289800,10265,0
34456000,289700,289700,289700,289700,2800,0
34457000,289700,289800,289700,289800,1500,0
34458000,289700,289800,289700,289700,6700,0
34460000,289800,289800,289800,289800,500,0
34461000,289700,289700,289700,289700,100,0
34462000,289700,289700,289700,289700,100,0
34464000,289800,289800,289750,289800,7601,0
34467000,289700,289750,289700,289750,2326,0
34474000,289700,289700,289700,289700,1000,0
34475000,289600,289600,289500,289600,18401,0
34478000,289600,289600,289600,289600,500,0
34479000,289500,289500,289500,289500,10,0
34481000,289540,289600,289540,289600,700,0
34482000,289500,289500,289500,289500,100,0
34486000,289600,289700,289600,289600,8201,0
34487000,289600,289600,289600,289600,600,0
34488000,289600,289600,289500,289571,3035,0
34489000,289600,289600,289600,289600,1200,0
34491000,289600,289600,289600,289600,400,0
34494000,289600,289600,289600,289600,200,0
34495000,289650,289650,289650,289650,200,0
34500000,289700,289700,289500,289600,5700,0
34501000,289500,289600,289500,289500,649,0
34503000,289700,289700,289700,289700,100,0
34504000,289500,289800,289500,289700,10300,0
34507000,289700,289750,289700,289750,1900,0
34511000,289800,289800,289800,289800,1200,0
34513000,289772,289772,289700,289700,3613,0
34514000,289700,289800,289700,289800,3073,0
34516000,289800,289800,289800,289800,100,0
34517000,289750,289800,289750,289800,25101,0
34518000,289800,289800,289800,289800,100,0
