21626000,56000,56000,56000,56000,100,0
21655000,56300,56300,56300,56300,10,0
21684000,56300,56300,56300,56300,50,0
22669000,56600,56600,56600,56600,200,0
22775000,56300,56300,56300,56300,2000,0
24732000,56700,56700,56700,56700,1000,0
25220000,56700,56700,56700,56700,100,0
25249000,56900,56900,56900,56900,100,0
25278000,56700,56700,56700,56700,100,0
25292000,56700,56700,56700,56700,10,0
25306000,56700,56700,56700,56700,100,0
25318000,56700,56700,56700,56700,6600,0
25320000,56700,56700,56700,56700,1300,0
25548000,56900,56900,56900,56900,100,0
25805000,57100,57100,57100,57100,1300,0
25866000,57100,57100,57100,57100,1400,0
25867000,57100,57100,57100,57100,300,0
25965000,57100,57100,57100,57100,100,0
25994000,57100,57100,57100,57100,100,0
26624000,57200,57300,57200,57300,6000,0
27021000,57200,57200,57200,57200,100,0
27039000,56900,56900,56900,56900,20,0
27626000,56900,56900,56900,56900,405,0
27707000,56800,56800,56800,56800,500,0
27731000,56800,56800,56800,56800,500,0
27923000,56900,56900,56900,56900,1300,0
28100000,56900,56900,56900,56900,10,0
28363000,56700,56700,56700,56700,100,0
28456000,56600,56600,56600,56600,500,0
28570000,56600,56600,56600,56600,200,0
28571000,56600,56600,56600,56600,4300,0
28800000,56800,56800,56600,56800,3782,0
28801000,57100,57100,56800,56800,9150,0
28809000,56800,56800,56800,56800,50,0
28844000,56600,56615,56600,56615,2000,0
28870000,56600,56600,56600,56600,400,0
28881000,56700,56700,56700,56700,100,0
28958000,56500,56500,56500,56500,3000,0
29029000,56600,56600,56600,56600,1000,0
29058000,56600,56600,56600,56600,50,0
29162000,56700,56700,56700,56700,900,0
29164000,56700,56700,56700,56700,100,0
29227000,56600,56600,56600,56600,50,0
29253000,56700,56700,56700,56700,30,0
29288000,56500,56500,56500,56500,100,0
29342000,56600,56600,56600,56600,10,0
29367000,56800,56800,56800,56800,10,0
29445000,56600,56600,56600,56600,100,0
29557000,56600,56600,56600,56600,100,0
29563000,56700,56700,56700,56700,3500,0
29659000,56700,56700,56700,56700,10,0
29759000,56600,56600,56600,56600,10,0
29780000,56600,56600,56600,56600,50,0
29832000,56600,56600,56600,56600,100,0
29860000,56600,56600,56600,56600,20,0
29865000,56600,56600,56600,56600,2600,0
29940000,56600,56600,56600,56600,20,0
29961000,56600,56600,56600,56600,10,0
29980000,56600,56600,56600,56600,500,0
30004000,56500,56500,56500,56500,20,0
30047000,56600,56600,56600,56600,10,0
30050000,56400,56400,56400,56400,2500,0
30190000,56600,56600,56600,56600,50,0
30198000,56600,56600,56600,56600,20,0
30249000,56600,56600,56600,56600,30,0
30349000,56600,56600,56600,56600,1970,0
30379000,56700,56700,56700,56700,50,0
30427000,56500,56500,56500,56500,100,0
30460000,56700,56700,56700,56700,400,0
30609000,56600,56600,56600,56600,100,0
30627000,56700,56700,56700,56700,200,0
30663000,56800,56800,56800,56800,50,0
30727000,56600,56600,56600,56600,10,0
30753000,56600,56600,56600,56600,50,0
30763000,56600,56600,56600,56600,20,0
30785000,56800,56800,56800,56800,30,0
30854000,56800,56800,56800,56800,10,0
30928000,56600,56600,56600,56600,100,0
30963000,56500,56500,56500,56500,50,0
30969000,56700,56700,56700,56700,20,0
31041000,56700,56700,56700,56700,30,0
31049000,56500,56500,56500,56500,10,0
31107000,56700,56700,56700,56700,1600,0
31143000,56700,56700,56700,56700,30,0
31150000,56600,56600,56600,56600,50,0
31196000,56700,56700,56700,56700,3570,0
31199000,56800,56800,56800,56800,50,0
31215000,56800,56800,56800,56800,40,0
31236000,56800,56800,56800,56800,100,0
31277000,56800,56800,56800,56800,5000,0
31285000,56800,56800,56800,56800,100,0
31286000,56800,56800,56800,56800,100,0
31322000,56700,56700,56700,56700,50,0
31324000,56800,56800,56800,56800,1000,0
31358000,56600,56600,56600,56600,10500,0
