32101000,1378000,1378000,1378000,1378000,10,0
34200000,1404400,1410000,1404400,1406000,20223,0
34204000,1406200,1406200,1406200,1406200,100,0
34206000,1411900,1411900,1411900,1411900,5,0
34273000,1404400,1404400,1404400,1404400,1,0
34277000,1401800,1401800,1401800,1401800,100,0
34295000,1410100,1410100,1410100,1410100,100,0
34318000,1404400,1404400,1404400,1404400,1,0
34329000,1401700,1401700,1401700,1401700,10,0
34423000,1411499,1411499,1411499,1411499,40,0
34494000,1410430,1410430,1410430,1410430,50,0
34496000,1411400,1411400,1411400,1411400,1,0
34583000,1402900,1410400,1402900,1410400,221,0
34603000,1410500,1410500,1410500,1410500,77,0
34630000,1410600,1410600,1410600,1410600,100,0
34675000,1410400,1410400,1409500,1410300,3300,0
34678000,1410300,1410300,1410300,1410300,100,0
34681000,1410300,1410300,1410300,1410300,100,0
34684000,1410300,1410300,1410300,1410300,100,0
34696000,1409900,1409900,1409900,1409900,100,0
34697000,1409900,1410000,1409900,1410000,600,0
34704000,1406750,1406750,1406750,1406750,100,0
34712000,1410200,1410500,1410200,1410500,310,0
34722000,1404200,1404200,1404200,1404200,10,0
34742000,1410723,1410723,1410723,1410723,170,0
34745000,1410900,1414300,1410900,1414300,500,0
34746000,1411400,1411400,1411400,1411400,100,0
34754000,1415500,1415500,1415500,1415500,1,0
34784000,1414370,1414370,1414370,1414370,30,0
34844000,1414900,1416900,1414900,1416600,2620,0
34845000,1418100,1419900,1417000,1418100,1200,0
34875000,1419900,1419900,1419800,1419900,1000,0
34921000,1419900,1419900,1419900,1419900,100,0
35008000,1419700,1419700,1419700,1419700,200,0
35018000,1419700,1419700,1419700,1419700,200,0
35036000,1419400,1420000,1419400,1419900,2520,0
35050000,1419899,1419899,1419899,1419899,30,0
35051000,1418970,1418970,1418970,1418970,30,0
35100000,1419800,1421700,1419800,1421600,1802,0
35102000,1421500,1424900,1421500,1424900,313,0
35135000,1424100,1424100,1424100,1424100,200,0
35140000,1424400,1425600,1424400,1425600,400,0
35147000,1424300,1425200,1424300,1425200,2000,0
35159000,1424600,1424600,1424600,1424600,900,0
35160000,1424100,1424100,1424100,1424100,200,0
35170000,1425200,1425300,1425200,1425300,300,0
35171000,1424100,1425300,1424100,1425300,225,0
35195000,1425200,1425200,1425200,1425200,100,0
35198000,1425700,1437700,1425700,1437700,2892,0
35199000,1437700,1437700,1437700,1437700,101,0
35209000,1438300,1439100,1438300,1439100,300,0
35210000,1433000,1433000,1433000,1433000,100,0
35214000,1434900,1434900,1434900,1434900,100,0
35225000,1434999,1434999,1430000,1430000,2411,0
35236000,1432500,1438500,1432500,1438500,1300,0
35241000,1439400,1439400,1439400,1439400,40,0
35292000,1439700,1440000,1439700,1440000,1265,0
35302000,1435200,1435200,1435200,1435200,15,0
35316000,1439899,1439899,1439899,1439899,40,0
35317000,1437500,1437500,1437500,1437500,100,0
35319000,1439900,1441400,1439900,1441400,851,0
35350000,1439900,1440000,1439900,1440000,300,0
35354000,1440000,1440000,1440000,1440000,20,0
35380000,1439900,1440000,1439900,1440000,1037,0
35428000,1439900,1440000,1439900,1440000,700,0
35435000,1439310,1439310,1439310,1439310,30,0
35442000,1440000,1440000,1439670,1439670,100,0
35454000,1433700,1439200,1433700,1439200,1700,0
35462000,1439380,1440000,1439380,1440000,260,0
35467000,1440000,1440000,1440000,1440000,300,0
35476000,1437500,1437500,1437500,1437500,10,0
35478000,1440000,1441600,1440000,1441600,900,0
35528000,1438250,1438250,1438250,1438250,212,0
35529000,1442500,1442500,1442500,1442500,21,0
35530000,1442000,1442600,1442000,1442600,107,0
35534000,1442600,1442800,1442600,1442800,400,0
35542000,1442700,1442800,1439900,1442800,700,0
35545000,1440500,1443100,1439900,1443100,500,0
35549000,1442900,1443000,1442900,1443000,300,0
