30976000,703900,703900,703900,703900,82,0
34170000,710000,710000,710000,710000,45,0
34195000,706900,707000,706900,707000,400,0
34199000,706900,707000,706900,707000,400,0
34200000,706700,707000,706700,707000,89728,0
34201000,707100,709500,706500,708100,1224,0
34202000,708200,708400,707000,708400,183,0
34204000,708300,708300,708300,708300,200,0
34205000,707000,707100,707000,707100,110,0
34206000,708300,709700,708300,709700,300,0
34207000,708300,709400,708300,709400,153,0
34208000,709800,709800,709800,709800,100,0
34212000,709900,710100,709100,710100,1018,0
34213000,710000,710100,710000,710100,600,0
34214000,710000,711000,710000,711000,500,0
34215000,711200,711200,711000,711000,300,0
34216000,711000,711100,710400,710900,3140,0
34218000,710700,711000,710600,711000,1610,0
34219000,711000,711000,711000,711000,1000,0
34220000,711000,711000,711000,711000,800,0
34221000,711400,711400,711400,711400,42,0
34222000,712000,712200,710700,710700,1500,0
34223000,711350,712200,710500,710500,2200,0
34224000,710500,711500,710500,711200,1000,0
34225000,710600,710600,710600,710600,100,0
34230000,711900,711900,711900,711900,18,0
34231000,711000,711000,710400,710400,759,0
34233000,710400,710400,710400,710400,1150,0
34235000,710100,710910,710100,710910,314,0
34237000,710399,710399,710000,710000,936,0
34238000,710000,710000,709500,709500,600,0
34239000,709600,710299,709500,710299,303,0
34244000,708800,708800,708600,708600,500,0
34245000,708600,708600,708600,708600,200,0
34246000,708610,708610,708600,708600,1100,0
34247000,708600,708600,708600,708600,1400,0
34250000,708600,708600,708600,708600,100,0
34252000,708600,708600,708200,708200,1206,0
34255000,709200,709500,708400,708400,1800,0
34256000,708400,708400,708300,708300,300,0
34267000,709000,709500,708500,708500,2200,0
34270000,708600,708600,708500,708600,400,0
34288000,708800,708800,708700,708800,1800,0
34291000,711500,711500,711500,711500,14,0
34305000,709500,709500,709500,709500,100,0
34307000,709300,709500,709300,709400,1900,0
34308000,709500,709500,709300,709400,437,0
34309000,710000,710000,709900,709900,125,0
34310000,709800,709900,709400,709700,2500,0
34311000,709000,709900,708700,708900,2300,0
34320000,709000,709000,709000,709000,26,0
34335000,710700,710700,710600,710600,700,0
34336000,710821,710821,710800,710800,275,0
34340000,711000,711000,711000,711000,100,0
34358000,712990,712990,711100,711100,200,0
34362000,712600,713500,712000,712900,2943,0
34363000,713500,713899,712300,712700,1767,0
34364000,713600,713900,713600,713900,707,0
34366000,715000,715000,713700,714500,1304,0
34373000,713800,714225,713600,713600,1783,0
34375000,713600,713600,713600,713600,100,0
34376000,713600,713600,713600,713600,300,0
34379000,713600,713600,713500,713500,400,0
34380000,713500,714100,713400,713400,383,0
34382000,711600,711700,711500,711500,400,0
34383000,712350,712350,712000,712000,300,0
34386000,712800,712800,712800,712800,100,0
34388000,711600,711700,711600,711600,400,0
34391000,711600,711600,711600,711600,200,0
34393000,711600,711600,711200,711600,1400,0
34394000,711300,711300,711300,711300,500,0
34395000,711690,711690,710400,710400,1400,0
34396000,710000,710000,710000,710000,200,0
34397000,710000,710000,710000,710000,100,0
34399000,711400,711400,711400,711400,70,0
34427000,710100,710200,710100,710200,300,0
34437000,710200,710200,710000,710000,500,0
34442000,710000,710000,710000,710000,200,0
34446000,710000,710000,710000,710000,200,0
34448000,710000,710000,710000,710000,100,0
34464000,710100,710100,710100,710100,200,0
34468000,710000,710000,710000,710000,100,0
34470000,710000,710900,710000,710000,500,0
34474000,710000,710000,710000,710000,86,0
34475000,710001,710001,710001,710001,86,0
34476000,710000,710000,709400,709400,400,0
34477000,709400,709400,709400,709400,100,0
34485000,709100,709100,709100,709100,100,0
34489000,709000,709100,709000,709000,414,0
34490000,708600,709000,708600,708900,463,0
34492000,708600,708600,708000,708000,300,0
34493000,708000,708000,708000,708000,100,0
34495000,708400,709197,708400,709197,114,0
34502000,708600,708600,708600,708600,155,0
34507000,709400,709400,708500,708500,235,0
34515000,708500,709000,708500,709000,915,0
34516000,709500,709500,709500,709500,200,0
34517000,709400,709800,708700,709800,1570,0
34520000,709900,710000,709100,709500,900,0
34529000,709500,709500,709500,709500,4042,0
34530000,709500,710000,709300,709400,2300,0
34531000,709500,709500,709500,709500,300,0
34536000,710000,710000,709500,710000,800,0
34537000,710000,710000,710000,710000,100,0
34538000,710000,710000,710000,710000,154,0
34540000,710000,710000,710000,710000,400,0
34541000,710000,710000,710000,710000,1201,0
34542000,710000,710777,710000,710000,1320,0
34547000,710000,710000,710000,710000,100,0
34548000,710000,710000,710000,710000,200,0
34552000,710000,710000,709700,710000,1400,0
34556000,709600,709600,709600,709600,300,0
34560000,710800,711000,709800,711000,2124,0
34561000,711500,711500,711500,711500,100,0
34565000,711100,711100,711100,711100,300,0
34571000,712500,712600,711100,711100,300,0
34575000,711000,711000,711000,711000,1700,0
34576000,711000,711000,710800,710800,400,0
34577000,710800,711000,710800,711000,400,0
34578000,710800,710800,710800,710800,100,0
34579000,710800,710800,710800,710800,100,0
34581000,711700,712000,711400,711400,532,0
34583000,711700,711700,711400,711400,222,0
34592000,710900,710900,710900,710900,100,0
34605000,711800,711800,710900,711000,245,0
34616000,710800,710800,710800,710800,100,0
34621000,710800,710800,710800,710800,1,0
34645000,710800,710800,710800,710800,34,0
34654000,710800,710800,710800,710800,2,0
34655000,711700,711700,711700,711700,20,0
34658000,711675,711675,711675,711675,50,0
34666000,711700,712700,711100,711100,714,0
34694000,712300,712300,712300,712300,100,0
34698000,712300,712300,712300,712300,100,0
34699000,712300,712300,711400,711400,200,0
34701000,711300,711400,711300,711400,200,0
34702000,711400,711800,711200,711200,2240,0
34703000,711200,711200,711200,711200,500,0
34707000,711300,711500,711000,711000,950,0
34709000,710800,710800,710800,710800,200,0
34710000,710600,710600,710600,710600,100,0
34713000,711400,711400,710400,710500,1933,0
34714000,710400,711500,710400,710900,400,0
34721000,710900,710900,710900,710900,100,0
34724000,711000,711000,710900,710900,200,0
34732000,711200,711200,710900,710900,876,0
34735000,710400,710400,710400,710400,100,0
34747000,710600,710600,709700,710600,6650,0
34749000,710100,710100,709200,709200,1100,0
34751000,709200,709200,709200,709200,1000,0
34752000,709200,709200,709200,709200,400,0
34770000,709200,709600,709200,709600,400,0
34775000,709600,709600,709600,709600,200,0
34778000,710000,710000,710000,710000,100,0
34798000,709400,709400,709400,709400,800,0
34801000,709400,709400,709200,709400,778,0
34802000,709700,709700,709200,709200,786,0
34804000,709200,709200,709200,709200,500,0
34806000,709450,709700,709450,709700,600,0
34810000,709800,709900,709500,709500,940,0
34822000,710000,710000,709700,709700,545,0
34824000,710000,710000,709700,709700,224,0
34827000,709800,709800,709700,709800,300,0
34828000,709700,709740,709700,709740,1200,0
34831000,709750,709750,709450,709450,200,0
34835000,709600,709600,709600,709600,100,0
