29064000,19300,19300,19300,19300,50,0
29168000,19400,19400,19400,19400,100,0
29279000,19300,19300,19300,19300,50,0
29283000,19400,19400,19400,19400,50,0
29361000,19300,19300,19300,19300,100,0
29397000,19400,19400,19400,19400,50,0
29408000,19300,19300,19300,19300,50,0
29537000,19300,19300,19300,19300,10,0
29651000,19300,19300,19300,19300,100,0
29766000,19400,19400,19400,19400,100,0
29784000,19400,19400,19400,19400,20,0
29881000,19400,19400,19400,19400,10,0
29970000,19300,19300,19300,19300,100,0
30024000,19400,19400,19400,19400,20,0
30138000,19400,19400,19400,19400,100,0
30242000,19300,19300,19300,19300,100,0
30253000,19300,19300,19300,19300,100,0
30368000,19300,19300,19300,19300,50,0
30474000,19400,19400,19400,19400,1000,0
30487000,19400,19400,19400,19400,800,0
30511000,19300,19300,19300,19300,10,0
30543000,19500,19500,19500,19500,10,0
30577000,19500,19500,19500,19500,500,0
30625000,19300,19300,19300,19300,100,0
30711000,19500,19500,19500,19500,100,0
30727000,19500,19500,19500,19500,20,0
30815000,19500,19500,19500,19500,20,0
30826000,19500,19500,19500,19500,50,0
30870000,19500,19500,19500,19500,10,0
30969000,19500,19500,19500,19500,10,0
30971000,19500,19500,19500,19500,10,0
31084000,19500,19500,19500,19500,50,0
31101000,19500,19500,19500,19500,100,0
31155000,19300,19300,19300,19300,100,0
31227000,19300,19300,19300,19300,20,0
31299000,19300,19300,19300,19300,100,0
31330000,19500,19500,19500,19500,20,0
31559000,19500,19500,19500,19500,100,0
31759000,19300,19300,19300,19300,20,0
31986000,19500,19500,19500,19500,10,0
31988000,19300,19300,19300,19300,20,0
32115000,19500,19500,19500,19500,10,0
32230000,19500,19500,19500,19500,20,0
32255000,19400,19400,19400,19400,3000,0
32289000,19400,19400,19400,19400,100,0
32322000,19400,19400,19400,19400,1900,0
32359000,19400,19400,19400,19400,100,0
32445000,19400,19400,19400,19400,50,0
32532000,19300,19300,19300,19300,50,0
32559000,19400,19400,19400,19400,50,0
32659000,19300,19300,19300,19300,20,0
32776000,19400,19400,19400,19400,20,0
32803000,19300,19300,19300,19300,100,0
32917000,19300,19300,19300,19300,100,0
33017000,19400,19400,19400,19400,100,0
33745000,19300,19300,19300,19300,195,0
33978000,19400,19400,19400,19400,100,0
34091000,19400,19400,19400,19400,100,0
34200000,19400,19400,19300,19400,159876,0
34201000,19300,19300,19300,19300,54,0
34204000,19400,19400,19300,19300,129,0
34205000,19300,19300,19300,19300,2,0
34206000,19400,19400,19400,19400,1000,0
34208000,19400,19400,19400,19400,200,0
34211000,19400,19400,19300,19300,2400,0
34212000,19301,19301,19301,19301,7,0
