34200000,494000,494000,491400,491400,36593,0
34202000,491000,491300,490900,491200,505,0
34203000,491000,491900,491000,491000,400,0
34207000,492900,492900,492900,492900,100,0
34216000,492250,492250,492250,492250,200,0
34224000,492800,492800,492800,492800,100,0
34225000,492800,492800,492250,492250,1100,0
34226000,492800,492800,492800,492800,300,0
34229000,492800,492800,492800,492800,100,0
34240000,492800,492800,492800,492800,100,0
34248000,492800,492800,492200,492200,5054,0
34249000,492900,493100,492700,492900,1200,0
34254000,493300,493300,493200,493300,772,0
34255000,493800,493800,493800,493800,300,0
34260000,492900,494000,492300,493300,10958,0
34261000,494000,494100,492800,494100,1690,0
34262000,493600,494300,492910,493400,601,0
34263000,493600,493700,493600,493700,300,0
34264000,493700,494700,493100,494700,2400,0
34265000,494700,495100,494700,495100,967,0
34266000,495200,495300,494450,494450,1408,0
34269000,495400,496100,494700,496100,2500,0
34271000,494800,494800,494800,494800,6,0
34272000,495150,495150,495150,495150,500,0
34280000,495400,495900,494700,495900,1300,0
34282000,495000,495000,495000,495000,200,0
34285000,494900,496100,494900,496100,1000,0
34288000,495400,495400,495400,495400,200,0
34303000,495600,495600,495600,495600,100,0
34304000,495550,495550,495550,495550,100,0
34306000,495400,495400,495400,495400,100,0
34308000,495600,495600,495600,495600,100,0
34311000,495550,495550,495550,495550,100,0
34312000,495200,495400,494700,495200,2895,0
34316000,494000,494600,494000,494600,200,0
34320000,494600,494800,494000,494800,1700,0
34322000,494300,494400,494300,494400,300,0
34323000,494300,494300,494200,494300,500,0
34330000,494050,494050,494050,494050,200,0
34333000,494350,494350,494350,494350,200,0
34334000,494350,494350,494350,494350,100,0
34341000,494000,494000,494000,494000,700,0
34343000,494600,495200,494100,494100,1700,0
34344000,494650,494650,494650,494650,200,0
34345000,494650,494650,494650,494650,100,0
34346000,494700,495200,494100,495200,400,0
34348000,495200,495200,495200,495200,200,0
34351000,494200,494200,494200,494200,100,0
34354000,494500,494500,494500,494500,100,0
34356000,494900,494900,494900,494900,500,0
34358000,494500,494500,494500,494500,100,0
34363000,494400,494400,494000,494050,1100,0
34367000,494500,494800,494500,494800,200,0
34373000,494500,494500,494500,494500,300,0
34377000,494800,494800,494800,494800,100,0
34383000,494800,494800,494800,494800,100,0
34408000,494700,494800,494700,494800,600,0
34409000,494700,494700,494700,494700,100,0
34413000,494300,494700,494100,494700,2800,0
34415000,494600,494600,494600,494600,100,0
34420000,494600,494600,494600,494600,500,0
34422000,494600,494800,494600,494800,434,0
34426000,494800,495100,494800,494900,1100,0
34433000,495250,495250,494900,494900,900,0
34442000,495250,495700,495250,495700,200,0
34445000,495300,495300,495300,495300,100,0
34451000,495350,495700,495350,495600,600,0
34452000,495700,495800,495600,495700,850,0
34453000,495600,495600,495600,495600,500,0
34457000,495800,495900,495400,495900,600,0
34459000,495900,495900,495900,495900,100,0
34472000,495500,495500,495300,495300,400,0
34480000,495500,495500,495500,495500,100,0
34489000,495500,495500,495500,495500,100,0
34490000,495500,495500,495200,495200,2000,0
34491000,495250,495250,495250,495250,100,0
34492000,495700,495700,495700,495700,1500,0
34493000,495200,495200,494800,495150,4308,0
34497000,495150,495400,495150,495400,500,0
34505000,495100,495100,495100,495100,100,0
34507000,494800,494800,494800,494800,200,0
34508000,495100,495100,495100,495100,200,0
34517000,495100,495400,495100,495400,600,0
34520000,495400,495400,495400,495400,100,0
34529000,495050,495050,495050,495050,100,0
34533000,495000,495200,495000,495000,900,0
34536000,495150,495150,494900,495150,1900,0
34537000,495150,495400,494900,495400,2100,0
34538000,494800,494800,494800,494800,400,0
34544000,495200,495200,495200,495200,100,0
