34199000,586100,586100,586100,586100,200,0
34200000,584300,587600,583500,585600,52460,0
34201000,585700,585800,585700,585700,1526,0
34202000,585700,585700,585200,585200,1066,0
34204000,585200,585200,585200,585200,100,0
34205000,585200,585200,584600,584600,3428,0
34206000,584500,584600,584500,584600,57,0
34207000,584000,584000,584000,584000,3,0
34208000,585600,585600,584700,584700,2210,0
34209000,585600,585600,585600,585600,700,0
34210000,584400,585000,584400,585000,1370,0
34211000,585100,585100,585100,585100,100,0
34213000,584800,584800,584410,584410,165,0
34214000,584800,585200,584800,585200,8,0
34215000,584900,584900,584900,584900,100,0
34217000,584900,584900,584900,584900,100,0
34219000,584900,584900,584900,584900,100,0
34220000,585400,585400,585400,585400,100,0
34222000,585400,585600,585400,585600,450,0
34224000,585700,585700,585700,585700,100,0
34251000,585699,585700,585699,585700,497,0
34253000,586000,586200,586000,586100,350,0
34254000,586800,586800,586800,586800,200,0
34256000,585800,585800,585800,585800,23,0
34260000,586700,586700,585700,586099,1168,0
34264000,585900,585900,585900,585900,382,0
34270000,586100,586300,586100,586300,453,0
34276000,586200,586200,585900,585900,818,0
34279000,586000,586000,586000,586000,200,0
34280000,585700,585700,585700,585700,500,0
34288000,585100,585100,585100,585100,22,0
34297000,584900,584900,584900,584900,4,0
34320000,585800,585800,585800,585800,23,0
34333000,585800,586400,585700,585800,3334,0
34344000,585700,585700,585700,585700,27,0
34353000,585800,585800,585800,585800,91,0
34356000,585700,586000,585600,585700,1200,0
34360000,585750,585750,585750,585750,100,0
34371000,585400,585400,585400,585400,200,0
34372000,585400,585400,585400,585400,1,0
34393000,585300,585300,585300,585300,100,0
34396000,585300,585300,585300,585300,200,0
34397000,585300,585600,585300,585600,300,0
34399000,585600,585600,585600,585600,223,0
34408000,585600,585600,585600,585600,100,0
34413000,585600,585600,585600,585600,100,0
34417000,585400,585400,585400,585400,6,0
34426000,585400,586000,585400,585700,1209,0
34432000,586000,586000,586000,586000,200,0
34433000,586000,586000,586000,586000,100,0
34434000,585900,585900,585900,585900,100,0
34438000,586000,586000,586000,586000,200,0
34451000,586100,586600,586000,586300,1224,0
34457000,586200,586200,586200,586200,100,0
34461000,586900,587500,586900,587300,843,0
34462000,587100,587100,587100,587100,100,0
34463000,587000,587000,587000,587000,200,0
34466000,586700,586700,586700,586700,211,0
34467000,587500,587600,586700,586700,501,0
34470000,586400,586400,586400,586400,12,0
34471000,587400,587400,587000,587000,735,0
34476000,587400,587500,587221,587221,900,0
34478000,587200,587200,587200,587200,309,0
34479000,587300,587300,587300,587300,100,0
34481000,586700,586700,586700,586700,22,0
34500000,587200,587300,586600,586600,1234,0
34501000,587300,587300,587300,587300,57,0
34507000,587100,587300,586600,586900,1957,0
34514000,586600,586600,586600,586600,30,0
34515000,587100,587100,587100,587100,366,0
34517000,586900,587200,586900,587000,2300,0
34518000,587000,587000,587000,587000,100,0
34521000,587300,587400,587300,587400,600,0
