34200000,117000,117000,116700,116700,80721,0
34204000,116800,116800,116800,116800,100,0
34207000,116800,116900,116800,116900,327,0
34208000,116700,116700,116300,116300,10180,0
34211000,116308,116308,116308,116308,100,0
34212000,116600,116600,116400,116400,900,0
34213000,116400,116400,116400,116400,120,0
34214000,116400,116400,116200,116200,3762,0
34217000,116500,116500,116500,116500,500,0
34225000,116300,116500,116300,116499,4273,0
34229000,116500,116500,116500,116500,1000,0
34230000,116500,116600,116500,116600,1386,0
34231000,116600,116700,116600,116700,892,0
34232000,116500,116500,116500,116500,100,0
34240000,116700,116700,116700,116700,300,0
34242000,116700,116700,116700,116700,600,0
34243000,116800,116900,116700,116700,8200,0
34244000,116700,116700,116700,116700,200,0
34246000,116700,116750,116700,116750,2031,0
34255000,116800,116800,116800,116800,3459,0
34256000,116800,116800,116800,116800,2870,0
34262000,116700,116700,116700,116700,89,0
34268000,116800,116800,116800,116800,700,0
34270000,116800,116800,116800,116800,1847,0
34271000,116750,116750,116750,116750,100,0
34273000,116800,116800,116800,116800,1700,0
34274000,116800,116800,116800,116800,7200,0
34276000,116800,116800,116800,116800,3400,0
34277000,116800,116800,116800,116800,814,0
34287000,116800,116800,116800,116800,100,0
34289000,116800,116800,116800,116800,100,0
34292000,116700,116700,116700,116700,10,0
34294000,116800,116800,116800,116800,3020,0
34296000,116800,116800,116800,116800,600,0
34297000,116800,116850,116800,116850,718,0
34299000,116900,116900,116900,116900,451,0
34300000,116800,116800,116800,116800,58,0
34301000,116900,116900,116850,116850,512,0
34303000,116900,116900,116850,116850,1785,0
34306000,116800,116900,116800,116900,109,0
34307000,116900,116900,116850,116900,1300,0
34308000,116850,116900,116850,116850,500,0
34312000,116800,116800,116800,116800,3143,0
34314000,116800,116800,116800,116800,2700,0
34319000,116900,116900,116900,116900,100,0
34320000,116800,116800,116800,116800,59,0
34321000,116900,116900,116850,116850,4821,0
34322000,116900,116900,116850,116850,300,0
34326000,116850,116850,116850,116850,200,0
34336000,116851,116851,116851,116851,300,0
34344000,116850,116850,116850,116850,100,0
34345000,116850,116850,116850,116850,100,0
34346000,116900,116900,116850,116850,5600,0
34347000,116950,116950,116900,116900,19600,0
34348000,116800,116800,116750,116800,7551,0
34351000,116900,116900,116900,116900,16500,0
34353000,116900,116900,116900,116900,100,0
34354000,116900,116900,116900,116900,600,0
34361000,116820,116820,116820,116820,11,0
34366000,116825,116850,116800,116800,10481,0
34368000,116800,116900,116800,116850,4484,0
34377000,116900,116950,116900,116950,3100,0
34379000,117000,117000,116900,116900,9416,0
34380000,116900,116900,116900,116900,100,0
34382000,116950,116950,116950,116950,300,0
34383000,116900,116900,116900,116900,2,0
34385000,116900,116950,116900,116950,158,0
34387000,116950,116950,116950,116950,100,0
34388000,117000,117000,117000,117000,160,0
34391000,116950,116950,116950,116950,100,0
34392000,117000,117000,117000,117000,200,0
34398000,116950,116950,116950,116950,58,0
34417000,116950,116950,116950,116950,16,0
34422000,116952,116952,116952,116952,3090,0
34424000,116975,117100,116975,117100,11324,0
34426000,117100,117100,117100,117100,2000,0
34427000,117000,117000,117000,117000,5912,0
34428000,117000,117000,117000,117000,8300,0
34443000,116950,116950,116950,116950,2900,0
34448000,117000,117000,117000,117000,6825,0
34464000,117000,117000,116900,116900,5700,0
34467000,116975,117000,116975,117000,1600,0
34471000,117000,117052,117000,117052,2660,0
34481000,117000,117000,117000,117000,559,0
34498000,117000,117000,117000,117000,200,0
34500000,117000,117000,116900,117000,2450,0
34501000,116950,116950,116950,116950,100,0
34503000,116950,116950,116950,116950,100,0
34504000,116950,116950,116950,116950,100,0
34506000,116950,116950,116950,116950,100,0
34507000,116950,116950,116950,116950,100,0
34508000,116950,116950,116950,116950,100,0
34510000,116950,116950,116950,116950,100,0
34511000,116950,116950,116950,116950,100,0
34512000,116950,116950,116950,116950,100,0
34513000,116950,116950,116950,116950,100,0
34514000,116950,116990,116950,116990,344,0
34516000,116950,116950,116950,116950,100,0
34517000,116950,116950,116950,116950,100,0
34518000,116950,116950,116950,116950,100,0
34519000,116950,116950,116950,116950,100,0
34520000,116950,116950,116950,116950,100,0
34521000,116950,116950,116900,116900,198,0
34535000,116952,116952,116952,116952,1645,0
34549000,116900,116900,116900,116900,411,0
34554000,116900,116900,116900,116900,5401,0
34564000,116900,116900,116900,116900,200,0
34570000,116800,116800,116750,116750,7922,0
34590000,116800,116800,116750,116800,1861,0
34593000,116800,116800,116800,116800,856,0
34598000,116800,116800,116800,116800,324,0
