34200000,644900,644900,644900,644900,12728,0
34203000,647900,647900,647900,647900,100,0
34204000,642900,642900,642900,642900,5,0
34261000,645800,645800,645800,645800,100,0
34355000,645201,645201,645201,645201,2,0
34378000,647300,647500,647300,647500,87,0
34391000,644900,644900,644900,644900,1,0
34398000,647000,647000,647000,647000,3,0
34410000,646900,646900,646150,646150,200,0
34414000,645600,645600,645600,645600,100,0
34444000,646500,646500,646500,646500,100,0
34503000,646800,646800,646800,646800,100,0
34568000,646500,646500,646500,646500,200,0
34573000,646500,646600,646500,646600,300,0
34574000,645900,645900,645900,645900,100,0
34578000,645900,645900,645300,645300,300,0
34579000,645400,645750,645300,645750,400,0
34584000,645300,645300,645300,645300,200,0
34588000,645300,645300,644800,645200,1214,0
34590000,644400,644400,644400,644400,49,0
34594000,644400,644400,644400,644400,100,0
34601000,645200,645300,645200,645300,200,0
34604000,645300,646300,645300,645800,1537,0
34619000,645300,645300,645300,645300,80,0
34648000,645300,645300,645300,645300,100,0
34654000,645700,645700,645700,645700,300,0
34675000,646300,646300,646200,646300,200,0
34680000,646400,646400,646400,646400,100,0
34683000,646400,646400,646400,646400,200,0
34685000,646300,646300,646300,646300,100,0
34686000,645400,645400,645400,645400,30,0
34687000,646300,646300,646300,646300,100,0
34703000,646300,646600,646300,646600,368,0
34724000,647100,647300,647100,647300,368,0
34735000,647000,647000,647000,647000,100,0
34739000,648500,648500,648500,648500,100,0
34741000,648300,648600,648300,648600,140,0
34744000,648500,648582,648500,648582,519,0
34748000,648500,649100,648500,649000,951,0
34749000,648800,648800,648700,648700,278,0
34759000,648700,648700,648700,648700,100,0
34764000,648750,648900,648750,648900,400,0
34767000,648900,648900,648900,648900,100,0
34768000,648200,648200,648200,648200,100,0
34770000,647700,648900,647700,648900,122,0
34796000,649000,649100,649000,649000,469,0
34801000,648900,649300,648800,649300,302,0
34807000,649400,649400,649400,649400,300,0
34819000,649300,649300,649300,649300,100,0
34820000,649200,649400,649200,649300,527,0
34824000,649600,649700,649600,649600,278,0
34829000,649700,649700,649700,649700,600,0
34834000,649800,650000,649800,650000,200,0
34839000,649900,649900,649900,649900,100,0
34843000,649900,649900,649900,649900,100,0
34844000,649900,649900,649900,649900,100,0
34845000,650000,650000,650000,650000,100,0
34848000,649700,649700,649700,649700,100,0
34854000,649500,649500,649200,649200,628,0
34855000,649700,649700,649700,649700,1,0
34856000,649700,649700,649700,649700,100,0
34867000,649000,649200,648600,649200,700,0
34869000,649210,649210,649210,649210,100,0
34884000,649200,649200,649200,649200,100,0
34892000,649210,649210,649210,649210,100,0
34897000,649200,649300,649200,649300,300,0
34909000,648600,648600,648600,648600,100,0
34919000,649000,649000,649000,649000,100,0
34937000,648600,649300,648600,649200,400,0
34944000,649300,649400,649300,649400,507,0
34953000,649400,649400,649400,649400,100,0
34959000,649400,649400,649400,649400,100,0
34962000,649400,649500,649400,649500,423,0
34987000,649400,649600,649400,649600,200,0
34996000,649300,649300,649200,649200,400,0
35008000,649150,649150,649150,649150,100,0
35015000,649200,649400,649200,649400,201,0
35016000,649200,649200,649200,649200,100,0
35019000,649500,649500,649500,649500,100,0
35020000,649300,649300,649300,649300,100,0
35024000,649300,649300,649300,649300,100,0
35026000,649500,649500,649500,649500,200,0
35028000,649250,649250,649250,649250,100,0
35037000,649500,649500,649500,649500,200,0
35042000,649600,649900,649600,649900,307,0
35045000,649600,649600,649600,649600,100,0
35054000,649201,649201,649201,649201,12,0
35056000,649800,649800,649800,649800,100,0
35057000,649400,649400,649300,649300,182,0
35063000,649400,649400,648800,648900,1123,0
35064000,648400,648400,648400,648400,100,0
35076000,648100,648300,648100,648300,300,0
35079000,648000,648000,647900,647900,287,0
35083000,647400,647400,647400,647400,100,0
35084000,646800,646800,646000,646000,413,0
35096000,646500,646500,645950,645950,200,0
35100000,645950,645950,645950,645950,100,0
35102000,645950,645950,645950,645950,100,0
