32675000,2193000,2193000,2193000,2193000,52,0
33056000,2193000,2193000,2193000,2193000,73,0
34200000,2199700,2199700,2199700,2199700,11332,0
34201000,2195200,2195200,2195200,2195200,1,0
34203000,2199700,2199700,2199700,2199700,18,0
34204000,2199800,2200000,2195400,2199800,686,0
34205000,2199700,2199700,2199700,2199700,4,0
34211000,2199700,2199700,2199700,2199700,1,0
34214000,2199900,2199900,2199900,2199900,25,0
34217000,2199700,2199700,2199700,2199700,1,0
34221000,2199700,2199900,2199700,2199800,300,0
34237000,2200300,2200300,2200300,2200300,117,0
34253000,2199700,2200800,2199700,2200800,300,0
34260000,2201300,2203700,2201300,2203700,200,0
34261000,2199700,2199700,2199700,2199700,1,0
34262000,2199700,2199700,2199700,2199700,1,0
34285000,2199700,2199700,2199700,2199700,1,0
34293000,2199900,2199900,2199850,2199850,5,0
34295000,2199900,2203100,2199900,2201100,249,0
34298000,2199700,2199700,2199700,2199700,1,0
34299000,2201401,2203400,2201401,2203400,123,0
34301000,2199700,2199700,2199700,2199700,1,0
34304000,2202390,2206300,2202390,2203900,123,0
34310000,2199700,2199700,2199700,2199700,1,0
34311000,2199700,2199700,2199700,2199700,1,0
34318000,2199700,2199700,2199700,2199700,1,0
34320000,2202000,2202000,2202000,2202000,60,0
34321000,2203900,2203900,2203900,2203900,100,0
34324000,2199700,2199700,2199700,2199700,1,0
34330000,2199700,2199700,2199700,2199700,1,0
34335000,2199700,2199700,2199700,2199700,1,0
34337000,2201500,2201500,2201500,2201500,157,0
34340000,2199700,2199700,2199700,2199700,1,0
34348000,2203800,2203800,2203800,2203800,75,0
34353000,2201700,2201700,2200000,2201400,2311,0
34354000,2203050,2203050,2203050,2203050,7,0
34356000,2199700,2199700,2199700,2199700,1,0
34358000,2199700,2199700,2199700,2199700,1,0
34364000,2199700,2199700,2199700,2199700,1,0
34365000,2201076,2202800,2200000,2202800,1556,0
34366000,2199700,2202820,2199700,2202820,1001,0
34371000,2199700,2199700,2199700,2199700,1,0
34382000,2196301,2196301,2196301,2196301,28,0
34393000,2204999,2204999,2204999,2204999,3,0
34394000,2199700,2199700,2199700,2199700,1,0
34400000,2199700,2199700,2199700,2199700,1,0
34422000,2196325,2196325,2196325,2196325,75,0
34427000,2199700,2199700,2199700,2199700,1,0
34429000,2201600,2201600,2201600,2201600,300,0
34444000,2199700,2199700,2199700,2199700,1,0
34454000,2204100,2204100,2204100,2204100,100,0
34479000,2202965,2202965,2202965,2202965,400,0
34485000,2199700,2199700,2199700,2199700,1,0
34493000,2199700,2199700,2199700,2199700,1,0
34500000,2199700,2199700,2199700,2199700,1,0
34507000,2196300,2196300,2196300,2196300,100,0
34517000,2199700,2199700,2199700,2199700,1,0
34521000,2199200,2199200,2199200,2199200,100,0
34524000,2199700,2199700,2199700,2199700,2,0
34533000,2202000,2202000,2202000,2202000,10,0
34538000,2199700,2199700,2199700,2199700,1,0
34539000,2199700,2199700,2199700,2199700,1,0
34541000,2199700,2199700,2199700,2199700,1,0
34555000,2199700,2199700,2199700,2199700,1,0
34561000,2199700,2199700,2199700,2199700,1,0
34563000,2199700,2199700,2199700,2199700,1,0
34569000,2200300,2200700,2200300,2200700,144,0
34570000,2196700,2196700,2196700,2196700,78,0
34572000,2201150,2201300,2201150,2201300,135,0
34574000,2196601,2196601,2196601,2196601,11,0
34576000,2199700,2199700,2199700,2199700,1,0
34578000,2200600,2200700,2200600,2200700,100,0
34586000,2199700,2199700,2199700,2199700,1,0
34589000,2199700,2199700,2199700,2199700,1,0
34590000,2196600,2199700,2195000,2199700,388,0
34592000,2199700,2199700,2199700,2199700,2,0
34604000,2195000,2195000,2194800,2194800,100,0
34606000,2199700,2199700,2199700,2199700,1,0
34614000,2194300,2199700,2193300,2199700,301,0
34615000,2193001,2193001,2193001,2193001,1,0
34616000,2200900,2200900,2200900,2200900,1,0
34626000,2199700,2199700,2199700,2199700,1,0
34630000,2199700,2199700,2199700,2199700,1,0
34631000,2199700,2199700,2199700,2199700,1,0
34633000,2199700,2199700,2199700,2199700,1,0
34635000,2196900,2196900,2196900,2196900,100,0
34636000,2199700,2199700,2199700,2199700,1,0
34638000,2199700,2199700,2199700,2199700,2,0
34653000,2199700,2199700,2199700,2199700,1,0
34654000,2199700,2199700,2199700,2199700,1,0
34656000,2199700,2199700,2199700,2199700,1,0
34660000,2196900,2196900,2196900,2196900,100,0
34663000,2199700,2199700,2199700,2199700,1,0
34669000,2196900,2196900,2196900,2196900,200,0
34670000,2193000,2193000,2193000,2193000,100,0
34672000,2199700,2199700,2199700,2199700,1,0
34674000,2196100,2196100,2196100,2196100,100,0
34675000,2199700,2199700,2199700,2199700,1,0
34686000,2193100,2193100,2193100,2193100,20,0
34688000,2199700,2199700,2199700,2199700,1,0
34691000,2193000,2193000,2193000,2193000,306,0
34695000,2199700,2199700,2199700,2199700,1,0
34702000,2190600,2190600,2190600,2190600,100,0
34704000,2195000,2196300,2194500,2195800,1537,0
34705000,2199700,2199700,2199700,2199700,2,0
34706000,2195500,2198600,2195500,2198600,200,0
34708000,2199700,2199700,2199700,2199700,1,0
34716000,2199700,2199700,2199700,2199700,1,0
34719000,2199700,2199700,2199700,2199700,1,0
34721000,2199700,2199700,2199700,2199700,2,0
34722000,2199700,2199700,2199700,2199700,1,0
34723000,2197600,2197600,2194350,2194350,300,0
34724000,2196600,2196600,2193550,2193550,200,0
34727000,2195300,2195300,2194900,2194900,200,0
34728000,2199700,2199700,2199700,2199700,2,0
34730000,2199700,2199700,2199700,2199700,1,0
34732000,2199700,2199700,2199700,2199700,1,0
34739000,2199700,2199700,2199700,2199700,2,0
34742000,2199700,2199700,2199700,2199700,2,0
34752000,2199700,2199700,2199700,2199700,1,0
34756000,2199700,2199700,2199700,2199700,1,0
34757000,2199700,2199700,2199700,2199700,1,0
34760000,2199700,2199700,2199700,2199700,1,0
34762000,2199700,2199700,2199700,2199700,1,0
34763000,2199700,2199700,2199700,2199700,1,0
34767000,2199700,2199700,2199700,2199700,1,0
34768000,2190650,2190650,2190650,2190650,1,0
34771000,2194899,2194899,2194899,2194899,7,0
34776000,2193500,2193500,2193500,2193500,5,0
34799000,2190200,2190200,2190200,2190200,74,0
34801000,2193900,2194400,2193900,2194300,399,0
34805000,2196139,2196139,2196139,2196139,20,0
34809000,2196100,2196100,2193150,2193150,300,0
34812000,2194400,2194700,2194400,2194700,200,0
34836000,2194000,2194900,2193150,2194900,200,0
34848000,2191300,2191300,2191300,2191300,9,0
34877000,2193500,2193500,2193500,2193500,455,0
34914000,2191700,2191700,2191700,2191700,8,0
34935000,2192000,2192100,2192000,2192000,316,0
34946000,2194900,2196000,2194900,2196000,409,0
34947000,2195700,2195700,2194300,2194300,114,0
34948000,2196000,2196000,2196000,2196000,5,0
34962000,2192701,2192701,2192701,2192701,200,0
34973000,2193100,2193100,2193100,2193100,100,0
34974000,2194300,2196100,2194300,2196100,200,0
34979000,2196100,2196200,2195900,2195900,300,0
34980000,2194600,2194600,2194600,2194600,100,0
34981000,2193500,2193500,2193500,2193500,10,0
34982000,2195800,2195800,2195800,2195800,100,0
34983000,2195800,2196200,2195800,2196200,550,0
34986000,2196200,2196200,2196200,2196200,100,0
35007000,2196000,2196000,2196000,2196000,200,0
35017000,2195800,2196000,2195800,2196000,120,0
35019000,2195000,2195000,2195000,2195000,150,0
35034000,2195100,2195100,2195100,2195100,100,0
35044000,2193900,2194200,2192100,2193900,1137,0
35046000,2192100,2193600,2192100,2193600,220,0
35061000,2191300,2191300,2190400,2190500,1240,0
35064000,2190200,2190200,2190100,2190100,100,0
35065000,2190100,2190100,2188200,2189400,564,0
35066000,2189400,2189400,2189400,2189400,100,0
35068000,2189500,2189700,2189500,2189600,400,0
35079000,2191467,2191467,2191467,2191467,3,0
35086000,2189400,2189400,2189400,2189400,50,0
35096000,2189400,2189400,2189400,2189400,100,0
35107000,2189400,2190400,2188000,2189400,900,0
35143000,2187000,2187000,2186000,2186000,560,0
35145000,2186000,2186000,2186000,2186000,100,0
35148000,2186100,2187500,2183700,2187500,1894,0
35162000,2190722,2190722,2190722,2190722,90,0
35163000,2185500,2187000,2185500,2187000,107,0
35167000,2190000,2190000,2190000,2190000,15,0
35179000,2187600,2187600,2186100,2186100,156,0
