32232000,965000,965000,965000,965000,300,0
34080000,961200,964400,961200,964000,1299,0
34140000,964100,964100,964100,964100,500,0
34169000,962000,962000,962000,962000,100,0
34199000,964200,964200,964200,964200,600,0
34200000,961200,961200,961200,961200,158940,0
34201000,961200,962300,961200,962100,159,0
34202000,961700,962350,961700,962350,134,0
34203000,962300,962300,962300,962300,75,0
34206000,962200,962300,962200,962300,207,0
34210000,962000,962000,961100,962000,400,0
34211000,961100,961200,961100,961200,300,0
34213000,961200,961200,961100,961200,200,0
34214000,961100,961700,960600,960600,1218,0
34219000,960300,960850,960000,960850,2257,0
34220000,960700,960700,960700,960700,49,0
34229000,961100,961600,960000,960000,1104,0
34234000,961200,961200,961200,961200,1,0
34240000,960544,960544,960544,960544,151,0
34241000,961600,961600,960000,960000,700,0
34251000,961600,961600,961600,961600,47,0
34255000,960400,960400,960400,960400,64,0
34261000,960300,960300,960300,960300,31,0
34268000,961500,961700,960100,961200,10144,0
34269000,961200,961300,960850,960850,1246,0
34273000,960400,960400,960300,960328,1824,0
34276000,960700,960700,960700,960700,100,0
34281000,960700,960700,960700,960700,100,0
34283000,960400,960400,960400,960400,100,0
34284000,960000,960000,960000,960000,100,0
34285000,960000,960000,959800,959800,481,0
34287000,959200,959200,959200,959200,300,0
34294000,960100,960800,960100,960100,600,0
34298000,959800,959800,959800,959800,50,0
34300000,960050,960050,960050,960050,17,0
34309000,959500,959500,959500,959500,63,0
34316000,959400,959400,959400,959400,50,0
34320000,959400,959400,959400,959400,63,0
34325000,960600,960700,960300,960600,1851,0
34327000,960100,960100,960100,960100,100,0
34328000,960000,960000,960000,960000,600,0
34333000,959900,959900,959900,959900,12,0
34337000,960000,960000,959900,959900,3088,0
34338000,959900,959900,959900,959900,200,0
34339000,960500,960500,960500,960500,100,0
34346000,960600,960600,960600,960600,100,0
34347000,960369,960369,960369,960369,2,0
34352000,960000,960000,959500,959700,1601,0
34357000,959900,959900,959000,959000,400,0
34359000,959900,959900,959900,959900,100,0
34362000,959500,959500,959500,959500,200,0
34366000,960000,960000,960000,960000,200,0
34371000,960200,960200,959840,959840,53,0
34383000,960200,960200,960200,960200,100,0
34385000,960500,960500,960000,960200,801,0
34389000,960100,960100,960100,960100,600,0
34394000,960600,960700,960150,960400,3018,0
34396000,960500,960500,959800,960400,763,0
34398000,960400,960400,960400,960400,100,0
34411000,959978,959978,959978,959978,400,0
34417000,959600,959600,959600,959600,16,0
34418000,960400,960700,960400,960700,600,0
34420000,960700,960700,960700,960700,100,0
34430000,960600,960600,960500,960500,200,0
34431000,960700,960700,960700,960700,115,0
34433000,960900,960900,960900,960900,100,0
34435000,960550,961200,960550,961200,1718,0
34436000,960550,960550,960550,960550,600,0
34438000,960600,960900,960200,960550,6300,0
34439000,960550,961000,960450,961000,1900,0
34446000,961300,961300,961300,961300,100,0
34453000,960700,960700,960700,960700,50,0
34465000,961300,961300,961300,961300,100,0
34468000,960850,960850,960850,960850,600,0
34473000,961300,961300,960850,961300,641,0
34477000,961300,961800,961300,961800,650,0
34481000,961000,961000,960900,960900,63,0
34493000,961900,961900,961900,961900,100,0
34500000,961500,961900,961500,961900,395,0
34502000,961339,961500,961101,961200,900,0
34504000,961108,961108,961108,961108,5,0
34510000,961900,961900,961100,961100,350,0
34511000,961800,961800,961800,961800,53,0
34512000,961380,961400,961100,961400,1300,0
34513000,961400,961400,961400,961400,100,0
34516000,961100,961100,960600,960700,1443,0
34519000,959100,959800,959100,959700,800,0
