28880000,1000000,1000000,1000000,1000000,10,0
34200000,1042800,1042800,1041100,1041100,16272,0
34201000,1042700,1042700,1042700,1042700,1000,0
34203000,1042800,1042800,1042500,1042500,32,0
34205000,1042400,1042400,1042300,1042300,110,0
34206000,1042400,1042400,1042400,1042400,100,0
34208000,1042400,1042400,1042400,1042400,4,0
34209000,1042800,1042800,1042800,1042800,1,0
34210000,1042800,1042800,1042800,1042800,1,0
34216000,1042500,1042600,1041000,1042600,703,0
34217000,1042800,1042800,1042800,1042800,1,0
34226000,1042050,1042050,1042050,1042050,100,0
34255000,1042000,1042000,1042000,1042000,100,0
34260000,1042500,1042600,1042500,1042500,796,0
34270000,1042500,1042500,1042500,1042500,7,0
34271000,1041400,1041400,1041400,1041400,100,0
34293000,1041200,1042800,1041200,1042800,406,0
34295000,1042800,1042800,1041160,1041160,2,0
34298000,1042080,1043000,1042080,1043000,242,0
34299000,1043100,1043100,1043100,1043100,100,0
34302000,1042800,1042800,1042800,1042800,1,0
34303000,1043000,1043000,1043000,1043000,100,0
34304000,1043100,1044600,1039400,1044600,1101,0
34318000,1040500,1040500,1040500,1040500,100,0
34327000,1044400,1044700,1042700,1044700,1395,0
34357000,1047600,1047600,1047600,1047600,100,0
34363000,1045700,1045700,1045700,1045700,100,0
34404000,1042800,1042800,1042800,1042800,1,0
34407000,1043501,1043501,1043501,1043501,524,0
34409000,1045800,1048100,1045800,1047600,500,0
34412000,1045900,1048200,1045900,1048200,400,0
34421000,1045950,1047960,1045950,1047960,300,0
34424000,1048100,1048100,1048100,1048100,100,0
34425000,1046050,1046050,1046050,1046050,100,0
34426000,1046050,1048400,1046050,1047200,1310,0
34441000,1048200,1052000,1046050,1049800,8085,0
34442000,1050300,1052000,1049800,1052000,431,0
34444000,1047950,1051800,1047950,1050800,400,0
34446000,1051700,1051900,1050700,1050700,800,0
34450000,1050700,1051700,1050700,1051700,750,0
34451000,1050700,1050700,1050700,1050700,200,0
34453000,1049801,1049801,1049801,1049801,100,0
34454000,1051500,1051500,1051500,1051500,100,0
34455000,1051700,1051700,1051700,1051700,1,0
34463000,1051700,1051700,1050800,1050800,200,0
34464000,1050750,1050750,1050750,1050750,100,0
34465000,1051510,1051700,1051510,1051700,164,0
34478000,1051700,1051700,1051700,1051700,30,0
34487000,1050700,1050700,1050700,1050700,700,0
34488000,1050000,1050000,1050000,1050000,100,0
34493000,1050000,1050200,1049700,1050100,2057,0
34497000,1049800,1050100,1049700,1049900,1406,0
34499000,1049700,1049700,1048300,1048300,1565,0
34500000,1049450,1049450,1049400,1049400,300,0
34501000,1048500,1048500,1047700,1047700,104,0
34502000,1048500,1048500,1048500,1048500,100,0
34503000,1048400,1048400,1048400,1048400,100,0
34504000,1048400,1048400,1048400,1048400,80,0
34505000,1047520,1048400,1047520,1048400,800,0
34515000,1049300,1049400,1048350,1048350,280,0
34516000,1048200,1048200,1048200,1048200,100,0
34524000,1047950,1047950,1047950,1047950,100,0
34525000,1047790,1047900,1047790,1047900,350,0
34529000,1047108,1047108,1047108,1047108,300,0
34542000,1047800,1047800,1047800,1047800,100,0
34544000,1047800,1047800,1047750,1047750,200,0
34556000,1046800,1047700,1046800,1047700,270,0
34557000,1047650,1047650,1046800,1047650,500,0
34569000,1047600,1047600,1047600,1047600,2,0
