28808000,48500,48500,48500,48500,500,0
28997000,48300,48300,48300,48300,700,0
30017000,48300,48300,48300,48300,1500,0
30849000,48300,48300,48300,48300,1670,0
31251000,48300,48300,48300,48300,5000,0
31969000,48200,48200,48200,48200,674,0
32674000,48200,48200,48200,48200,5190,0
32972000,47900,47900,47900,47900,200,0
33054000,48200,48200,48200,48200,9450,0
33295000,47900,47900,47900,47900,1000,0
33781000,47600,47600,47600,47600,526,0
34200000,47900,48100,47900,48100,95373,0
34201000,48100,48100,47900,47900,56,0
34202000,48011,48011,48011,48011,200,0
34203000,48200,48200,47900,47900,405,0
34204000,47900,47900,47900,47900,24,0
34205000,47901,47901,47901,47901,1,0
34209000,47901,47901,47900,47900,49,0
34210000,47901,47901,47901,47901,2,0
34211000,48200,48200,48200,48200,100,0
34214000,48000,48000,48000,48000,4,0
34231000,47901,47901,47901,47901,5,0
34232000,48060,48060,48060,48060,15,0
34235000,48000,48000,48000,48000,3,0
34237000,48000,48000,47800,47855,2272,0
34238000,47800,47800,47800,47800,5500,0
34239000,47908,47908,47908,47908,87,0
34244000,47800,47800,47800,47800,1900,0
34263000,47801,47850,47800,47850,600,0
34275000,47800,47900,47800,47900,126,0
34301000,47900,47900,47900,47900,1000,0
34302000,47900,47900,47850,47850,6024,0
34303000,47900,47900,47900,47900,1080,0
34304000,47900,48000,47850,48000,10257,0
34305000,48000,48300,47950,48250,26699,0
34306000,48250,48250,48200,48200,6700,0
34308000,48100,48100,48100,48100,4000,0
34309000,47950,47950,47950,47950,500,0
34310000,48100,48100,48100,48100,1882,0
34312000,48100,48100,48100,48100,200,0
34313000,48100,48100,48100,48100,400,0
34315000,48175,48175,48175,48175,200,0
34316000,48100,48100,48100,48100,100,0
34322000,48200,48200,48150,48150,700,0
34323000,48150,48150,48150,48150,100,0
34324000,48150,48150,48150,48150,100,0
34325000,48150,48200,48150,48200,701,0
34326000,48100,48100,48100,48100,100,0
34329000,48199,48199,48100,48100,109,0
34333000,48200,48200,48200,48200,9,0
34334000,48100,48100,48100,48100,100,0
34344000,48100,48100,48050,48050,7400,0
34346000,48000,48000,48000,48000,200,0
34347000,48000,48000,48000,48000,700,0
34349000,48000,48000,48000,48000,100,0
34357000,48000,48000,48000,48000,100,0
34359000,48000,48000,48000,48000,100,0
34363000,48100,48100,48100,48100,10,0
34364000,48000,48000,48000,48000,901,0
34365000,48000,48000,48000,48000,1500,0
34366000,48000,48000,48000,48000,100,0
34367000,48000,48000,48000,48000,3200,0
34369000,48000,48000,48000,48000,300,0
34370000,48000,48000,48000,48000,300,0
34379000,48000,48000,48000,48000,100,0
