28807000,1670000,1670000,1670000,1670000,100,0
28808000,1670000,1670000,1670000,1670000,100,0
34200000,1672300,1672300,1672300,1672300,27596,0
34201000,1679900,1679900,1679900,1679900,100,0
34202000,1678700,1678700,1670125,1670125,105,0
34212000,1678300,1678300,1678300,1678300,3,0
34238000,1670200,1671100,1670200,1671100,140,0
34241000,1670200,1670200,1670200,1670200,200,0
34246000,1676700,1676700,1676700,1676700,16,0
34253000,1676700,1676700,1676700,1676700,60,0
34256000,1677100,1677100,1677100,1677100,7,0
34260000,1671300,1676450,1669700,1676450,1288,0
34267000,1670000,1670000,1670000,1670000,30,0
34286000,1677199,1677199,1677199,1677199,5,0
34307000,1670450,1670450,1670450,1670450,3,0
34309000,1672300,1672300,1672300,1672300,1,0
34336000,1677075,1677075,1677075,1677075,60,0
34349000,1671542,1676050,1669810,1676050,485,0
34357000,1672300,1672300,1672300,1672300,1,0
34366000,1672300,1672300,1672300,1672300,1,0
34369000,1670600,1670600,1670600,1670600,100,0
34380000,1672300,1672300,1672300,1672300,1,0
34382000,1672300,1672300,1672300,1672300,2,0
34384000,1672300,1672300,1672300,1672300,1,0
34387000,1672300,1672300,1672300,1672300,1,0
34390000,1672300,1672300,1672300,1672300,1,0
34392000,1672300,1672300,1672300,1672300,1,0
34393000,1675500,1675500,1675500,1675500,100,0
34395000,1672300,1672300,1672300,1672300,1,0
34396000,1672300,1672300,1672300,1672300,1,0
34401000,1672300,1672300,1672300,1672300,1,0
34404000,1672300,1672300,1672300,1672300,1,0
34405000,1675200,1676000,1675200,1676000,100,0
34409000,1672300,1672300,1672300,1672300,1,0
34412000,1672300,1672300,1672300,1672300,1,0
34416000,1672300,1672300,1672300,1672300,1,0
34417000,1672900,1672900,1672900,1672900,100,0
34422000,1675000,1675000,1672300,1672300,101,0
34424000,1672300,1672300,1672300,1672300,1,0
34430000,1672300,1672300,1672300,1672300,1,0
34443000,1675500,1675500,1675500,1675500,100,0
34445000,1675100,1675100,1675100,1675100,23,0
34447000,1672300,1672300,1672300,1672300,1,0
34460000,1674900,1674900,1674900,1674900,100,0
34463000,1674800,1674800,1674800,1674800,229,0
34470000,1671505,1671505,1671505,1671505,100,0
34471000,1671342,1675500,1671342,1675500,681,0
34472000,1675400,1675400,1675400,1675400,100,0
34485000,1675400,1675400,1675400,1675400,100,0
34486000,1670700,1670700,1670700,1670700,30,0
34488000,1672300,1672300,1672300,1672300,1,0
34493000,1671100,1672300,1671100,1672300,401,0
34494000,1675400,1675400,1675400,1675400,100,0
34500000,1675499,1675499,1675499,1675499,40,0
34504000,1675475,1675475,1675475,1675475,42,0
34505000,1675400,1675400,1675400,1675400,100,0
34518000,1675400,1675400,1675400,1675400,100,0
34524000,1675499,1675499,1675499,1675499,30,0
34525000,1671200,1671200,1671200,1671200,100,0
34526000,1672300,1672300,1672300,1672300,1,0
34527000,1675100,1675100,1675100,1675100,10,0
34528000,1670450,1670450,1670450,1670450,1,0
34531000,1674800,1675300,1674800,1675300,100,0
34536000,1672300,1672300,1672300,1672300,1,0
34541000,1675000,1675000,1675000,1675000,100,0
34546000,1675499,1675499,1675499,1675499,20,0
34552000,1674800,1674800,1674800,1674800,100,0
34564000,1672300,1672300,1672300,1672300,1,0
34565000,1674600,1674600,1671400,1671400,156,0
34569000,1671400,1671400,1671400,1671400,1,0
34570000,1674600,1674600,1674600,1674600,28,0
34576000,1674700,1674700,1674700,1674700,100,0
34579000,1672850,1672850,1672850,1672850,50,0
34586000,1674100,1674100,1673950,1673950,200,0
34590000,1671500,1671500,1671500,1671500,22,0
34597000,1674000,1674000,1674000,1674000,100,0
34606000,1671400,1671400,1671400,1671400,100,0
34607000,1671500,1673700,1670900,1673700,1899,0
34621000,1672300,1672300,1672300,1672300,1,0
34623000,1670900,1671100,1670700,1670800,500,0
34624000,1670700,1670700,1670700,1670700,1200,0
34626000,1672100,1672300,1672100,1672300,151,0
34627000,1670300,1670300,1670300,1670300,449,0
34629000,1670300,1670300,1670300,1670300,100,0
34630000,1670300,1670300,1670300,1670300,50,0
34634000,1672300,1672300,1672300,1672300,1,0
