25241000,408000,408000,408000,408000,100,0
30030000,404930,404930,404930,404930,100,0
31019000,404801,404801,404800,404800,20,0
33922000,405100,405100,404900,404900,50,0
34200000,406900,407500,406900,407200,48040,0
34201000,407500,407500,407500,407500,43,0
34206000,406600,406600,406600,406600,100,0
34222000,407299,407299,407299,407299,1,0
34226000,407300,407300,407200,407300,801,0
34233000,407199,407199,407199,407199,1,0
34234000,407200,407200,407200,407200,100,0
34236000,406700,406700,406700,406700,100,0
34246000,407500,407500,407500,407500,100,0
34247000,407600,407800,407300,407800,3400,0
34249000,407800,407800,407700,407800,500,0
34251000,407800,407800,407600,407800,550,0
34253000,408200,408200,408200,408200,300,0
34255000,408000,408000,408000,408000,163,0
34257000,408100,408100,408100,408100,100,0
34258000,408200,408300,408200,408300,622,0
34262000,408700,408700,408700,408700,100,0
34266000,408700,408700,408600,408600,420,0
34270000,408400,408400,408400,408400,500,0
34273000,408800,408800,408600,408600,500,0
34274000,408800,408800,408800,408800,200,0
34275000,408500,408800,408500,408800,801,0
34277000,408600,408600,408600,408600,200,0
34279000,408800,408800,408500,408500,600,0
34283000,408677,408800,408677,408800,1100,0
34290000,408800,408800,408800,408800,100,0
34291000,408500,408700,408500,408700,1624,0
34292000,408800,408800,408800,408800,100,0
34293000,408400,408400,408400,408400,303,0
34298000,408550,408800,408550,408800,200,0
34315000,408600,408600,408600,408600,703,0
34316000,408900,408900,408900,408900,100,0
34318000,409000,409000,409000,409000,3,0
34321000,409000,409000,408600,408600,704,0
34327000,408932,409140,408800,409140,5400,0
34331000,409250,409250,409250,409250,100,0
34332000,409300,409300,409300,409300,1,0
34334000,409300,409400,409300,409400,400,0
34335000,409200,409200,409200,409200,100,0
34341000,409400,409400,409400,409400,100,0
34342000,409325,409500,409300,409300,1200,0
34354000,409300,409300,409300,409300,1,0
34355000,409500,409500,409500,409500,100,0
34358000,409600,409600,409600,409600,100,0
34364000,409590,409700,409590,409700,927,0
34365000,409600,409600,409600,409600,100,0
34366000,409600,409600,409600,409600,100,0
34367000,409600,409600,409600,409600,300,0
34369000,409750,409800,409750,409800,1200,0
34373000,409600,409800,409600,409800,2247,0
34381000,409800,409900,409800,409900,400,0
34390000,409700,410000,409650,409900,7380,0
34392000,409899,409899,409899,409899,200,0
34396000,409900,409900,409900,409900,421,0
34397000,410000,410200,410000,410100,5700,0
34398000,410000,410000,410000,410000,641,0
34400000,410200,410200,410200,410200,354,0
34403000,410200,410200,410200,410200,100,0
34407000,410260,410260,410260,410260,70,0
34408000,409900,409900,409900,409900,40,0
34409000,410300,410300,410300,410300,100,0
34411000,410200,410300,410100,410100,600,0
34416000,410200,410200,409100,409100,3033,0
34418000,408300,408300,408300,408300,300,0
34432000,408400,408400,408100,408100,1180,0
34436000,408360,408360,408360,408360,7,0
34438000,408000,408100,407900,407900,1025,0
34440000,407600,407600,407600,407600,33,0
34441000,407600,407600,407500,407553,767,0
34442000,407700,407700,407700,407700,300,0
34448000,407600,408100,407600,408100,2200,0
34460000,407967,407967,407967,407967,250,0
34461000,407950,407950,407950,407950,100,0
34463000,407801,407801,407801,407801,5,0
