32673000,312800,312800,312800,312800,400,0
33054000,312800,312800,312800,312800,720,0
34200000,313400,313400,313300,313300,500,0
34201000,313100,313500,313100,313400,79275,0
34202000,313300,313500,313100,313500,1083,0
34204000,313500,313500,313500,313500,500,0
34205000,313300,313400,313300,313400,2607,0
34206000,313300,313500,313300,313500,154,0
34207000,313500,313500,313500,313500,100,0
34211000,313356,313356,313356,313356,700,0
34212000,313100,313100,313100,313100,1,0
34213000,313350,313350,313350,313350,100,0
34217000,313400,313400,313400,313400,500,0
34227000,313500,313500,313500,313500,1,0
34248000,313400,313400,313400,313400,300,0
34253000,313100,313100,313100,313100,1,0
34255000,313200,313200,313200,313200,72,0
34258000,313500,313500,313500,313500,204,0
34259000,313472,313472,313472,313472,96,0
34261000,313300,313300,313300,313300,600,0
34262000,313347,313347,313347,313347,131,0
34266000,313200,313300,313100,313300,1300,0
34268000,313000,313000,313000,313000,200,0
34279000,313100,313100,313100,313100,100,0
34281000,313100,313100,313100,313100,500,0
34282000,313199,313199,313199,313199,15,0
34293000,313000,313000,312900,312900,1896,0
34295000,312800,312820,312800,312820,144,0
34300000,312960,312960,312800,312800,82,0
34305000,313000,313000,313000,313000,100,0
34306000,312949,312949,312949,312949,225,0
34309000,312900,312900,312900,312900,100,0
34320000,312900,312900,312900,312900,100,0
34324000,312900,312900,312900,312900,600,0
34325000,312800,312800,312800,312800,1882,0
34331000,312700,312700,312700,312700,400,0
34332000,312500,312500,312400,312400,696,0
34337000,312490,312490,312490,312490,200,0
34343000,312300,312300,312300,312300,1035,0
34344000,312300,312400,312300,312400,700,0
34349000,312300,312300,312300,312300,500,0
34352000,312100,312100,312100,312100,100,0
34355000,312200,312200,312200,312200,200,0
34356000,312200,312200,312200,312200,300,0
34361000,312300,312300,312300,312300,367,0
34362000,312300,312300,312300,312300,200,0
34365000,312400,312400,312400,312400,800,0
34369000,312300,312400,312300,312400,1300,0
34372000,312300,312300,312100,312200,600,0
34373000,312257,312257,312257,312257,160,0
34375000,312100,312102,312100,312102,351,0
34377000,312100,312100,312100,312100,500,0
34381000,312300,312300,312100,312200,400,0
34382000,312200,312200,312200,312200,200,0
34388000,312300,312300,312300,312300,100,0
34408000,312400,312500,312400,312500,2537,0
34412000,312572,312572,312572,312572,100,0
34415000,312400,312600,312400,312600,360,0
34416000,312768,312768,312768,312768,100,0
34417000,312600,312600,312600,312600,119,0
34432000,312500,312500,312500,312500,1300,0
34434000,312500,312700,312500,312700,500,0
34436000,312800,312800,312800,312800,200,0
34437000,312800,312800,312800,312800,800,0
34441000,312900,312900,312900,312900,1400,0
34444000,313100,313100,312800,313000,1326,0
34455000,313000,313000,313000,313000,100,0
34459000,313100,313100,313100,313100,100,0
34461000,312900,312902,312900,312902,424,0
34464000,313100,313100,313100,313100,100,0
34465000,313000,313000,312800,312800,1600,0
34476000,312700,312700,312700,312700,400,0
34477000,312800,312800,312800,312800,300,0
34480000,312700,312700,312700,312700,100,0
34481000,312700,312700,312700,312700,72,0
34484000,312800,312800,312800,312800,77,0
34486000,312700,312700,312700,312700,628,0
34496000,312600,312600,312500,312500,1400,0
34497000,312300,312300,312300,312300,100,0
34500000,312100,312200,312100,312200,514,0
34502000,312300,312400,312300,312400,800,0
34503000,312300,312300,312300,312300,300,0
34513000,312400,312600,312300,312300,4286,0
34514000,312400,312600,312400,312600,1400,0
34515000,312400,312400,312400,312400,212,0
34519000,312400,312400,312400,312400,121,0
34520000,312425,312425,312425,312425,100,0
34522000,312300,312600,312300,312500,4921,0
34524000,312400,312400,312100,312300,2921,0
34525000,312400,312400,312400,312400,400,0
34528000,312500,312500,312400,312400,2479,0
34529000,312570,312570,312570,312570,100,0
34544000,312400,312400,312300,312300,900,0
34550000,312400,312400,312400,312400,300,0
34553000,312300,312300,312200,312299,1201,0
34556000,312300,312300,312300,312300,200,0
34561000,312268,312268,312268,312268,100,0
34569000,312300,312350,312200,312200,1601,0
34570000,312300,312300,312300,312300,7,0
34571000,312000,312000,312000,312000,600,0
34573000,311952,311952,311952,311952,1157,0
34577000,311910,311910,311700,311700,2523,0
34578000,311500,311600,311500,311525,398,0
34580000,311500,311500,311500,311500,100,0
34582000,311900,311900,311500,311500,1173,0
34583000,311400,311500,311400,311400,359,0
34584000,311300,311300,311300,311300,500,0
34586000,311300,311300,311200,311300,1828,0
34587000,311400,311400,311368,311368,956,0
34590000,311500,311500,311500,311500,41,0
34595000,311201,311201,311201,311201,2,0
34608000,311200,311200,311000,311000,1345,0
34609000,311139,311139,311139,311139,100,0
34610000,311200,311200,311200,311200,100,0
34611000,311105,311300,311105,311300,1583,0
34613000,311400,311400,311200,311200,516,0
34616000,311300,311300,311300,311300,100,0
34619000,311300,311300,311300,311300,100,0
34622000,311300,311300,311300,311300,100,0
34625000,311300,311300,311300,311300,4100,0
