17872000,327900,327900,327900,327900,6,0
34200000,325300,325300,324500,325000,151320,0
34201000,325450,325450,324800,324800,117,0
34202000,325900,325900,324601,324601,303,0
34203000,325500,325700,325500,325700,100,0
34210000,325300,325300,325300,325300,6,0
34214000,325000,325000,325000,325000,100,0
34215000,326000,326000,326000,326000,200,0
34219000,325940,325940,325940,325940,100,0
34226000,325900,325900,325900,325900,100,0
34230000,325300,325300,325300,325300,100,0
34232000,326100,326100,325300,325300,478,0
34233000,325900,326100,325900,326100,600,0
34236000,325940,325940,325940,325940,300,0
34239000,326100,326100,326100,326100,100,0
34240000,325900,325900,325900,325900,100,0
34241000,325300,325300,325300,325300,1,0
34242000,326100,326100,326100,326100,100,0
34246000,326100,326100,326100,326100,100,0
34252000,325300,325300,325300,325300,1,0
34260000,326100,326400,326000,326100,4712,0
34261000,325850,326600,325850,326600,600,0
34265000,326600,326700,326600,326600,601,0
34268000,326600,326600,326600,326600,400,0
34269000,326900,326900,326900,326900,100,0
34270000,326570,326900,326000,326000,2714,0
34271000,326900,326900,326900,326900,100,0
34272000,326889,326900,326889,326900,3100,0
34273000,326900,327100,326900,327100,800,0
34274000,327600,327600,327600,327600,100,0
34290000,327622,328000,327622,328000,1350,0
34293000,327300,327300,327200,327200,200,0
34294000,327300,327300,327300,327300,100,0
34296000,327600,327600,327600,327600,300,0
34298000,327760,327760,327760,327760,5,0
34302000,327200,327900,327200,327900,300,0
34303000,327600,327600,327600,327600,100,0
34308000,327900,329200,327750,329200,2005,0
34309000,328500,328500,328500,328500,300,0
34316000,327900,329400,327700,328600,1300,0
34321000,329400,329400,329400,329400,1,0
34325000,328210,328210,328210,328210,1000,0
34331000,329200,329200,328700,329200,1500,0
34332000,329200,329200,329100,329200,400,0
34333000,329400,329400,328900,328900,200,0
34334000,329400,329400,329400,329400,100,0
34338000,329400,329700,329300,329300,210,0
34340000,329205,329205,329205,329205,1450,0
34348000,329250,329600,329250,329400,1000,0
34351000,329350,329350,329350,329350,200,0
34352000,329650,329650,329650,329650,200,0
34356000,329350,329350,329350,329350,200,0
34364000,329700,329700,329700,329700,100,0
34369000,329300,329300,329300,329300,90,0
34370000,329600,329600,329600,329600,4,0
34371000,329001,329001,329001,329001,80,0
34395000,329500,329500,329500,329500,100,0
34414000,329600,329600,329500,329500,700,0
34425000,329100,329300,328300,329000,6354,0
34453000,328300,328600,328300,328600,1990,0
34454000,328300,328500,328300,328500,1410,0
34457000,328400,328400,328300,328400,1000,0
34458000,328500,328500,328500,328500,105,0
34470000,328600,328600,328600,328600,200,0
34473000,328600,328600,328600,328600,100,0
34475000,328500,328500,328500,328500,100,0
34484000,328400,328500,327500,328200,3373,0
34488000,328100,328100,328100,328100,100,0
34506000,328000,328000,327900,327900,1000,0
34507000,327900,327900,327900,327900,100,0
34515000,327700,327700,327700,327700,100,0
34519000,327900,328100,327900,328100,300,0
34532000,327742,327742,327742,327742,500,0
34540000,327900,328300,327900,328100,3505,0
34541000,328300,328300,328300,328300,100,0
34542000,328600,328600,328600,328600,600,0
34547000,329300,329300,329300,329300,600,0
34549000,328600,329700,328600,329700,900,0
34550000,329600,329600,329600,329600,100,0
34570000,329400,329400,329400,329400,30,0
34581000,329400,329400,329400,329400,100,0
34596000,329450,329450,329450,329450,200,0
34612000,329300,329300,329300,329300,100,0
34622000,329184,329184,329184,329184,200,0
34623000,329400,329700,329400,329500,2200,0
34627000,329700,329700,329400,329400,1390,0
34632000,329800,329800,329800,329800,420,0
34634000,329600,329600,329600,329600,33,0
34636000,329900,329900,329900,329900,405,0
34637000,330000,330000,330000,330000,580,0
34643000,330400,330400,330400,330400,100,0
34644000,330000,330000,330000,330000,100,0
34649000,330050,330050,330050,330050,100,0
34651000,330200,330200,330200,330200,100,0
34652000,330000,330000,330000,330000,100,0
34664000,330000,330300,330000,330100,1250,0
34666000,330100,330400,330100,330400,1221,0
34667000,330400,330500,330000,330500,3901,0
34669000,330800,331000,330800,331000,1500,0
34671000,330900,331000,330900,331000,500,0
34674000,331500,331500,331500,331500,100,0
34686000,330800,331600,330800,331600,465,0
34705000,331400,331400,331400,331400,200,0
34716000,331500,331500,331500,331500,100,0
34724000,331500,331500,331500,331500,100,0
34725000,331120,331500,330900,331025,6100,0
34726000,330900,330900,330900,330900,1200,0
34727000,330900,331000,330900,331000,500,0
34731000,330778,331000,330778,331000,700,0
34736000,331100,331100,331100,331100,100,0
34742000,331097,331100,331097,331100,1717,0
34744000,331300,331300,331300,331300,100,0
34749000,330900,331100,330600,330600,4600,0
34750000,331100,331100,331100,331100,100,0
34751000,330500,330500,330500,330500,300,0
34754000,330900,331300,330764,330764,2090,0
34756000,330925,330925,330925,330925,200,0
34757000,330870,331300,330870,331300,1300,0
34758000,331300,331300,331300,331300,100,0
34760000,330868,330868,330868,330868,100,0
34766000,331500,331500,331500,331500,100,0
34777000,331450,331450,331450,331450,100,0
34793000,330900,331500,330900,331500,4100,0
34797000,331500,332300,331500,332300,4651,0
34798000,331700,332700,331700,331800,756,0
34799000,332200,332200,332200,332200,200,0
34823000,331800,332600,331800,332600,500,0
34828000,332600,332600,332600,332600,100,0
34830000,332600,332600,331709,331709,200,0
34833000,331800,331800,331800,331800,100,0
34834000,331700,332400,331700,332400,300,0
34836000,331701,332400,331701,332400,600,0
34837000,332400,332400,332400,332400,100,0
34845000,332400,332400,332400,332400,100,0
34852000,332300,332500,332001,332500,1200,0
34853000,332600,332600,332600,332600,245,0
34854000,332600,332600,332600,332600,300,0
34855000,332311,332311,332311,332311,100,0
34856000,332500,332500,332500,332500,100,0
34859000,332600,332600,332600,332600,200,0
34860000,332600,332600,332600,332600,1100,0
34863000,332300,332300,332300,332300,100,0
34866000,332201,332201,332201,332201,100,0
34867000,332500,332500,332500,332500,300,0
34875000,332500,332600,332500,332600,200,0
34883000,332600,332600,332600,332600,100,0
34890000,332500,332600,332500,332600,200,0
34895000,332600,332600,332200,332200,6000,0
34896000,332300,332300,332300,332300,100,0
34902000,332200,332400,332200,332400,805,0
34904000,332600,332600,332600,332600,100,0
34908000,332500,332500,332500,332500,100,0
34911000,332500,332600,332500,332500,800,0
34913000,332500,332500,332500,332500,100,0
34920000,332500,332500,332500,332500,100,0
34921000,332500,332500,332500,332500,100,0
34922000,332500,332500,332500,332500,100,0
34925000,332500,332500,332500,332500,300,0
34926000,332500,332500,332500,332500,100,0
34928000,332500,332500,332500,332500,100,0
34935000,332600,332600,332500,332500,200,0
34941000,332500,332500,332500,332500,100,0
34947000,332600,332600,332600,332600,100,0
34952000,332500,332600,332200,332200,230,0
34954000,332600,332600,332600,332600,575,0
34955000,332600,332600,332500,332500,650,0
34956000,332400,332400,332400,332400,700,0
34958000,332500,332500,332500,332500,100,0
34964000,332600,332600,332600,332600,1106,0
34965000,332800,332800,332800,332800,200,0
34966000,333000,333000,332600,332600,375,0
34968000,332900,332900,332900,332900,100,0
34972000,333000,333000,333000,333000,2051,0
34973000,333300,333400,333200,333200,1225,0
34974000,333500,333500,333500,333500,100,0
34975000,333900,333900,333900,333900,100,0
34977000,334000,334000,334000,334000,100,0
34981000,334000,334000,334000,334000,100,0
34983000,334000,334000,334000,334000,100,0
34984000,334000,334500,334000,334500,501,0
34987000,333900,334100,333300,333600,8893,0
34988000,333200,333300,333200,333200,1390,0
34989000,333000,333100,333000,333000,23639,0
34990000,333700,333700,333400,333400,1040,0
34992000,333700,333700,333700,333700,200,0
34994000,333700,334200,333700,334200,840,0
34997000,334200,334200,334200,334200,200,0
35002000,334200,334200,334200,334200,100,0
35003000,333800,333800,333800,333800,600,0
35007000,334100,334400,334100,334400,270,0
35011000,334200,334200,333800,334000,3669,0
35012000,334100,334100,333900,333900,500,0
35013000,333900,333900,333900,333900,100,0
35014000,334100,334100,334000,334000,718,0
35015000,334000,334000,334000,334000,200,0
35016000,334100,334100,334100,334100,200,0
35017000,334000,334000,333900,333900,400,0
35020000,334000,334000,334000,334000,200,0
35022000,334000,334000,334000,334000,100,0
35023000,334000,334000,334000,334000,100,0
35025000,334000,334000,334000,334000,100,0
35026000,334100,334100,334100,334100,100,0
35028000,334100,334200,334100,334100,2482,0
35031000,334100,334100,334000,334000,4000,0
35034000,334100,334300,334100,334300,600,0
35040000,334499,334499,334499,334499,100,0
35041000,334500,334500,334500,334500,105,0
35045000,334900,334900,334900,334900,100,0
35046000,334900,334900,334900,334900,3,0
35049000,334900,334900,334900,334900,100,0
35056000,335000,335000,335000,335000,100,0
35060000,334900,334900,334900,334900,100,0
35064000,335000,335000,335000,335000,100,0
35070000,334400,334400,334400,334400,142,0
35071000,334401,334900,334401,334900,200,0
35072000,334500,334600,334200,334200,4758,0
35074000,334200,334200,334200,334200,100,0
35076000,334200,334200,334200,334200,100,0
35077000,333900,333900,333900,333900,1222,0
35079000,333900,333900,333800,333800,600,0
35090000,333850,333850,333850,333850,100,0
35092000,333600,333600,333600,333600,500,0
35093000,333900,333900,333350,333350,8720,0
35094000,333200,333200,333200,333200,300,0
35100000,333500,333700,333500,333700,400,0
35103000,334000,334000,334000,334000,100,0
35104000,334000,334300,334000,334300,200,0
35105000,333800,334400,333800,333800,750,0
35106000,333800,334400,333800,334400,800,0
35107000,334300,334500,334300,334500,600,0
35108000,334500,334500,334500,334500,200,0
35109000,334500,334500,333800,334200,300,0
35110000,334200,334200,334200,334200,300,0
35111000,334200,334200,334200,334200,100,0
35112000,334200,334200,334200,334200,200,0
35114000,334000,334200,334000,334200,300,0
35117000,334200,334200,334200,334200,100,0
35118000,334000,334000,334000,334000,500,0
35119000,334700,334700,334700,334700,100,0
35121000,334700,334700,334700,334700,100,0
35124000,334200,334200,334200,334200,100,0
35132000,334200,334200,334200,334200,100,0
35138000,334700,334700,334700,334700,100,0
35139000,334200,334200,334200,334200,100,0
35140000,334051,334051,334051,334051,715,0
35147000,334200,334200,333500,333500,4250,0
35150000,333800,333800,333800,333800,100,0
35156000,333300,333300,333300,333300,100,0
35161000,333550,333550,333550,333550,100,0
35165000,333800,333800,333800,333800,4400,0
35166000,333725,333725,333725,333725,2000,0
35167000,333700,334400,333700,333800,5300,0
