14410000,185700,185700,185500,185500,100,0
16380000,185500,185500,185500,185500,1,0
16384000,185500,185500,185500,185500,49,0
16841000,184500,184500,184500,184500,1000,0
16892000,184600,184600,184600,184600,200,0
16903000,184500,184500,184500,184500,50,0
17838000,183500,183500,183500,183500,700,0
18271000,183500,183500,183500,183500,1,0
18275000,183500,183500,183500,183500,49,0
21801000,183400,183400,183400,183400,20,0
21862000,183100,183100,183100,183100,380,0
22897000,183500,183500,183500,183500,541,0
22903000,183500,183500,183500,183500,459,0
25426000,185000,185500,185000,185500,250,0
25427000,185000,185500,185000,185500,900,0
25440000,185500,185500,185500,185500,100,0
25447000,185500,185500,185500,185500,235,0
25814000,185500,185500,185500,185500,100,0
26253000,186100,186100,186100,186100,400,0
26546000,186100,186100,186100,186100,250,0
26570000,186100,186100,186100,186100,161,0
26593000,186500,186500,186500,186500,200,0
26597000,186500,186500,186500,186500,900,0
26600000,186500,186500,186500,186500,900,0
26601000,186500,186500,186500,186500,1000,0
26602000,186500,186500,186500,186500,800,0
26616000,186500,186500,186500,186500,1800,0
26713000,186500,186500,186500,186500,200,0
26739000,186500,186500,186500,186500,1800,0
26994000,187000,187000,187000,187000,400,0
27027000,187000,187000,187000,187000,100,0
27039000,187500,187500,187500,187500,1000,0
27054000,187500,187500,187500,187500,100,0
27140000,188000,188000,188000,188000,20,0
27146000,188000,188000,188000,188000,100,0
27154000,188000,188000,188000,188000,100,0
27156000,188000,188000,188000,188000,400,0
27161000,188200,188200,188200,188200,700,0
27170000,188000,188000,188000,188000,100,0
27189000,188000,188000,188000,188000,300,0
27191000,188000,188000,188000,188000,80,0
27202000,187600,187600,187600,187600,100,0
27208000,187500,187500,187500,187500,900,0
27210000,187500,187500,187500,187500,500,0
27329000,187000,187000,187000,187000,500,0
27793000,187000,187000,187000,187000,1200,0
27855000,186700,186700,186700,186700,5,0
27887000,186500,186500,186500,186500,5,0
27901000,186500,186500,186500,186500,5000,0
28213000,187000,187000,187000,187000,900,0
28216000,187000,187000,187000,187000,10,0
28251000,186600,186600,186600,186600,3641,0
28259000,186500,186500,186500,186500,3095,0
28263000,186100,186100,186100,186100,200,0
28266000,186000,186000,186000,186000,2000,0
28273000,186000,186000,186000,186000,3000,0
28278000,186000,186000,186000,186000,3000,0
28281000,186300,186300,186300,186300,200,0
28292000,186500,186500,186300,186300,175,0
28294000,186500,186500,186500,186500,2000,0
28359000,186400,186500,186400,186500,4689,0
28800000,186500,186500,186100,186100,459,0
28804000,185500,188000,185500,186700,15750,0
28809000,186900,187000,186900,187000,1500,0
28980000,187000,187000,187000,187000,4511,0
29086000,187000,187000,187000,187000,500,0
29123000,186700,186700,186700,186700,3000,0
29139000,187000,187000,187000,187000,100,0
29152000,186700,186700,186700,186700,200,0
29164000,186700,186700,186700,186700,6000,0
29195000,186700,186700,186700,186700,3000,0
29198000,186800,186800,186800,186800,100,0
29200000,186700,186700,186700,186700,625,0
29255000,186800,186800,186800,186800,200,0
29305000,186700,186715,186700,186715,5000,0
29322000,186700,186700,186700,186700,300,0
29330000,186700,186700,186700,186700,500,0
29332000,186700,186700,186700,186700,300,0
29354000,186700,186700,186700,186700,300,0
29418000,186700,186700,186700,186700,75,0
29425000,186800,186800,186800,186800,1350,0
29437000,186700,186800,186700,186800,100,0
29456000,187000,187000,187000,187000,2000,0
29550000,186800,186800,186800,186800,100,0
29737000,186800,186800,186800,186800,200,0
29745000,186800,186800,186800,186800,25,0
29749000,187000,187000,187000,187000,380,0
29841000,186900,186900,186900,186900,100,0
29876000,187000,187000,187000,187000,100,0
30002000,186800,186800,186500,186500,3000,0
30151000,186500,186500,186500,186500,500,0
30196000,186700,186700,186700,186700,100,0
30203000,186800,186800,186800,186800,400,0
30207000,186800,186800,186800,186800,100,0
30219000,187000,187000,187000,187000,1400,0
30362000,187000,187000,186999,187000,345,0
30483000,187000,187000,187000,187000,789,0
30523000,187200,187200,187200,187200,250,0
30539000,187500,187500,187500,187500,4340,0
30637000,187400,187400,187400,187400,9760,0
30647000,187200,187200,187200,187200,850,0
30661000,187400,187400,187400,187400,340,0
30750000,187400,187400,187400,187400,100,0
30753000,187400,187400,187400,187400,100,0
30788000,187400,187400,187400,187400,300,0
30793000,187400,187400,187400,187400,500,0
30863000,187700,187700,187700,187700,300,0
30938000,187500,187500,187500,187500,500,0
30940000,187500,187500,187500,187500,500,0
30951000,187500,187500,187500,187500,500,0
30961000,187700,187800,187700,187800,2460,0
31060000,187500,187500,187500,187500,5000,0
31062000,187500,187500,187500,187500,100,0
31064000,187500,187500,187500,187500,474,0
31066000,187400,187400,187400,187400,500,0
31126000,187500,187500,187500,187500,94,0
31201000,187200,187200,187200,187200,5,0
31224000,187400,187400,187400,187400,50,0
31350000,187200,187200,187200,187200,195,0
31369000,187200,187200,187200,187200,5,0
31431000,187300,187300,187300,187300,50,0
31554000,187300,187300,187300,187300,45,0
31569000,187100,187100,187100,187100,1000,0
31594000,187100,187100,187100,187100,100,0
31603000,187101,187101,187100,187100,1944,0
31653000,187000,187000,187000,187000,100,0
31661000,187200,187200,187200,187200,36,0
31733000,187100,187100,187100,187100,320,0
31753000,187000,187000,187000,187000,100,0
31811000,187000,187000,187000,187000,100,0
31832000,187000,187000,186600,186600,2331,0
31838000,186600,186600,186600,186600,1870,0
31841000,186600,186600,186600,186600,1000,0
31842000,186600,186600,186600,186600,300,0
31848000,186600,186600,186600,186600,100,0
31859000,186600,186600,186600,186600,559,0
31874000,186800,186800,186800,186800,200,0
32378000,186600,186600,186600,186600,300,0
32383000,186600,186600,186600,186600,100,0
32391000,186600,186600,186600,186600,100,0
32588000,186800,186800,186800,186800,1000,0
32724000,186800,186800,186800,186800,30,0
32772000,186800,186800,186800,186800,700,0
32813000,186700,186700,186700,186700,225,0
32882000,186800,186800,186800,186800,380,0
32924000,186830,186830,186830,186830,1500,0
32926000,186800,186800,186800,186800,1000,0
32927000,186800,186800,186800,186800,620,0
33058000,186830,186830,186830,186830,1000,0
33070000,186900,186900,186900,186900,100,0
33081000,187000,187000,187000,187000,200,0
33175000,186800,186800,186800,186800,400,0
33237000,187000,187000,187000,187000,200,0
33293000,187000,187000,187000,187000,200,0
33502000,187000,187000,187000,187000,1000,0
33510000,187000,187000,187000,187000,600,0
33515000,187200,187200,187200,187200,700,0
33577000,187000,187000,187000,187000,1000,0
34080000,186900,186900,186800,186800,200,0
34081000,186800,186800,186800,186800,500,0
34085000,186700,186700,186600,186600,1641,0
34086000,186500,186500,186500,186500,100,0
34200000,186100,186400,186000,186290,461686,0
34201000,186399,186400,186100,186100,1234,0
34202000,186400,186400,186100,186100,3899,0
34203000,186100,186500,186100,186200,674,0
34204000,186200,186200,186100,186200,141,0
34205000,186500,186500,186500,186500,300,0
34206000,186500,186500,186200,186400,17,0
34207000,186499,186500,186300,186300,121,0
34210000,186230,186300,186230,186300,147,0
34211000,186500,187000,186500,186700,15056,0
34214000,186950,186950,186700,186700,12482,0
34215000,186999,187000,186700,186750,5441,0
34216000,186900,186900,186500,186500,1200,0
34217000,186660,186660,186660,186660,168,0
34218000,186900,186900,186700,186700,700,0
34220000,186900,186900,186900,186900,900,0
34221000,186900,186900,186504,186504,4200,0
34223000,186750,186750,186750,186750,200,0
34225000,186900,186900,186900,186900,200,0
34227000,186705,186705,186705,186705,500,0
34228000,186900,186900,186900,186900,200,0
34232000,186900,186900,186900,186900,200,0
34235000,186900,186900,186750,186750,300,0
34236000,186600,186600,186600,186600,100,0
34237000,186900,186900,186750,186900,2027,0
34238000,186900,186900,186900,186900,200,0
34239000,186800,186800,186800,186800,584,0
34241000,186800,187000,186800,187000,6769,0
34242000,187000,187000,187000,187000,200,0
34245000,187000,187100,187000,187100,555,0
34246000,187000,187100,186900,187000,2815,0
34248000,187002,187002,187000,187000,2677,0
34250000,187000,187099,187000,187064,1651,0
34251000,187060,187060,187060,187060,100,0
34252000,187000,187000,187000,187000,300,0
34253000,187099,187100,187048,187048,3592,0
34254000,187001,187001,187001,187001,56,0
34255000,187000,187000,187000,187000,1823,0
34256000,187020,187020,187020,187020,1188,0
34257000,187050,187050,187050,187050,212,0
34259000,187001,187100,187000,187000,2100,0
34260000,187000,187000,186900,186950,6064,0
34261000,186900,186900,186900,186900,1906,0
34262000,186950,186950,186900,186900,6445,0
34263000,186899,186900,186800,186900,3491,0
34264000,186900,186900,186599,186700,5266,0
34266000,186656,186656,186656,186656,1000,0
