30470000,968200,968200,968200,968200,1,0
31787000,965500,965500,965500,965500,500,0
32854000,962700,962700,962700,962700,200,0
33651000,963200,963200,963200,963200,111,0
33751000,963200,963200,963200,963200,35,0
34161000,970000,970000,968200,968200,10,0
34200000,968200,969900,963900,968100,74473,0
34201000,968200,968200,965700,966750,618,0
34202000,965500,967700,963900,964700,585,0
34203000,964700,968100,964700,964700,93,0
34204000,968100,968100,965325,965325,206,0
34206000,968100,968100,967700,968100,1207,0
34207000,968100,968100,965450,967900,530,0
34208000,967900,968100,967900,968100,500,0
34211000,965450,968100,965300,968100,695,0
34213000,966400,966400,966400,966400,100,0
34214000,968100,968100,968100,968100,100,0
34215000,965500,968000,965400,968000,500,0
34218000,967650,968000,966650,966650,800,0
34219000,966650,966650,965400,965800,500,0
34221000,967200,968000,965300,965300,963,0
34222000,966650,966750,966650,966750,750,0
34223000,968000,968000,965500,968000,1400,0
34226000,965800,965800,965800,965800,29,0
34228000,965650,967900,965650,967900,600,0
34233000,965650,965650,965600,965600,500,0
34234000,966750,967900,965500,965500,300,0
34236000,968000,968000,967800,968000,804,0
34237000,966800,966800,966800,966800,100,0
34238000,966750,966750,966750,966750,78,0
34241000,968000,968000,966750,966750,1600,0
34242000,968000,968000,968000,968000,400,0
34243000,965800,967900,965800,967700,844,0
34244000,967800,967900,967700,967700,4962,0
34245000,967800,967800,966000,966000,290,0
34246000,967800,967800,967800,967800,340,0
34247000,967800,967800,967800,967800,200,0
34250000,967800,967800,966800,966800,300,0
34252000,967799,967799,967799,967799,14,0
34255000,967700,968300,966100,967900,2548,0
34262000,968300,970700,968300,970700,2588,0
34271000,970900,970900,970900,970900,100,0
34283000,969550,969550,969550,969550,100,0
34289000,968900,968900,968900,968900,32,0
34294000,968550,968550,968450,968450,800,0
34297000,970500,970500,970500,970500,2,0
34302000,968700,968700,968700,968700,100,0
34303000,968900,968900,968500,968600,500,0
34306000,968600,968600,967900,967900,5593,0
34307000,968500,968500,967000,968500,1747,0
34318000,967700,967700,967700,967700,300,0
34324000,967750,967750,967750,967750,100,0
34327000,968400,968400,968400,968400,5,0
34328000,968500,968500,968500,968500,100,0
34329000,967800,967800,967800,967800,100,0
34331000,967800,967800,967800,967800,100,0
34336000,968180,968180,968180,968180,60,0
34337000,967200,967200,967200,967200,110,0
34338000,968000,968000,968000,968000,100,0
34343000,967402,967402,967402,967402,83,0
34345000,967650,967650,967650,967650,100,0
34346000,968000,968200,968000,968200,156,0
34351000,967650,967650,967650,967650,100,0
34352000,968200,968200,967100,967200,1540,0
34353000,967650,967650,967650,967650,150,0
34354000,967700,967700,967700,967700,250,0
34355000,967700,967700,967700,967700,100,0
34357000,967700,967700,967700,967700,100,0
34361000,967200,967900,967000,967800,2222,0
34362000,967750,967750,967750,967750,100,0
34365000,968000,968000,968000,968000,1500,0
34366000,967300,968000,967300,968000,1561,0
