14539000,366300,366300,366300,366300,1500,0
14825000,366500,366500,366500,366500,10,0
14952000,366300,366300,366300,366300,1028,0
14981000,366300,366300,366300,366300,9972,0
18170000,366300,366300,366300,366300,288,0
18260000,366300,366300,366300,366300,285,0
19319000,366300,366300,366300,366300,360,0
19441000,366300,366300,366300,366300,1500,0
19443000,366300,366300,366300,366300,9900,0
19451000,366300,366300,366300,366300,167,0
21566000,366300,366300,366300,366300,1700,0
21568000,366300,366300,366300,366300,800,0
21569000,366300,366300,366300,366300,400,0
21582000,366300,366300,366300,366300,400,0
21584000,366300,366300,366300,366300,500,0
21585000,366300,366300,366300,366300,100,0
21596000,366300,366300,366300,366300,100,0
21614000,366300,366300,366300,366300,903,0
21615000,366300,366300,366300,366300,500,0
21617000,366300,366300,366300,366300,97,0
26773000,366300,366300,366300,366300,1700,0
26935000,366300,366300,366300,366300,100,0
27485000,366000,366000,366000,366000,3000,0
27494000,366300,366300,366300,366300,500,0
27659000,366200,366200,366200,366200,2100,0
27665000,366200,366200,366200,366200,200,0
27670000,366300,366300,366300,366300,200,0
27685000,366300,366300,366300,366300,200,0
27695000,366300,366300,366300,366300,200,0
27750000,366300,366300,366300,366300,200,0
27759000,366300,366300,366300,366300,200,0
27934000,366300,366300,366300,366300,300,0
27942000,366300,366300,366300,366300,200,0
27964000,366300,366300,366300,366300,200,0
28018000,366400,366400,366400,366400,500,0
28031000,366600,366600,366600,366600,50,0
28055000,366600,366600,366600,366600,200,0
28225000,366600,366600,366600,366600,350,0
28233000,366600,366600,366600,366600,100,0
28234000,366600,366600,366600,366600,100,0
28238000,366600,366600,366600,366600,100,0
28267000,366600,366600,366600,366600,50,0
28350000,366700,366700,366700,366700,100,0
28359000,366700,366700,366700,366700,400,0
28366000,366600,366600,366600,366600,50,0
28624000,366100,366100,366100,366100,240,0
28673000,366100,366100,366100,366100,500,0
28685000,366100,366100,366100,366100,59,0
28686000,366100,366100,366100,366100,141,0
28789000,366100,366100,366100,366100,559,0
28810000,366600,366600,366100,366100,1200,0
28973000,366300,366300,366300,366300,300,0
28974000,366300,366300,366300,366300,200,0
28979000,366300,366300,366300,366300,100,0
29221000,366500,366500,366500,366500,600,0
29230000,366500,366500,366500,366500,200,0
29233000,366400,366400,366400,366400,100,0
29241000,366400,366400,366400,366400,500,0
29243000,366400,366400,366400,366400,100,0
29244000,366400,366400,366400,366400,1000,0
29247000,366400,366400,366400,366400,400,0
29250000,366400,366400,366400,366400,300,0
29261000,366500,366500,366500,366500,100,0
29323000,366300,366300,366300,366300,200,0
29324000,366300,366300,366300,366300,100,0
29325000,366300,366300,366300,366300,100,0
29626000,366500,366500,366500,366500,1,0
29683000,366400,366400,366400,366400,500,0
29753000,366400,366400,366400,366400,100,0
30306000,366500,366500,366500,366500,100,0
30307000,366500,366500,366500,366500,100,0
30308000,366500,366500,366500,366500,500,0
30309000,366500,366500,366500,366500,100,0
30311000,366500,366500,366500,366500,100,0
30316000,366500,366500,366500,366500,100,0
30317000,366500,366500,366500,366500,400,0
30318000,366500,366500,366500,366500,500,0
30320000,366500,366500,366500,366500,200,0
30324000,366500,366500,366500,366500,200,0
30325000,366500,366500,366500,366500,100,0
30326000,366500,366500,366500,366500,100,0
30327000,366500,366600,366500,366600,2099,0
30330000,366600,366600,366600,366600,101,0
30342000,366500,366500,366500,366500,2000,0
30350000,366500,366500,366500,366500,200,0
30355000,366500,366500,366500,366500,400,0
30356000,366500,366500,366500,366500,100,0
30364000,366500,366500,366500,366500,100,0
30380000,366500,366500,366500,366500,100,0
30417000,366400,366400,366400,366400,1299,0
30522000,366400,366400,366400,366400,833,0
30558000,366600,366600,366600,366600,200,0
30559000,366700,366700,366700,366700,1000,0
30560000,366700,366800,366700,366700,1200,0
30568000,366800,366800,366800,366800,1000,0
30570000,366800,366800,366800,366800,400,0
30586000,366800,366800,366800,366800,50,0
30590000,366800,366800,366800,366800,200,0
30591000,366800,366800,366800,366800,400,0
30592000,366800,366800,366800,366800,800,0
31064000,366800,366800,366800,366800,300,0
31208000,366800,366800,366800,366800,200,0
31216000,366700,366700,366700,366700,100,0
31223000,366800,366800,366800,366800,40,0
31237000,366400,366400,366400,366400,200,0
31458000,366500,366500,366500,366500,200,0
31652000,366500,366500,366500,366500,400,0
31660000,366400,366400,366400,366400,1000,0
31709000,366600,366600,366600,366600,100,0
34080000,366400,366400,366300,366300,136,0
34081000,366300,366300,366300,366300,185,0
34149000,365700,365700,365700,365700,12,0
34200000,366700,366700,365700,366000,291135,0
34201000,366300,366499,366003,366003,321,0
34202000,366300,366300,366000,366000,1830,0
34203000,366200,366500,366000,366500,2243,0
34204000,366300,366499,366030,366030,385,0
34205000,366301,366301,366301,366301,5,0
34206000,366000,366100,365700,366030,1187,0
34207000,366200,366200,366100,366200,1100,0
34208000,366000,366000,366000,366000,600,0
34209000,366000,366000,366000,366000,601,0
34210000,365900,365900,365900,365900,123,0
34212000,365900,366000,365900,366000,400,0
34215000,365900,366000,365900,366000,388,0
34216000,365900,365900,365900,365900,362,0
34218000,365900,365900,365900,365900,100,0
34219000,366000,366000,366000,366000,252,0
34220000,365900,366000,365900,366000,406,0
34221000,366000,366000,366000,366000,100,0
34223000,365900,365900,365900,365900,300,0
34225000,365999,365999,365999,365999,3,0
34226000,365900,365900,365900,365900,1351,0
34227000,365800,365800,365700,365800,493,0
34228000,365700,365800,365700,365800,1618,0
34229000,365700,365700,365700,365700,100,0
34231000,365800,365800,365800,365800,100,0
34234000,366000,366100,366000,366100,1700,0
34235000,366100,366100,366100,366100,1200,0
34236000,366200,366200,366200,366200,500,0
34237000,366175,366175,366175,366175,56,0
34238000,366200,366400,366200,366400,1231,0
34239000,366300,366400,366300,366400,551,0
34240000,366300,366500,366300,366500,920,0
34241000,366500,366500,366210,366500,902,0
34242000,366500,366600,366500,366600,200,0
34243000,366600,366600,366480,366600,527,0
34244000,366600,366600,366400,366600,1000,0
34245000,366600,366600,366600,366600,300,0
34246000,366500,366600,366500,366600,400,0
34247000,366700,366700,366700,366700,400,0
34248000,366700,366700,366700,366700,400,0
34249000,366700,366700,366700,366700,400,0
34250000,366700,366700,366700,366700,500,0
34251000,366800,366900,366700,366900,1967,0
34252000,366900,366900,366900,366900,246,0
34253000,367000,367000,366900,366900,200,0
34254000,366900,367200,366900,367100,1400,0
34255000,367100,367300,367000,367000,464,0
34256000,367200,367200,367200,367200,150,0
34257000,367300,367300,367300,367300,100,0
34260000,367300,367300,367100,367100,2618,0
34261000,367100,367100,366800,366800,1294,0
