22476000,956700,956700,956700,956700,25,0
23245000,947000,947000,947000,947000,25,0
28950000,956500,956500,956500,956500,100,0
30715000,955000,955000,955000,955000,50,0
31413000,955000,955000,955000,955000,260,0
31478000,951200,951200,951200,951200,120,0
31731000,952100,952100,952100,952100,80,0
32148000,952200,952200,952200,952200,30,0
33512000,952800,952800,952800,952800,200,0
33916000,960000,960000,960000,960000,50,0
33996000,957100,957100,957100,957100,1,0
34022000,955000,957400,955000,957400,130,0
34200000,951700,957500,951100,951100,161831,0
34201000,951200,952400,949600,950800,7562,0
34202000,952400,955100,950000,950100,880,0
34203000,954200,954300,949200,949860,998,0
34204000,951000,955600,950100,952350,2358,0
34205000,953900,957500,952850,957500,533,0
34206000,957500,957500,957500,957500,26,0
34207000,953550,953550,951000,951900,140,0
34208000,951700,955600,949300,949300,651,0
34209000,953500,953550,953500,953550,200,0
34211000,950000,951900,950000,951800,1033,0
34212000,954700,954700,953400,953400,400,0
34213000,952000,952000,952000,952000,300,0
34214000,951501,952300,951501,951801,326,0
34215000,951900,952100,951800,951800,2073,0
34216000,953350,954700,953350,954700,300,0
34220000,952900,952900,950200,951000,1742,0
34221000,951600,951600,951600,951600,25,0
34222000,952300,952300,952300,952300,200,0
34226000,949800,951900,948800,950900,4674,0
34227000,949900,950000,949800,949800,2200,0
34228000,949800,951000,949800,951000,4475,0
34229000,951000,951600,951000,951000,3872,0
34230000,951600,952000,951300,952000,2926,0
34231000,951600,951600,951600,951600,2000,0
34232000,951600,951700,949600,951000,4800,0
34234000,951600,952900,951600,952200,2721,0
34236000,952300,952300,951000,951000,747,0
34238000,951000,952700,951000,952000,1700,0
34239000,952800,952800,952800,952800,30,0
34241000,951500,951500,951310,951310,200,0
34242000,952050,952800,952050,952800,300,0
34243000,952000,952000,951300,951300,760,0
34244000,951301,951301,951301,951301,9,0
34245000,951300,952200,951300,952200,700,0
34246000,952700,952700,952000,952700,400,0
34249000,951790,951790,951400,951400,600,0
34251000,952210,952210,952210,952210,200,0
34253000,952300,953700,952300,953700,901,0
34254000,952300,955700,952300,955400,500,0
34255000,954800,954800,954200,954200,500,0
34256000,953000,953000,953000,953000,100,0
34267000,952900,953400,952900,953400,180,0
34268000,954500,955400,954100,954700,1237,0
34269000,954750,955400,954100,955400,1643,0
34270000,954700,955400,951003,951003,4519,0
34273000,951100,954500,951100,953060,1787,0
34274000,951201,952950,951201,952950,600,0
34275000,951300,951300,951300,951300,100,0
34277000,952700,952700,952700,952700,100,0
34278000,953850,953850,952100,952100,400,0
34282000,952800,952800,952400,952400,100,0
34284000,952400,952400,952300,952300,267,0
34287000,952200,952200,952200,952200,100,0
34290000,952100,952100,952100,952100,100,0
34293000,952500,953100,952200,952200,360,0
34294000,954200,954200,954200,954200,1,0
34299000,954179,954179,952100,952100,409,0
34301000,952400,952400,952400,952400,100,0
34305000,952310,952310,952310,952310,141,0
