34200000,302400,302400,302400,302400,18798,0
34207000,301400,301400,301400,301400,200,0
34211000,301700,301700,301700,301700,100,0
34212000,302000,302100,302000,302000,300,0
34214000,302600,302600,302600,302600,435,0
34215000,302640,302640,302640,302640,1,0
34221000,302800,302800,302800,302800,200,0
34223000,302900,302900,302900,302900,5,0
34224000,302500,302600,302200,302600,200,0
34226000,302800,303000,302800,302800,866,0
34227000,303400,303400,303400,303400,200,0
34242000,302500,303100,302500,303000,215,0
34252000,303400,303400,303400,303400,1,0
34255000,302700,302700,302700,302700,19,0
34257000,303380,303380,303380,303380,100,0
34262000,303399,304000,303399,303800,2977,0
34285000,303700,303900,303700,303900,1303,0
34286000,303600,303700,303600,303600,1851,0
34290000,303200,303200,303200,303200,19,0
34311000,302750,302750,302750,302750,100,0
34320000,303000,303000,303000,303000,19,0
34321000,303000,303000,303000,303000,100,0
34322000,302900,303000,302900,302900,185,0
34328000,302900,303500,302900,303500,320,0
34332000,303400,303400,303400,303400,160,0
34339000,303000,303000,303000,303000,200,0
34354000,303000,303300,303000,303200,1391,0
34355000,303000,303000,303000,303000,300,0
34368000,303000,303000,303000,303000,600,0
34369000,303000,303000,303000,303000,1800,0
34372000,303000,303000,303000,303000,400,0
34381000,303000,303000,303000,303000,1000,0
34383000,303200,303300,303200,303300,491,0
34393000,303000,303000,302600,303000,3406,0
34395000,303000,303000,303000,303000,19,0
34398000,303300,303300,303300,303300,400,0
34417000,303000,303000,303000,303000,4,0
34422000,303200,303500,303200,303500,200,0
34423000,303200,303200,303200,303200,100,0
34444000,303300,303600,303300,303600,200,0
34445000,303600,303600,303600,303600,200,0
34459000,304180,304180,304180,304180,10,0
34460000,303500,303500,303500,303500,100,0
34468000,304200,304200,304200,304200,500,0
34470000,304000,304300,304000,304300,601,0
34481000,303700,303700,303700,303700,19,0
34500000,304300,304300,304300,304300,28,0
34502000,304300,304300,304300,304300,600,0
34524000,303815,303815,303815,303815,1685,0
34527000,304300,304300,304299,304299,700,0
34537000,303701,303701,303701,303701,60,0
34549000,303700,303700,303700,303700,100,0
34550000,303850,303850,303850,303850,200,0
34551000,304000,304000,304000,304000,280,0
34555000,303700,303900,303700,303900,900,0
34559000,303700,303700,303700,303700,8,0
34560000,303900,303900,303900,303900,100,0
34567000,303900,303900,303900,303900,201,0
34569000,304000,304000,304000,304000,500,0
34574000,303800,303900,303800,303900,600,0
34590000,303400,303400,303400,303400,84,0
34599000,303800,303800,303800,303800,100,0
34601000,303300,303550,303300,303550,300,0
34606000,303800,303800,303800,303800,25,0
34609000,303800,303800,303790,303800,500,0
34612000,303800,303800,303800,303800,500,0
34623000,303700,303900,303700,303800,1277,0
34624000,303900,303900,303900,303900,123,0
34632000,304200,304200,303900,303900,600,0
34640000,304000,304000,304000,304000,200,0
34641000,304000,304000,304000,304000,100,0
34653000,304200,304200,304200,304200,100,0
34661000,304100,304100,304100,304100,100,0
34682000,304600,304600,304400,304400,101,0
34686000,304300,304300,304300,304300,37,0
34688000,304300,304300,304300,304300,100,0
34704000,304200,304200,304200,304200,100,0
34714000,304600,305100,304600,305100,3005,0
34717000,305014,305014,304900,304900,100,0
34723000,304900,304900,304900,304900,200,0
34728000,305000,305000,304999,304999,500,0
34731000,304999,304999,304999,304999,500,0
34735000,305000,305200,304850,305000,510,0
34746000,305000,305200,305000,305000,391,0
34748000,305100,305100,305100,305100,300,0
34762000,304900,304900,304900,304900,300,0
34763000,304900,304900,304700,304800,759,0
34769000,304800,305099,304800,305099,500,0
34771000,304950,305000,304950,305000,200,0
34775000,304600,304700,304600,304600,1050,0
34776000,304700,304700,304700,304700,100,0
34782000,304600,304600,304600,304600,100,0
34791000,304500,304700,304500,304600,1218,0
34794000,304300,304300,304300,304300,200,0
34802000,304700,305200,304700,305200,1709,0
34810000,304700,304700,304700,304700,200,0
34818000,304700,304700,304700,304700,100,0
34832000,305000,305000,305000,305000,500,0
34845000,304600,304600,304600,304600,18,0
34847000,304500,304500,304500,304500,100,0
34859000,304594,304594,304400,304400,700,0
34862000,304600,304600,304600,304600,100,0
34869000,305000,305000,305000,305000,1700,0
34870000,304900,304900,304900,304900,300,0
34872000,305000,305000,305000,305000,100,0
34873000,305000,305000,305000,305000,300,0
34874000,304900,304900,304750,304750,116,0
34875000,305000,305000,304600,304600,700,0
34876000,304400,304400,304400,304400,100,0
34877000,304800,304800,304800,304800,100,0
34879000,304800,304800,304800,304800,100,0
34881000,304800,304900,304800,304900,100,0
34886000,304500,304500,304500,304500,200,0
34895000,304899,304899,304500,304500,95,0
34897000,304900,304900,304900,304900,300,0
34905000,304790,304800,304600,304600,600,0
34921000,304700,304700,304700,304700,200,0
34950000,304600,304600,304600,304600,100,0
34958000,304800,304800,304450,304450,2290,0
34959000,304700,304700,304700,304700,300,0
34961000,304700,304700,304700,304700,300,0
34963000,304700,304700,304700,304700,200,0
34965000,304700,304700,304700,304700,100,0
34967000,304700,304700,304700,304700,100,0
34969000,304700,304700,304700,304700,500,0
34971000,304700,304700,304700,304700,500,0
34986000,304400,304400,304400,304400,100,0
34989000,304200,304200,304000,304000,400,0
34991000,304300,304500,304000,304000,1900,0
34996000,304000,304000,304000,304000,100,0
34999000,304180,304180,303800,303800,50,0
35000000,303700,303700,303700,303700,300,0
35006000,303700,303700,303700,303700,100,0
35037000,303400,303400,303400,303400,100,0
35038000,303400,303600,303200,303400,3260,0
35040000,303500,303500,303500,303500,500,0
35041000,303200,303200,303100,303100,102,0
35042000,302900,302900,302900,302900,200,0
35045000,303000,303000,303000,303000,100,0
35053000,302800,302800,302700,302700,755,0
35059000,302400,302400,302400,302400,300,0
35063000,302400,302400,302400,302400,100,0
35067000,302500,302500,302500,302500,500,0
35070000,302100,302200,302100,302200,300,0
35071000,302200,302200,302100,302100,120,0
35072000,301900,301900,301900,301900,100,0
35078000,302000,302000,302000,302000,200,0
35082000,301900,301900,301900,301900,100,0
35088000,301900,301900,301900,301900,100,0
35095000,301700,301700,301700,301700,200,0
35102000,301610,301610,301610,301610,200,0
35104000,301700,301700,301700,301700,100,0
35108000,301700,302000,301700,302000,600,0
35115000,302400,302400,302300,302300,304,0
35123000,302640,302640,302640,302640,7,0
35126000,302600,302600,302600,302600,398,0
35133000,302700,302700,302700,302700,100,0
35137000,302700,302700,302700,302700,400,0
35138000,302900,302900,302900,302900,1,0
35139000,302500,302500,302300,302300,300,0
35146000,302200,302200,302200,302200,100,0
35157000,302201,302201,302201,302201,400,0
35159000,302200,302200,302200,302200,19,0
35170000,302100,302100,302100,302100,200,0
35181000,302100,302100,302100,302100,200,0
35188000,302000,302000,302000,302000,100,0
35192000,302000,302100,302000,302100,190,0
35195000,301900,302010,301800,302010,907,0
35199000,301300,301300,301300,301300,100,0
35204000,301700,301700,301600,301600,400,0
35205000,301600,301600,301600,301600,100,0
35210000,301700,301700,301700,301700,100,0
35211000,301550,301800,301550,301800,400,0
35214000,301800,301800,301800,301800,100,0
35216000,302000,302000,302000,302000,100,0
35217000,301800,301900,301800,301900,200,0
35221000,302100,302300,302100,302200,1100,0
35223000,302100,302100,302100,302100,200,0
35227000,302000,302000,302000,302000,19,0
35228000,302400,302600,302400,302400,700,0
35229000,302400,302400,302400,302400,200,0
35235000,302500,302500,302500,302500,100,0
35237000,302700,302700,302600,302600,304,0
35242000,302700,302700,302700,302700,500,0
35244000,302600,302600,302600,302600,300,0
35246000,302600,302600,302600,302600,200,0
35248000,302300,302500,302200,302500,500,0
35250000,302600,302600,302600,302600,100,0
35252000,302500,302500,302500,302500,100,0
35254000,302500,302500,302500,302500,100,0
35267000,302500,302500,302500,302500,100,0
35269000,302320,302320,302320,302320,1,0
35277000,302400,302400,302400,302400,200,0
35281000,302300,302300,302300,302300,100,0
35282000,302300,302300,302200,302200,400,0
35320000,302200,302200,302200,302200,100,0
