34200000,2413000,2413000,2413000,2413000,15576,0
34201000,2413900,2413900,2413900,2413900,3,0
34202000,2412100,2412800,2412100,2412800,6,0
34203000,2413000,2413000,2413000,2413000,12,0
34212000,2414600,2414600,2414600,2414600,1,0
34214000,2414600,2415000,2414600,2415000,732,0
34219000,2414900,2414900,2414900,2414900,11,0
34220000,2414900,2414900,2414900,2414900,50,0
34223000,2412800,2413550,2412400,2412400,354,0
34235000,2412100,2412100,2412100,2412100,73,0
34236000,2415000,2415000,2415000,2415000,244,0
34245000,2413550,2413550,2413550,2413550,15,0
34246000,2413800,2413800,2413800,2413800,100,0
34255000,2413000,2413000,2412300,2412300,48,0
34260000,2415000,2415000,2415000,2415000,5,0
34261000,2414999,2414999,2414999,2414999,5,0
34262000,2413000,2413000,2413000,2413000,1,0
34264000,2414950,2414950,2412600,2412600,201,0
34267000,2414900,2415300,2414000,2415300,1290,0
34269000,2416800,2416800,2416800,2416800,67,0
34272000,2413000,2413000,2413000,2413000,1,0
34274000,2413000,2413000,2413000,2413000,1,0
34275000,2418700,2419300,2418700,2419300,200,0
34294000,2413000,2413000,2413000,2413000,1,0
34300000,2413000,2413000,2413000,2413000,1,0
34301000,2418500,2418500,2416400,2416400,108,0
34305000,2415100,2415100,2415100,2415100,4,0
34312000,2416100,2416100,2416100,2416100,47,0
34315000,2413000,2413000,2413000,2413000,1,0
34320000,2415200,2415200,2415200,2415200,47,0
34326000,2413000,2413000,2413000,2413000,1,0
34330000,2413000,2413000,2413000,2413000,1,0
34332000,2415200,2415200,2413800,2413800,961,0
34335000,2413000,2413000,2413000,2413000,1,0
34339000,2413000,2413000,2413000,2413000,1,0
34346000,2414600,2414700,2414600,2414700,200,0
34354000,2413000,2413000,2413000,2413000,1,0
34355000,2412800,2412800,2412800,2412800,24,0
34362000,2412100,2412800,2411500,2411500,939,0
34364000,2412100,2412100,2412100,2412100,100,0
34371000,2413000,2413000,2413000,2413000,1,0
34377000,2413000,2413000,2413000,2413000,1,0
34381000,2413000,2413000,2413000,2413000,1,0
34382000,2409400,2412500,2409400,2412500,300,0
34387000,2411800,2412100,2411700,2412100,420,0
34394000,2408800,2408800,2408800,2408800,64,0
34398000,2408800,2408800,2408800,2408800,46,0
34401000,2413000,2413000,2413000,2413000,1,0
34410000,2413000,2413000,2413000,2413000,1,0
34416000,2413000,2413000,2413000,2413000,1,0
34417000,2409000,2409500,2409000,2409500,530,0
34420000,2409000,2409000,2408700,2408700,132,0
34424000,2407000,2407000,2406400,2406400,200,0
34425000,2406300,2406700,2406200,2406700,404,0
34430000,2405161,2405161,2405161,2405161,107,0
34451000,2409100,2409100,2409100,2409100,5,0
34454000,2413000,2413000,2413000,2413000,1,0
34470000,2409999,2409999,2409999,2409999,14,0
34481000,2405400,2405400,2405400,2405400,47,0
34500000,2408700,2408700,2408700,2408700,11,0
34527000,2413000,2413000,2413000,2413000,1,0
34528000,2405300,2405300,2405300,2405300,5,0
34535000,2405525,2405525,2405525,2405525,95,0
34548000,2406400,2409100,2405700,2405700,220,0
34549000,2409100,2411400,2405700,2411400,1818,0
34569000,2407800,2407800,2407800,2407800,4,0
34570000,2411100,2411100,2411100,2411100,43,0
34572000,2409300,2409300,2408600,2408700,822,0
34588000,2407400,2407400,2406800,2406900,302,0
34590000,2406700,2406700,2404800,2405100,1109,0
34591000,2405100,2408899,2405100,2408899,106,0
34594000,2408875,2408875,2408875,2408875,10,0
34597000,2408600,2408600,2405000,2408200,300,0
34607000,2405300,2405300,2405300,2405300,6,0
34621000,2405300,2405300,2404800,2404800,100,0
34626000,2408499,2408499,2408499,2408499,500,0
34635000,2407500,2407599,2404900,2407500,600,0
34643000,2407400,2407700,2407400,2407400,1900,0
34647000,2404501,2404501,2404501,2404501,1,0
34675000,2405100,2405300,2405100,2405300,200,0
34676000,2405200,2405200,2405200,2405200,100,0
34678000,2405200,2405200,2405200,2405200,100,0
34686000,2405200,2405200,2404800,2404800,464,0
34689000,2404638,2404800,2401400,2401400,1314,0
34695000,2403300,2403300,2403200,2403300,200,0
34697000,2413000,2413000,2413000,2413000,1,0
34699000,2404600,2404600,2404600,2404600,20,0
34706000,2413000,2413000,2413000,2413000,1,0
34707000,2413000,2413000,2413000,2413000,1,0
34711000,2413000,2413000,2413000,2413000,1,0
34712000,2413000,2413000,2413000,2413000,2,0
34713000,2406699,2413000,2402600,2413000,1101,0
34721000,2413000,2413000,2413000,2413000,1,0
34723000,2413000,2413000,2405600,2406300,1934,0
34724000,2405460,2405460,2402600,2402600,200,0
34727000,2402800,2402800,2402800,2402800,7,0
34739000,2403001,2403001,2403001,2403001,31,0
34740000,2405500,2405600,2405500,2405600,250,0
34742000,2405600,2405600,2405600,2405600,150,0
34743000,2405600,2408300,2405600,2408300,100,0
34744000,2405500,2405600,2405500,2405600,100,0
34745000,2405600,2408300,2405600,2408300,100,0
34747000,2408400,2408400,2405200,2405200,200,0
34750000,2407600,2413000,2407600,2413000,101,0
34752000,2408500,2413000,2408500,2413000,101,0
34758000,2404400,2404400,2404400,2404400,53,0
34760000,2413000,2413000,2413000,2413000,1,0
34771000,2406500,2406500,2406500,2406500,91,0
34812000,2406500,2406500,2406500,2406500,100,0
34815000,2407600,2407600,2407600,2407600,1,0
34820000,2407600,2407600,2407600,2407600,1,0
34833000,2403601,2403601,2403601,2403601,215,0
34838000,2404300,2404300,2404300,2404300,80,0
34841000,2403900,2403900,2403900,2403900,8,0
34864000,2404100,2404100,2404100,2404100,47,0
34872000,2406900,2406900,2406900,2406900,6,0
34889000,2406250,2406500,2406250,2406500,10,0
34895000,2404400,2404400,2404400,2404400,2,0
34904000,2404100,2404100,2404100,2404100,46,0
34923000,2408000,2408000,2408000,2408000,4,0
34933000,2403100,2403100,2403100,2403100,1,0
34935000,2405600,2405600,2405600,2405600,47,0
34940000,2405800,2405900,2405200,2405200,324,0
34942000,2405100,2405100,2405100,2405100,2,0
34965000,2408000,2408400,2407600,2408000,1056,0
34976000,2409600,2409600,2409600,2409600,64,0
34981000,2407850,2407850,2407850,2407850,46,0
34997000,2409020,2409020,2409020,2409020,6,0
35006000,2409700,2409800,2409700,2409800,298,0
35033000,2408800,2408800,2408800,2408800,80,0
35034000,2411000,2411000,2411000,2411000,23,0
35048000,2408300,2408500,2407600,2407700,1752,0
35051000,2408000,2409900,2408000,2409900,100,0
35052000,2407900,2407900,2407900,2407900,100,0
35054000,2407900,2407900,2403300,2403300,1483,0
35064000,2404300,2404300,2404300,2404300,1,0
35072000,2404500,2404500,2404500,2404500,47,0
35073000,2403800,2403800,2403800,2403800,100,0
35076000,2403700,2403700,2403700,2403700,3,0
35077000,2403700,2403700,2403600,2403600,475,0
35079000,2402700,2402700,2402100,2402100,201,0
35091000,2407440,2407440,2407440,2407440,2,0
35101000,2406152,2406152,2406152,2406152,8,0
35102000,2408100,2408100,2407600,2407600,200,0
35107000,2408499,2408499,2408499,2408499,100,0
35110000,2405400,2405400,2405400,2405400,100,0
35111000,2406635,2406635,2406635,2406635,12,0
35115000,2405100,2405100,2405100,2405100,17,0
35122000,2404600,2404600,2404400,2404500,650,0
35124000,2403400,2403400,2403400,2403400,5,0
35128000,2403400,2403400,2401400,2401400,303,0
35129000,2401400,2401400,2401400,2401400,1,0
35159000,2402400,2402400,2402400,2402400,47,0
35164000,2406000,2406000,2406000,2406000,100,0
35167000,2406175,2406175,2406175,2406175,12,0
35170000,2406200,2406200,2406200,2406200,3,0
35171000,2402300,2402300,2402300,2402300,23,0
35176000,2405900,2405900,2405900,2405900,6,0
35186000,2403100,2403100,2403100,2403100,1,0
35195000,2403000,2403000,2401400,2401500,702,0
35198000,2400500,2400800,2397300,2397300,841,0
35200000,2401000,2401000,2401000,2401000,100,0
35202000,2398100,2398100,2398100,2398100,100,0
35215000,2397700,2397700,2397700,2397700,100,0
35221000,2399000,2399000,2398900,2398900,150,0
35225000,2401000,2401000,2401000,2401000,100,0
35227000,2397700,2397700,2397700,2397700,46,0
35245000,2397600,2397600,2397600,2397600,100,0
35249000,2400800,2400800,2400800,2400800,162,0
35267000,2401100,2401700,2401000,2401700,3325,0
35268000,2401300,2401300,2401200,2401300,250,0
35272000,2402600,2402600,2402600,2402600,18,0
35282000,2401400,2401400,2401400,2401400,200,0
35286000,2402700,2402700,2402700,2402700,200,0
35287000,2403500,2403500,2403500,2403500,100,0
35292000,2402100,2402100,2402100,2402100,37,0
35293000,2404050,2404050,2404050,2404050,100,0
35294000,2405600,2405600,2405600,2405600,3,0
35295000,2405300,2405300,2405300,2405300,100,0
35316000,2405900,2405900,2405900,2405900,3,0
35358000,2405800,2405800,2405800,2405800,100,0
35395000,2406100,2406100,2406100,2406100,3,0
35406000,2404700,2404700,2404700,2404700,24,0
35422000,2404225,2404225,2404225,2404225,4,0
35463000,2404300,2404300,2404300,2404300,1,0
35512000,2405500,2405500,2405500,2405500,1,0
35513000,2406100,2407500,2406100,2407500,297,0
35514000,2407800,2407800,2407700,2407800,600,0
35527000,2408800,2408800,2408800,2408800,8,0
35530000,2408300,2408300,2408300,2408300,98,0
35531000,2407800,2409500,2407800,2409500,471,0
35533000,2408300,2408300,2408300,2408300,2,0
35537000,2408000,2408000,2406700,2407200,1010,0
35552000,2405900,2405900,2405900,2405900,2,0
35590000,2407900,2407900,2407900,2407900,100,0
35605000,2407999,2407999,2407999,2407999,5,0
35618000,2408100,2408100,2408100,2408100,43,0
35630000,2405700,2405700,2405700,2405700,2000,0
35637000,2407599,2407599,2407599,2407599,14,0
35649000,2407900,2407900,2407900,2407900,17,0
35652000,2405600,2405600,2405600,2405600,57,0
35676000,2406960,2406960,2406960,2406960,3,0
35695000,2405500,2405500,2403000,2403000,577,0
35698000,2403100,2403200,2402800,2402800,300,0
35701000,2402700,2402700,2401600,2401600,350,0
35707000,2401400,2401400,2401200,2401200,200,0
35731000,2401400,2401400,2401300,2401300,2,0
35732000,2401300,2401300,2401300,2401300,14,0
35735000,2401300,2401300,2400800,2400900,443,0
35737000,2402300,2402300,2402300,2402300,100,0
35753000,2403500,2403500,2403500,2403500,100,0
35754000,2401101,2401101,2401101,2401101,8,0
35764000,2403000,2403800,2403000,2403800,552,0
35780000,2406800,2406800,2406800,2406800,10,0
35803000,2404000,2404100,2401000,2401000,1500,0
35813000,2402100,2403500,2402000,2403500,700,0
35816000,2402500,2402800,2402500,2402800,200,0
35819000,2401800,2401800,2401800,2401800,6,0
35820000,2403600,2403600,2403600,2403600,1,0
35826000,2402950,2402950,2402950,2402950,100,0
35830000,2402608,2402608,2402608,2402608,423,0
35835000,2402000,2402000,2402000,2402000,1,0
35836000,2403700,2403900,2403700,2403900,100,0
35842000,2403900,2403900,2403900,2403900,182,0
35848000,2405819,2405819,2405819,2405819,100,0
35849000,2407500,2407500,2407500,2407500,5,0
35882000,2407367,2407367,2407367,2407367,3,0
35898000,2406400,2406400,2406400,2406400,1,0
35912000,2404700,2404700,2404700,2404700,1,0
35914000,2406899,2406899,2405825,2405825,302,0
35915000,2406600,2406600,2406600,2406600,3,0
35918000,2406900,2406900,2406900,2406900,53,0
35940000,2405100,2405100,2405100,2405100,100,0
35964000,2406999,2406999,2404700,2404700,104,0
35969000,2406500,2406500,2406500,2406500,200,0
36004000,2405900,2405900,2405900,2405900,70,0
36012000,2405800,2405900,2404800,2404800,953,0
36013000,2404800,2404800,2404800,2404800,13,0
36014000,2404800,2404800,2404400,2404400,294,0
36020000,2402700,2402700,2402700,2402700,100,0
36021000,2402600,2403600,2402500,2403600,300,0
36025000,2404300,2404300,2404300,2404300,100,0
36031000,2399401,2404400,2399401,2402800,1200,0
36089000,2402900,2402900,2402900,2402900,10,0
36159000,2403599,2403599,2403599,2403599,25,0
36165000,2399700,2399700,2399700,2399700,1,0
36177000,2399700,2399700,2399700,2399700,2,0
36181000,2400400,2400400,2400400,2400400,100,0
36182000,2400200,2400200,2399200,2399300,1152,0
36183000,2399000,2399700,2399000,2399700,192,0
36184000,2401000,2401000,2401000,2401000,50,0
36190000,2401265,2401265,2401265,2401265,8,0
36222000,2401050,2401050,2399400,2399400,216,0
36239000,2402800,2402900,2402800,2402900,200,0
36247000,2402600,2404500,2400450,2403000,4702,0
36251000,2404500,2404800,2404500,2404800,100,0
36252000,2403200,2403200,2403200,2403200,200,0
36257000,2404600,2404700,2404600,2404700,100,0
36272000,2403100,2403100,2402800,2403000,2012,0
36274000,2403000,2403000,2403000,2403000,100,0
36279000,2403000,2403000,2401600,2401600,1152,0
36280000,2401299,2401299,2400500,2400500,320,0
36283000,2403199,2403199,2403199,2403199,2,0
36289000,2400800,2400800,2400800,2400800,39,0
36303000,2403200,2403300,2402900,2402900,500,0
36306000,2403700,2403700,2403700,2403700,100,0
36314000,2401900,2401900,2401900,2401900,6,0
36321000,2403300,2403300,2403300,2403300,200,0
36342000,2403300,2403300,2403300,2403300,300,0
36369000,2402700,2403027,2402500,2402813,1300,0
36370000,2402400,2402550,2402400,2402550,200,0
36371000,2402400,2402600,2402300,2402600,790,0
36372000,2403800,2403800,2403800,2403800,100,0
36385000,2402500,2402500,2402500,2402500,100,0
36388000,2403900,2404800,2402950,2404800,647,0
36396000,2403000,2403000,2403000,2403000,3,0
36421000,2406099,2406099,2406099,2406099,26,0
36435000,2405900,2405900,2405900,2405900,100,0
36436000,2406000,2406200,2406000,2406200,100,0
