27088000,200600,200600,200600,200600,40,0
28803000,202500,202500,202499,202499,40,0
31114000,202300,202300,202300,202300,200,0
32654000,201100,201100,201100,201100,200,0
32805000,202500,202500,202500,202500,1000,0
32830000,202500,202700,202500,202700,1500,0
33611000,204200,204200,204200,204200,500,0
33779000,204000,204000,204000,204000,70,0
33867000,202000,202000,202000,202000,200,0
34080000,202000,202000,202000,202000,100,0
34140000,202100,202100,202100,202100,300,0
34166000,202000,202000,202000,202000,2300,0
34199000,201500,201500,201500,201500,100,0
34200000,201100,201100,200600,200600,178521,0
34201000,200700,201200,200600,200800,1105,0
34202000,200800,201200,200800,201200,346,0
34203000,201200,201200,201100,201100,2512,0
34204000,201000,201000,201000,201000,700,0
34209000,201000,201000,201000,201000,400,0
34210000,201000,201100,201000,201100,567,0
34211000,201000,201200,201000,201200,6269,0
34212000,201000,201900,201000,201800,3766,0
34213000,201020,201500,201020,201500,1200,0
34214000,201900,201900,201090,201090,220,0
34215000,201500,201500,201500,201500,100,0
34216000,201500,201900,201500,201900,8660,0
34217000,201550,201550,201550,201550,600,0
34225000,201600,202000,201600,202000,23000,0
34226000,201900,201900,201900,201900,200,0
34228000,201600,201600,201600,201600,1100,0
34229000,201600,201600,201600,201600,2300,0
34241000,201900,202000,201900,202000,2063,0
34255000,201700,201700,201700,201700,37,0
34257000,201730,201730,201730,201730,1800,0
34260000,201700,201800,201700,201800,147,0
34261000,201700,201700,201500,201600,4206,0
34262000,201700,201800,201700,201800,570,0
34265000,201700,201700,201700,201700,200,0
34267000,201700,201700,201700,201700,100,0
34269000,201600,201600,201500,201500,627,0
34271000,201520,201620,201500,201620,28087,0
34272000,201400,201500,201400,201400,1100,0
34273000,201500,201500,201400,201400,600,0
34274000,201500,201500,201300,201300,1900,0
34275000,201200,201200,201200,201200,100,0
34279000,201000,201000,200700,200700,3020,0
34281000,201000,201000,201000,201000,100,0
34282000,200600,200600,200600,200600,600,0
34283000,200900,201200,200750,201200,2630,0
34284000,201100,201100,201100,201100,700,0
34285000,201000,201000,200600,200600,200,0
34289000,200900,201100,200600,200600,800,0
34291000,200800,201000,200800,201000,3300,0
34293000,200850,200850,200850,200850,200,0
34294000,200997,201000,200800,200900,3800,0
34296000,200801,200801,200801,200801,2,0
34301000,201100,201100,201100,201100,1,0
34306000,201000,201000,201000,201000,500,0
34315000,201100,201100,201100,201100,1,0
34316000,201000,201100,200900,201000,1336,0
34317000,201000,201000,201000,201000,100,0
34320000,200800,200999,200800,200999,1000,0
34332000,201100,201100,201000,201000,501,0
34334000,200999,201000,200999,201000,3100,0
34338000,200900,200900,200900,200900,400,0
34349000,200800,200800,200800,200800,500,0
34350000,200800,200800,200700,200700,200,0
34351000,200750,200750,200700,200700,201,0
34352000,200700,200700,200700,200700,1755,0
34353000,200500,200550,200450,200499,798,0
34354000,200450,200500,200200,200200,2856,0
34355000,200250,200250,200149,200149,2000,0
34360000,200250,200250,200250,200250,100,0
34365000,200250,200250,200250,200250,100,0
34372000,200100,200100,200100,200100,131,0
34380000,200100,200100,200100,200100,100,0
34387000,200100,200101,200100,200101,750,0
34389000,200100,200200,200100,200100,5104,0
34390000,200200,200200,200100,200100,5000,0
34392000,200100,200100,199900,199900,3465,0
34393000,199800,200000,199700,199800,3205,0
34397000,199900,200000,199900,199900,4248,0
34398000,199900,199900,199900,199900,200,0
34399000,199899,199900,199899,199900,250,0
34402000,199900,199900,199900,199900,100,0
34406000,199950,200000,199900,200000,2900,0
34407000,199950,199950,199900,199950,700,0
34408000,200000,200000,200000,200000,8800,0
34411000,200050,200099,200050,200099,200,0
34412000,200050,200050,200050,200050,400,0
34414000,200100,200100,200100,200100,400,0
34415000,200050,200050,200050,200050,1500,0
34417000,200000,200050,200000,200050,1311,0
34420000,200050,200050,200000,200000,1185,0
34422000,200050,200050,200050,200050,100,0
34423000,200050,200050,200050,200050,100,0
34424000,200050,200050,200050,200050,100,0
34426000,200050,200050,200050,200050,300,0
34429000,200050,200050,200000,200050,2600,0
34431000,200050,200050,200000,200050,600,0
34432000,200050,200050,200050,200050,1515,0
34433000,200050,200050,200050,200050,515,0
34434000,200050,200050,200050,200050,1100,0
34437000,200050,200100,200050,200050,1100,0
34438000,200000,200000,200000,200000,400,0
34439000,200050,200050,200050,200050,100,0
34440000,200050,200050,200050,200050,1000,0
34441000,200100,200100,200050,200100,7000,0
34445000,200000,200100,199900,200050,9400,0
34446000,200050,200050,200050,200050,1000,0
34449000,200100,200100,200100,200100,500,0
34450000,200100,200100,200100,200100,1300,0
34451000,200000,200000,200000,200000,100,0
34455000,200050,200300,200000,200100,5920,0
34456000,200050,200200,200050,200100,1460,0
34462000,200300,200300,200300,200300,727,0
34467000,200300,200500,200300,200400,2272,0
34478000,200300,200300,200300,200300,100,0
34481000,200200,200200,200200,200200,37,0
34483000,200200,200200,200031,200031,2913,0
34485000,200000,200000,200000,200000,400,0
34486000,200088,200088,200088,200088,500,0
34487000,200100,200200,200100,200200,1800,0
34488000,200200,200200,200100,200100,300,0
34491000,200100,200100,200100,200100,300,0
34492000,200050,200050,200050,200050,300,0
34493000,200050,200050,200050,200050,700,0
34494000,200050,200050,200050,200050,800,0
34499000,200050,200050,200050,200050,200,0
34505000,200100,200100,200100,200100,100,0
34510000,200000,200025,199900,200025,1200,0
34514000,200050,200100,199900,199950,57189,0
34515000,200050,200050,199900,199900,6983,0
34518000,199950,200000,199950,200000,700,0
34519000,200000,200000,200000,200000,9269,0
34521000,200000,200000,200000,200000,50,0
34522000,199950,200000,199600,199900,10040,0
