29997000,1312400,1312500,1311500,1312500,90,0
30365000,1313000,1313000,1313000,1313000,100,0
30986000,1312300,1312300,1312300,1312300,20,0
31200000,1312000,1312000,1312000,1312000,40,0
31240000,1311030,1311030,1311030,1311030,50,0
31425000,1312000,1312000,1312000,1312000,200,0
31430000,1312000,1312000,1312000,1312000,200,0
31432000,1312000,1312000,1312000,1312000,100,0
31437000,1312000,1312000,1312000,1312000,200,0
31562000,1312000,1312000,1312000,1312000,10,0
31691000,1312300,1312300,1312300,1312300,80,0
32287000,1313000,1313000,1313000,1313000,12,0
34011000,1311500,1311500,1311500,1311500,80,0
34043000,1311000,1311500,1311000,1311000,260,0
34080000,1311900,1315000,1311000,1315000,883,0
34200000,1318500,1318900,1316700,1318900,143089,0
34201000,1316900,1318500,1316100,1318500,987,0
34202000,1316600,1318500,1316100,1318300,6215,0
34203000,1318300,1318300,1316200,1318300,980,0
34204000,1318300,1318300,1318300,1318300,10,0
34205000,1316500,1318500,1316500,1318500,33,0
34207000,1318500,1318500,1317250,1317250,91,0
34208000,1318300,1318300,1318300,1318300,10,0
34209000,1318500,1318500,1318500,1318500,2,0
34210000,1318500,1318500,1318500,1318500,1,0
34213000,1318300,1318300,1318300,1318300,12,0
34214000,1318400,1318400,1318400,1318400,17,0
34215000,1316500,1316500,1316500,1316500,18,0
34217000,1318500,1318500,1318500,1318500,1,0
34219000,1317500,1317500,1317500,1317500,98,0
34224000,1317200,1317200,1317200,1317200,21,0
34226000,1318300,1318300,1318300,1318300,39,0
34234000,1317050,1317050,1317050,1317050,100,0
34235000,1318500,1318500,1316100,1316100,2,0
34236000,1318500,1318500,1318500,1318500,1,0
34241000,1318500,1318500,1318500,1318500,2,0
34242000,1317700,1317800,1317700,1317800,602,0
34244000,1316201,1318500,1316201,1318500,9,0
34249000,1317400,1317899,1317400,1317899,130,0
34250000,1318500,1318500,1317899,1317899,16,0
34251000,1318500,1318500,1318500,1318500,1,0
34255000,1316500,1316500,1316500,1316500,22,0
34256000,1318500,1318500,1318500,1318500,2,0
34260000,1318500,1319499,1317900,1319499,1732,0
34262000,1319300,1321400,1318500,1320000,2312,0
34263000,1320000,1320000,1320000,1320000,10,0
34264000,1318500,1318500,1318500,1318500,1,0
34266000,1318500,1318500,1318500,1318500,1,0
34268000,1318500,1320700,1318500,1320700,16,0
34269000,1316800,1318500,1316800,1318500,17,0
34270000,1320700,1321100,1320700,1321100,307,0
34272000,1318500,1320700,1318500,1320600,151,0
34273000,1318500,1318500,1318500,1318500,1,0
34278000,1318500,1318500,1318500,1318500,1,0
34279000,1321100,1321600,1321100,1321600,521,0
34287000,1318500,1318500,1318500,1318500,2,0
34293000,1318500,1321700,1318500,1318500,233,0
34294000,1320000,1320000,1320000,1320000,2344,0
34295000,1322200,1322299,1322200,1322299,120,0
34296000,1322300,1322300,1322300,1322300,100,0
34297000,1322300,1322300,1322300,1322300,100,0
34299000,1320000,1320000,1320000,1320000,100,0
34302000,1321250,1321250,1321250,1321250,300,0
34303000,1322400,1322400,1322400,1322400,100,0
34304000,1320250,1322486,1320250,1322486,1015,0
34309000,1321350,1321350,1318500,1318500,111,0
34312000,1321200,1321200,1320200,1320200,200,0
34313000,1318500,1322500,1318500,1322500,101,0
34316000,1320700,1320700,1320700,1320700,2000,0
34317000,1321200,1322200,1321200,1322200,109,0
34318000,1320700,1320700,1320700,1320700,293,0
34320000,1320700,1322000,1320700,1322000,79,0
34321000,1318500,1318500,1318500,1318500,1,0
