34170000,412000,412000,412000,412000,2,0
34200000,409700,409700,404500,404500,40341,0
34201000,404825,409500,404800,409500,322,0
34202000,409600,409600,409500,409500,800,0
34203000,409600,409600,409600,409600,155,0
34204000,409600,409600,409600,409600,700,0
34205000,409600,409600,407900,408100,1112,0
34206000,409600,409600,409550,409550,700,0
34207000,409600,409600,408100,409400,405,0
34208000,409400,409400,409400,409400,300,0
34210000,409400,409600,408300,409600,953,0
34211000,409600,409700,409400,409400,101,0
34212000,409600,409600,409600,409600,200,0
34230000,408900,409700,408900,409300,1400,0
34231000,409600,409700,409300,409700,380,0
34232000,409700,409700,408900,409400,2600,0
34233000,409400,409600,409400,409600,501,0
34234000,409300,409300,409300,409300,22,0
34235000,409600,409700,409300,409700,991,0
34236000,410100,410100,410100,410100,100,0
34245000,409800,409800,409800,409800,300,0
34246000,409800,409800,409200,409200,351,0
34247000,409800,409800,409800,409800,40,0
34252000,409900,410300,409900,410100,813,0
34253000,410500,410500,410400,410400,200,0
34255000,409900,409900,409900,409900,1500,0
34256000,410100,410200,410100,410200,204,0
34257000,410000,410000,410000,410000,100,0
34260000,410000,410800,410000,410800,1856,0
34264000,410600,410700,410600,410700,369,0
34266000,410500,410500,410400,410400,142,0
34270000,410600,410700,410600,410700,331,0
34271000,410800,410800,410800,410800,300,0
34273000,410500,410500,410500,410500,207,0
34276000,410500,410500,410500,410500,305,0
34282000,410500,410500,410500,410500,200,0
34284000,410500,410500,410500,410500,55,0
34285000,410900,410900,410500,410800,3839,0
34289000,410100,410100,410100,410100,17,0
34296000,410100,410602,410100,410602,466,0
34297000,410600,410600,410600,410600,400,0
34299000,410400,410460,409700,410460,11962,0
34300000,410600,410600,410500,410600,1203,0
34320000,410100,410100,410100,410100,17,0
34362000,410600,410800,410300,410300,201,0
34371000,410100,410500,410000,410500,860,0
34391000,410168,410168,410168,410168,1000,0
34392000,410600,410600,410600,410600,300,0
34397000,410000,410000,410000,410000,99,0
34404000,410100,410100,410100,410100,200,0
34416000,410100,410100,410100,410100,600,0
34417000,410000,410000,410000,410000,5,0
34423000,410000,410000,409900,410000,4300,0
34424000,410000,410000,409900,409900,118,0
34425000,409900,409900,409900,409900,42,0
34427000,409900,409900,409900,409900,2107,0
34428000,409900,409900,409900,409900,600,0
34430000,409800,409800,409800,409800,700,0
34435000,409600,409600,409600,409600,100,0
34453000,409900,410000,409600,410000,1803,0
34461000,410100,410500,410100,410500,598,0
34469000,410500,410700,410500,410500,1400,0
34470000,410300,410900,410300,410900,226,0
34481000,410300,410300,410300,410300,17,0
34487000,410900,410900,410900,410900,45,0
34500000,410900,410900,410900,410900,26,0
34518000,410200,410200,410200,410200,465,0
34520000,410235,410235,410235,410235,225,0
34544000,410284,410800,410284,410800,3961,0
34555000,410400,410400,410350,410400,1109,0
34556000,410800,410800,410800,410800,300,0
34562000,410200,410200,410200,410200,4,0
34570000,410200,410200,410200,410200,2033,0
34571000,410200,410200,410200,410200,100,0
34575000,410200,410200,410200,410200,1199,0
34576000,410200,410200,410100,410100,500,0
34585000,410000,410000,410000,410000,2000,0
34590000,410000,410500,410000,410500,2533,0
34610000,410400,410400,410400,410400,400,0
34624000,409700,409700,409700,409700,1,0
34626000,410200,410200,410200,410200,200,0
34648000,410125,410125,410125,410125,91,0
34652000,410500,410500,410500,410500,1311,0
34653000,410500,410700,410500,410700,700,0
34656000,410400,410400,410400,410400,100,0
34659000,410400,410400,410400,410400,200,0
34671000,410700,410900,410600,410900,2014,0
34675000,410900,410900,410900,410900,100,0
34676000,410900,410900,410900,410900,200,0
34685000,410700,410700,410700,410700,2100,0
34686000,410600,410600,410500,410500,600,0
34694000,410500,410500,410500,410500,190,0
34695000,410500,410500,410400,410400,449,0
34697000,410200,410200,410200,410200,100,0
34712000,409700,409700,409700,409700,1,0
34744000,410345,410600,410345,410600,1716,0
34749000,410450,410450,410450,410450,300,0
34759000,410600,410600,410400,410400,900,0
34765000,410400,410400,410400,410400,100,0
34768000,410300,410300,410300,410300,500,0
34774000,410300,410300,410200,410200,1100,0
34775000,410100,410200,410100,410200,600,0
34781000,410225,410225,410225,410225,105,0
34785000,410300,410300,410300,410300,500,0
34787000,410000,410001,410000,410000,368,0
34789000,410400,410400,410400,410400,100,0
34791000,410000,410204,410000,410204,56,0
34806000,410360,410360,410360,410360,115,0
34807000,410400,410400,410400,410400,1300,0
34808000,410200,410218,410100,410100,512,0
34813000,410100,410101,410100,410100,453,0
34818000,410100,410100,410100,410100,222,0
34819000,410100,410100,410100,410100,308,0
34820000,410100,410100,410100,410100,25,0
34830000,410100,410100,410000,410000,671,0
34831000,409900,409900,409900,409900,16,0
34838000,409900,409900,409900,409900,31,0
34841000,409900,409900,409900,409900,869,0
34853000,409700,409700,409700,409700,612,0
34856000,409500,409500,409500,409500,100,0
34857000,409500,409500,409400,409400,1600,0
34858000,409300,409300,409300,409300,137,0
34864000,409300,409300,409100,409200,746,0
34865000,409300,409300,409300,409300,300,0
34869000,409300,409300,409300,409300,100,0
34870000,409200,409200,409200,409200,100,0
34871000,409200,409200,409200,409200,100,0
34872000,409200,409200,409200,409200,300,0
34885000,409100,409100,409100,409100,100,0
34886000,409100,409100,409100,409100,200,0
34888000,409000,409000,409000,409000,200,0
34889000,408900,408900,408900,408900,100,0
34890000,408900,408900,408900,408900,100,0
34892000,408600,408600,408600,408600,100,0
34896000,408600,408600,408600,408600,4,0
34898000,408600,408600,408600,408600,100,0
34903000,408600,408600,408600,408600,200,0
34909000,408700,408700,408700,408700,1100,0
34910000,408700,408700,408700,408700,500,0
34924000,408600,408600,408600,408600,300,0
34926000,408500,408500,408500,408500,100,0
34927000,408500,408500,408500,408500,100,0
34932000,408400,408400,408300,408300,800,0
34934000,408400,408400,408200,408200,117,0
34938000,408200,408200,408200,408200,583,0
34940000,408100,408100,408100,408100,900,0
34941000,408100,408100,408100,408100,100,0
34953000,407900,407950,407900,407900,1800,0
34954000,407900,407900,407900,407900,100,0
34957000,407800,407800,407800,407800,100,0
34960000,407500,407500,407500,407500,800,0
34961000,407500,407500,407500,407500,800,0
34962000,407500,407650,407500,407500,700,0
34963000,407500,407500,407500,407500,700,0
34965000,407301,407301,407301,407301,180,0
34973000,407500,407500,407500,407500,600,0
34974000,407500,407550,407500,407550,300,0
34977000,407500,407800,407500,407700,3000,0
34980000,408000,408000,407900,407900,300,0
34981000,407900,407900,407900,407900,18,0
34982000,407900,408000,407900,408000,300,0
34984000,407900,407900,407900,407900,200,0
34986000,407900,407900,407900,407900,200,0
34987000,407900,407900,407900,407900,100,0
34989000,407900,407900,407900,407900,100,0
34993000,408100,408100,408100,408100,300,0
34996000,408200,408200,408200,408200,200,0
