29125000,555130,555130,555130,555130,145,0
32675000,559900,559900,559900,559900,957,0
33055000,559900,559900,559900,559900,1723,0
34080000,562000,562000,562000,562000,50,0
34200000,561500,563000,558900,562400,135822,0
34201000,561800,564500,561800,564500,145,0
34202000,562800,563500,562300,562400,416,0
34203000,562400,562400,562400,562400,100,0
34204000,564100,564300,563400,563400,500,0
34205000,562500,563420,562500,563420,200,0
34206000,564300,564300,564300,564300,200,0
34207000,564200,564500,564100,564300,2970,0
34208000,564500,564500,564400,564400,100,0
34209000,564400,564400,564400,564400,220,0
34210000,564900,564900,564700,564700,904,0
34211000,564800,564900,564800,564900,300,0
34213000,564500,564500,564500,564500,21,0
34214000,564800,564800,564800,564800,51,0
34215000,564900,564900,564900,564900,78,0
34216000,564800,564900,564800,564900,300,0
34224000,564900,564900,564300,564300,131,0
34228000,564120,564120,564120,564120,1000,0
34229000,564900,564900,564900,564900,190,0
34230000,563701,563701,563701,563701,375,0
34231000,564800,564900,564800,564900,300,0
34232000,564200,564200,564200,564200,150,0
34237000,563700,564210,563700,564210,200,0
34241000,564800,564800,564800,564800,200,0
34249000,564900,564900,564900,564900,400,0
34250000,564900,565000,564900,565000,800,0
34252000,565000,565400,565000,565400,2159,0
34253000,565200,565400,565200,565400,784,0
34254000,566100,567200,566100,567200,300,0
34255000,567300,567300,567300,567300,96,0
34260000,565900,565901,565900,565900,1200,0
34261000,567300,567300,567300,567300,200,0
34263000,566650,566650,566650,566650,100,0
34264000,567300,567300,566690,566690,200,0
34266000,567200,567200,567200,567200,100,0
34269000,566100,566100,566100,566100,100,0
34270000,567100,567200,567100,567100,300,0
34275000,566300,566300,565900,566100,1614,0
34277000,566800,566800,566800,566800,6,0
34278000,565700,565700,565600,565600,401,0
34279000,565600,565600,565600,565600,100,0
34282000,565600,565600,565500,565500,300,0
34286000,565400,565400,565000,565100,1395,0
34291000,565000,565000,565000,565000,200,0
34292000,565000,565000,565000,565000,100,0
34293000,566099,566099,565550,565550,240,0
34296000,565110,565110,565100,565100,800,0
34301000,565100,565100,565100,565100,100,0
34303000,565200,565200,565200,565200,100,0
34305000,565100,566100,565100,566000,300,0
34313000,565900,566000,565900,566000,300,0
34317000,566000,566000,566000,566000,1,0
34320000,565900,565900,565900,565900,95,0
34322000,565200,565200,565200,565200,100,0
34326000,565100,565100,565100,565100,818,0
34327000,565000,565000,565000,565000,150,0
34328000,565150,565150,564400,564400,700,0
34329000,564100,564100,563150,564100,400,0
34330000,564650,565100,564100,564200,400,0
34331000,563300,563300,563300,563300,200,0
34332000,563300,563300,563300,563300,100,0
34333000,564200,564200,564200,564200,100,0
34334000,563300,563400,563300,563400,200,0
34336000,563300,563300,563100,563100,600,0
34337000,562400,562400,562400,562400,200,0
34340000,562500,562500,562500,562500,100,0
34341000,562500,562500,561900,562300,8336,0
34342000,562200,562200,562200,562200,200,0
34343000,562390,562900,561900,562900,861,0
34344000,562450,563000,562000,562000,1679,0
34345000,562500,563000,562400,562400,500,0
34346000,562000,562000,562000,562000,232,0
34347000,562300,562400,562200,562200,600,0
34349000,562000,562000,562000,562000,200,0
34350000,563000,563000,563000,563000,100,0
34351000,562450,562900,562450,562900,132,0
34352000,562000,562000,562000,562000,168,0
34354000,562405,562405,562405,562405,500,0
34355000,562400,562900,562000,562900,300,0
34357000,562000,562500,562000,562500,500,0
34358000,562100,562100,562100,562100,200,0
34359000,562100,562100,562100,562100,100,0
34361000,562100,562100,562100,562100,1000,0
34363000,562000,562100,562000,562100,969,0
34364000,562100,562100,562100,562100,500,0
34366000,562200,562300,562200,562300,1501,0
34367000,562100,562100,562100,562100,200,0
34368000,562100,562100,562100,562100,200,0
34370000,562100,562100,562100,562100,100,0
34371000,562100,562160,562100,562160,300,0
34372000,562400,562400,562400,562400,100,0
34373000,562108,562108,562100,562100,300,0
34375000,562700,562700,562700,562700,190,0
