15479000,1720000,1720000,1720000,1720000,110,0
15498000,1720000,1720000,1720000,1720000,890,0
26177000,1711000,1711000,1711000,1711000,30,0
26324000,1710000,1710000,1710000,1710000,100,0
26328000,1709000,1710000,1709000,1710000,100,0
26330000,1710000,1710000,1710000,1710000,100,0
26331000,1710000,1710000,1710000,1710000,25,0
26412000,1701600,1701600,1701600,1701600,10,0
27414000,1711100,1711100,1710000,1710000,350,0
27421000,1710000,1710000,1710000,1710000,100,0
27425000,1710000,1710000,1710000,1710000,50,0
28368000,1713500,1713500,1713500,1713500,50,0
28727000,1707400,1707400,1707400,1707400,33,0
28800000,1709400,1709900,1704900,1709900,758,0
28805000,1719900,1719900,1705100,1719899,2070,0
28808000,1705000,1705000,1705000,1705000,600,0
28809000,1704970,1704970,1704970,1704970,50,0
28812000,1705000,1705000,1705000,1705000,100,0
29011000,1705000,1705000,1705000,1705000,200,0
29088000,1709900,1711000,1709900,1711000,25,0
29089000,1704100,1704100,1704100,1704100,237,0
29139000,1704100,1704100,1704000,1704000,100,0
29158000,1704000,1704000,1704000,1704000,17,0
29191000,1704000,1704000,1704000,1704000,100,0
29252000,1704100,1704100,1704000,1704000,100,0
29254000,1709900,1709900,1709900,1709900,10,0
29299000,1711000,1711000,1711000,1711000,250,0
29501000,1705200,1705200,1705100,1705100,250,0
29509000,1707500,1707500,1705100,1705100,300,0
29779000,1705100,1705100,1705100,1705100,41,0
29973000,1706000,1706000,1706000,1706000,120,0
30809000,1709900,1709900,1709900,1709900,100,0
30817000,1710000,1710000,1710000,1710000,10,0
30820000,1710000,1710000,1710000,1710000,190,0
30883000,1710000,1710000,1710000,1710000,100,0
30885000,1713000,1713000,1713000,1713000,100,0
30895000,1713000,1713000,1713000,1713000,200,0
30910000,1713000,1713000,1713000,1713000,250,0
30956000,1713000,1713000,1713000,1713000,50,0
31059000,1710000,1710000,1710000,1710000,50,0
31173000,1710600,1710600,1710600,1710600,100,0
31219000,1711500,1711500,1711500,1711500,100,0
31342000,1711500,1711500,1711500,1711500,50,0
31400000,1711500,1711500,1710100,1710100,400,0
31406000,1710100,1710100,1710100,1710100,100,0
31528000,1712500,1712500,1712500,1712500,100,0
31730000,1708900,1708900,1708900,1708900,100,0
32020000,1708900,1708900,1708900,1708900,100,0
32071000,1709000,1709000,1708900,1708900,150,0
32092000,1710000,1710000,1710000,1710000,50,0
32376000,1711700,1711700,1711700,1711700,3,0
32410000,1711700,1711700,1711700,1711700,100,0
33010000,1709100,1709100,1709100,1709100,2,0
33185000,1711500,1711500,1711500,1711500,100,0
33188000,1710030,1710030,1710030,1710030,150,0
33366000,1710100,1710100,1708900,1708900,500,0
33428000,1708900,1708900,1708900,1708900,470,0
33430000,1707000,1707000,1707000,1707000,100,0
33438000,1708900,1708900,1708900,1708900,30,0
33440000,1707000,1707000,1707000,1707000,100,0
33448000,1707000,1707000,1707000,1707000,29,0
33465000,1707000,1707000,1707000,1707000,100,0
33471000,1706001,1706001,1706000,1706000,200,0
33489000,1707100,1707100,1706500,1706500,230,0
33740000,1710900,1710900,1710900,1710900,20,0
33939000,1710900,1710900,1710900,1710900,80,0
34080000,1709100,1709100,1709100,1709100,200,0
34139000,1706800,1706800,1706800,1706800,50,0
34160000,1710000,1710000,1710000,1710000,80,0
34167000,1709000,1709000,1709000,1709000,52,0
34200000,1708200,1708200,1706500,1706500,98472,0
34201000,1708900,1708900,1706510,1706850,148,0
34202000,1708500,1708500,1706500,1706510,744,0
34203000,1706600,1707750,1706501,1707750,630,0
34204000,1706900,1707700,1706500,1706600,3622,0
34205000,1706520,1706600,1706520,1706600,655,0
34206000,1706700,1708900,1706600,1706600,553,0
34207000,1708800,1708800,1706600,1708652,1066,0
34208000,1707050,1707050,1706600,1706600,60,0
34210000,1706500,1707000,1706500,1707000,201,0
34212000,1706700,1706700,1706700,1706700,6,0
34214000,1706699,1707700,1706600,1706600,951,0
34215000,1706840,1708899,1706840,1708899,40,0
34216000,1706700,1707400,1706100,1706100,2090,0
34217000,1706500,1706500,1706200,1706300,300,0
34220000,1708200,1708800,1708200,1708800,200,0
34222000,1708700,1708800,1707700,1708800,3900,0
34224000,1708800,1708800,1708000,1708600,900,0
34225000,1706200,1706200,1706200,1706200,100,0
34227000,1706550,1707500,1706550,1707500,123,0
34229000,1708790,1708790,1708790,1708790,500,0
34230000,1708600,1708800,1708400,1708800,2900,0
34231000,1707500,1707500,1706480,1706480,25,0
34234000,1706700,1706700,1706700,1706700,100,0
34237000,1706200,1707500,1706200,1707500,200,0
34240000,1707725,1708700,1706500,1707000,800,0
34244000,1706600,1707500,1706300,1707500,365,0
34246000,1706300,1708441,1706300,1708100,591,0
34247000,1708300,1708600,1708300,1708600,200,0
34248000,1706244,1706244,1706244,1706244,100,0
34252000,1706200,1706200,1706200,1706200,134,0
34255000,1706400,1708700,1706400,1708600,602,0
34256000,1707600,1707600,1706636,1706636,243,0
34261000,1706800,1707500,1705000,1705000,3734,0
34262000,1705220,1705220,1705200,1705200,200,0
34263000,1705000,1706900,1705000,1705150,1775,0
34264000,1705100,1708690,1705100,1708690,175,0
34265000,1706900,1706900,1706900,1706900,400,0
34266000,1706550,1706550,1705100,1705200,746,0
34267000,1705400,1708500,1705400,1708499,714,0
34271000,1705000,1705000,1705000,1705000,500,0
34274000,1708200,1708200,1708200,1708200,1,0
34275000,1706200,1706200,1706200,1706200,100,0
34276000,1707250,1707250,1707250,1707250,1000,0
34278000,1706200,1706200,1706200,1706200,400,0
34281000,1706300,1706950,1704000,1705296,6174,0
