15180000,1146000,1146000,1146000,1146000,6,0
15187000,1146000,1146000,1146000,1146000,3,0
15301000,1143700,1143700,1143700,1143700,20,0
17782000,1142500,1142500,1142500,1142500,80,0
18849000,1147700,1147700,1147700,1147700,7,0
21766000,1149500,1149500,1149500,1149500,100,0
22332000,1149500,1149500,1149500,1149500,100,0
23177000,1149500,1150500,1149500,1150500,300,0
23370000,1149900,1151100,1149900,1151100,100,0
23371000,1151100,1151100,1151100,1151100,100,0
23899000,1151100,1151100,1151100,1151100,40,0
23917000,1150800,1151100,1150800,1151100,800,0
23919000,1150700,1150700,1150700,1150700,600,0
24007000,1151100,1151100,1151100,1151100,10,0
24193000,1150800,1150800,1150800,1150800,100,0
24218000,1150000,1150000,1150000,1150000,40,0
24743000,1149700,1149700,1149700,1149700,10,0
25291000,1149900,1149900,1149900,1149900,10,0
25330000,1150000,1150000,1150000,1150000,200,0
25331000,1150000,1150000,1150000,1150000,50,0
25721000,1149800,1149900,1149800,1149900,600,0
25733000,1149900,1150000,1149900,1150000,100,0
26251000,1150000,1150000,1150000,1150000,400,0
26265000,1150000,1150000,1150000,1150000,46,0
26283000,1150000,1150800,1150000,1150800,500,0
26303000,1150800,1150800,1150800,1150800,100,0
26312000,1150800,1150800,1150800,1150800,100,0
26420000,1149500,1149500,1149500,1149500,100,0
26564000,1150000,1150000,1150000,1150000,100,0
26802000,1150600,1150600,1150600,1150600,100,0
26812000,1150700,1150700,1150700,1150700,200,0
26816000,1150700,1150700,1150700,1150700,100,0
26824000,1150700,1150700,1150700,1150700,100,0
26894000,1150600,1150600,1150600,1150600,50,0
26998000,1150000,1150000,1150000,1150000,300,0
27002000,1150000,1150000,1150000,1150000,100,0
27007000,1149900,1149900,1149900,1149900,300,0
27011000,1149400,1149400,1149400,1149400,100,0
27016000,1149400,1149400,1149400,1149400,100,0
27019000,1149400,1149400,1149400,1149400,35,0
27026000,1148900,1148900,1148900,1148900,25,0
27052000,1148000,1148000,1148000,1148000,150,0
27053000,1148000,1148000,1148000,1148000,100,0
27059000,1148000,1148000,1148000,1148000,100,0
27211000,1148100,1148100,1148100,1148100,45,0
27267000,1148100,1148100,1148100,1148100,30,0
27390000,1148100,1148100,1148100,1148100,200,0
27399000,1148600,1148600,1148600,1148600,13,0
27400000,1148100,1148100,1148000,1148000,100,0
27510000,1149000,1149000,1149000,1149000,100,0
27524000,1149000,1149000,1149000,1149000,40,0
27604000,1149000,1149000,1149000,1149000,1800,0
27608000,1149000,1149000,1149000,1149000,60,0
27738000,1149500,1149500,1149500,1149500,1000,0
27886000,1149500,1149500,1149500,1149500,100,0
28141000,1149500,1149500,1149500,1149500,100,0
28399000,1149800,1149800,1149800,1149800,500,0
28422000,1149700,1149700,1149700,1149700,200,0
28427000,1149700,1149700,1149700,1149700,200,0
28438000,1149900,1149900,1149900,1149900,100,0
28609000,1148500,1148500,1148500,1148500,25,0
28629000,1148500,1148500,1148500,1148500,100,0
28656000,1148500,1148500,1148500,1148500,100,0
28729000,1148600,1148600,1148600,1148600,100,0
28800000,1148700,1149700,1148700,1149700,155,0
28803000,1151500,1151500,1147500,1148200,7832,0
28808000,1149485,1149485,1149470,1149470,2930,0
