32673000,257900,257900,257900,257900,463,0
33055000,257900,257900,257900,257900,810,0
34080000,258800,258900,258800,258900,1222,0
34200000,258800,258800,258500,258500,132040,0
34201000,258600,258600,258000,258100,1823,0
34202000,258100,258800,258100,258800,256,0
34211000,258500,258500,258000,258000,107,0
34213000,258536,258536,258536,258536,3,0
34214000,258300,258300,258300,258300,11,0
34215000,258600,258600,258600,258600,1500,0
34216000,258500,258500,258500,258500,13,0
34218000,258600,258600,258600,258600,100,0
34221000,258000,258000,258000,258000,100,0
34223000,258600,258600,258300,258590,400,0
34224000,258600,258600,258600,258600,1400,0
34225000,258600,258600,258600,258600,100,0
34226000,258550,258600,258550,258600,200,0
34230000,258800,258800,258800,258800,1,0
34231000,258600,258600,258600,258600,1200,0
34234000,258400,258500,258300,258300,2391,0
34235000,258500,258500,258500,258500,100,0
34236000,258450,258500,258400,258500,1800,0
34237000,258400,258400,258400,258400,300,0
34240000,258300,258500,258300,258500,500,0
34244000,258400,258400,258400,258400,300,0
34246000,258500,258700,258500,258700,10105,0
34247000,258800,258800,258800,258800,100,0
34249000,258800,258800,258800,258800,3700,0
34250000,258750,259300,258750,259300,2700,0
34252000,259300,259400,259300,259400,1416,0
34258000,259600,259600,259600,259600,100,0
34260000,259600,259600,259500,259500,1600,0
34263000,259500,259700,259500,259700,900,0
34264000,259799,259799,259600,259600,600,0
34265000,259800,259800,259800,259800,100,0
34269000,259800,259800,259800,259800,100,0
34270000,259800,259850,259700,259800,1000,0
34271000,259600,259600,259600,259600,200,0
34272000,259600,259700,259600,259700,5900,0
34273000,259650,259700,259650,259700,600,0
34274000,259699,259699,259699,259699,700,0
34275000,259600,259600,259600,259600,1100,0
34277000,259550,259550,259550,259550,200,0
34278000,259600,259600,259600,259600,1100,0
34280000,259700,259700,259700,259700,100,0
34281000,259700,259800,259700,259700,5500,0
34284000,259600,259800,259600,259790,2900,0
34285000,259601,259601,259601,259601,500,0
34286000,259600,259800,259600,259700,350,0
34289000,259500,259500,259400,259400,3650,0
34293000,259200,259200,259200,259200,200,0
34299000,259400,259400,259400,259400,3,0
34306000,259100,259100,259000,259000,2167,0
34311000,258800,258800,258800,258800,100,0
34314000,258800,258800,258800,258800,1,0
34318000,258700,258700,258700,258700,1200,0
34320000,258800,258800,258800,258800,1,0
34323000,258500,258500,258400,258500,1900,0
34325000,258200,258300,258200,258300,210,0
34327000,258100,258300,258100,258300,400,0
34331000,258100,258100,258100,258100,200,0
34333000,258100,258100,258100,258100,8000,0
34335000,258100,258100,258100,258100,200,0
34338000,258100,258100,258100,258100,600,0
34340000,258000,258000,258000,258000,200,0
34343000,257900,257900,257900,257900,600,0
34346000,258000,258000,257900,257900,1984,0
34348000,257900,258000,257900,257900,9953,0
34349000,257700,257800,257700,257800,110,0
34357000,257899,257899,257899,257899,600,0
34360000,257700,257700,257700,257700,100,0
34367000,257700,257900,257700,257900,110,0
34379000,257724,257724,257700,257700,1100,0
34380000,257700,257700,257600,257600,886,0
34397000,257600,257600,257600,257600,55,0
34402000,257500,257500,257400,257400,900,0
34407000,257300,257300,257300,257300,1061,0
34414000,256900,257000,256900,257000,368,0
34416000,257000,257000,257000,257000,100,0
34421000,257000,257000,257000,257000,100,0
34424000,257000,257000,257000,257000,200,0
34428000,257000,257000,257000,257000,414,0
34430000,256900,256900,256900,256900,200,0
34431000,256800,256900,256800,256800,300,0
34435000,256700,256700,256600,256600,200,0
34436000,256800,256800,256800,256800,100,0
34437000,256900,256900,256900,256900,2100,0
34438000,256900,257000,256900,256900,1700,0
34439000,257000,257000,256900,256900,300,0
34443000,257000,257200,257000,257200,3300,0
34444000,257199,257199,257199,257199,155,0
34446000,257101,257101,257101,257101,200,0
34458000,257299,257299,257299,257299,155,0
34461000,257299,257299,257299,257299,2,0
34483000,257200,257200,257200,257200,600,0
34484000,257170,257170,257170,257170,200,0
34488000,257100,257100,257100,257100,100,0
34489000,257100,257100,257100,257100,1100,0
34490000,257100,257100,257000,257000,400,0
34491000,257099,257099,257099,257099,11,0
34498000,256800,256800,256800,256800,700,0
34499000,256800,256800,256800,256800,200,0
34502000,256800,256800,256800,256800,3600,0
34504000,256800,256800,256800,256800,800,0
34507000,256800,256800,256700,256700,700,0
34508000,256700,256700,256600,256600,300,0
34513000,256750,256750,256750,256750,4000,0
34514000,256800,256800,256800,256800,3,0
34516000,256600,256700,256600,256700,160,0
34517000,256600,256600,256600,256600,100,0
34519000,256600,256600,256500,256500,1565,0
34523000,256450,256450,256300,256450,3500,0
34524000,256200,256200,256200,256200,200,0
34526000,256200,256300,256200,256300,600,0
34527000,256100,256100,256100,256100,300,0
34532000,256000,256400,256000,256200,1040,0
34540000,256100,256100,256100,256100,100,0
34541000,256200,256200,256200,256200,100,0
34542000,256000,256000,256000,256000,100,0
34545000,256000,256000,256000,256000,16,0
34552000,256000,256000,256000,256000,100,0
34553000,256000,256200,256000,256100,500,0
34558000,256300,256300,256300,256300,100,0
34560000,256000,256100,256000,256100,600,0
34561000,256000,256000,256000,256000,100,0
34563000,256100,256100,256100,256100,100,0
34569000,256000,256000,256000,256000,400,0
34570000,256000,256000,255800,255900,637,0
34573000,255900,255900,255900,255900,100,0
34581000,255900,255900,255900,255900,200,0
34585000,255900,255900,255900,255900,200,0
34590000,256000,256000,255800,255900,3759,0
34592000,256000,256000,256000,256000,100,0
34595000,256100,256200,256100,256100,1940,0
34596000,256100,256100,256100,256100,200,0
34597000,256100,256100,256100,256100,200,0
34611000,256200,256300,256200,256200,1424,0
34617000,256100,256100,256000,256000,3360,0
34622000,256100,256100,256100,256100,481,0
34623000,256000,256000,256000,256000,300,0
34626000,255900,255900,255900,255900,1000,0
34629000,255900,255900,255800,255800,760,0
34632000,255700,255700,255700,255700,105,0
34633000,255700,255700,255700,255700,500,0
34634000,255800,255800,255701,255701,3570,0
34635000,255800,256000,255800,256000,134,0
34639000,256000,256000,256000,256000,607,0
34647000,255900,256100,255900,255900,8000,0
