27017000,39400,39400,39400,39400,50,0
28800000,39500,39500,39500,39500,132,0
28868000,39700,39700,39500,39700,52,0
28870000,39700,39700,39700,39700,100,0
28921000,39600,39600,39600,39600,50,0
28942000,39700,39700,39700,39700,50,0
28983000,39700,39700,39700,39700,10,0
28998000,39700,39700,39600,39700,21,0
29057000,39700,39700,39700,39700,50,0
29069000,39700,39700,39700,39700,50,0
29111000,39700,39700,39700,39700,100,0
29121000,39600,39600,39600,39600,100,0
29172000,39700,39700,39700,39700,20,0
29197000,39600,39600,39600,39600,16640,0
29225000,39600,39600,39600,39600,20,0
29302000,39500,39500,39500,39500,100,0
29340000,39600,39600,39600,39600,30,0
29351000,39550,39550,39550,39550,50,0
29403000,39500,39500,39500,39500,100,0
29480000,39600,39600,39600,39600,50,0
29532000,39600,39600,39600,39600,100,0
29580000,39600,39600,39600,39600,100,0
29585000,39600,39600,39600,39600,10,0
29641000,39600,39600,39600,39600,100,0
29647000,39600,39600,39600,39600,30,0
29680000,39500,39500,39500,39500,100,0
29734000,39600,39600,39600,39600,100,0
29823000,39500,39500,39500,39500,100,0
29834000,39500,39500,39500,39500,30,0
29841000,39500,39500,39500,39500,10,0
29952000,39600,39600,39600,39600,50,0
29978000,39500,39500,39500,39500,100,0
30000000,39600,39600,39600,39600,10,0
30079000,39500,39500,39500,39500,100,0
30081000,39600,39600,39600,39600,50,0
30099000,39500,39500,39500,39500,30,0
30180000,39600,39600,39600,39600,100,0
30181000,39600,39600,39600,39600,50,0
30194000,39500,39500,39500,39500,250,0
30280000,39600,39600,39600,39600,30,0
30296000,39600,39600,39600,39600,100,0
30367000,39600,39600,39600,39600,50,0
30373000,39600,39600,39600,39600,40,0
30385000,39500,39500,39500,39500,100,0
30425000,39500,39500,39500,39500,20,0
30453000,39600,39600,39600,39600,30,0
30554000,39500,39500,39500,39500,60,0
30654000,39500,39500,39500,39500,50,0
30669000,39500,39500,39500,39500,20,0
30673000,39600,39600,39600,39600,20,0
30686000,39500,39500,39500,39500,30,0
30754000,39500,39500,39500,39500,10,0
30755000,39500,39500,39500,39500,20,0
30763000,39500,39500,39500,39500,1000,0
30784000,39500,39500,39500,39500,20,0
30856000,39500,39500,39500,39500,10,0
30869000,39500,39500,39500,39500,50,0
30903000,39600,39600,39600,39600,10,0
30913000,39500,39500,39500,39500,20,0
30915000,39600,39600,39600,39600,20,0
30972000,39500,39500,39500,39500,10,0
31026000,39500,39500,39500,39500,50,0
31058000,39500,39500,39500,39500,30,0
31112000,39600,39600,39600,39600,10,0
31158000,39600,39600,39600,39600,100,0
31159000,39500,39500,39500,39500,10,0
31184000,39600,39600,39600,39600,50,0
31203000,39600,39600,39600,39600,20,0
