18465000,581500,581500,581500,581500,60,0
23193000,579400,579400,579400,579400,50,0
28800000,581600,581600,580000,580000,260,0
28804000,581800,581800,581800,581800,300,0
28921000,581200,581200,581200,581200,1000,0
29033000,579900,579900,579900,579900,186,0
29110000,579900,579900,579900,579900,19,0
29649000,579900,579900,579900,579900,100,0
29655000,579900,579900,579900,579900,1000,0
30868000,580900,580900,580900,580900,10,0
30893000,581100,581100,581100,581100,50,0
31647000,580530,580530,580530,580530,23,0
31750000,581200,581200,581200,581200,141,0
31898000,581600,581800,581600,581800,490,0
31928000,582000,582000,582000,582000,20,0
32026000,583000,583600,583000,583600,505,0
32052000,583100,583100,583100,583100,390,0
32134000,583100,583100,583100,583100,600,0
32303000,583100,583100,583100,583100,10,0
32312000,583100,583100,582900,582900,70,0
32835000,583000,583000,583000,583000,100,0
32917000,583000,583000,582900,583000,3620,0
32948000,583000,583000,583000,583000,100,0
32952000,583000,583000,583000,583000,300,0
32958000,583000,583000,583000,583000,400,0
32962000,583000,583000,583000,583000,100,0
33146000,583000,583000,583000,583000,173,0
33234000,583900,583900,583900,583900,200,0
33258000,583000,583000,583000,583000,1480,0
33330000,583600,583600,583600,583600,50,0
33405000,583600,583600,583600,583600,75,0
33990000,583600,583600,583600,583600,100,0
34010000,583600,583600,583600,583600,100,0
34054000,584000,584000,584000,584000,25,0
34080000,583600,585700,583600,584400,3542,0
34167000,584500,584500,584500,584500,18,0
34174000,586100,586200,586100,586200,450,0
34182000,586400,586400,586400,586400,500,0
34191000,587400,587400,586500,586500,177,0
34199000,586900,588900,586200,588700,11260,0
34200000,586200,589600,584300,586300,450587,0
34201000,587300,587490,586400,587400,3537,0
34202000,586500,587300,586500,587275,610,0
34203000,587200,587200,587200,587200,100,0
34204000,587200,587200,586580,587000,366,0
34205000,587000,587000,586500,587000,850,0
34206000,586750,587100,586619,586700,1325,0
34207000,586714,587100,586510,587100,1384,0
34208000,587220,587220,586500,586868,2074,0
34209000,587299,587299,586900,586900,500,0
34210000,587000,587000,587000,587000,1,0
34211000,586600,587499,586200,586500,1258,0
34212000,586400,586500,586400,586500,1199,0
34213000,586500,586500,586300,586400,3763,0
34214000,586999,586999,586300,586300,3325,0
34215000,586300,586700,586300,586501,401,0
34218000,586300,586450,586200,586200,2101,0
34220000,586500,586500,586500,586500,100,0
34221000,586200,586700,586200,586600,740,0
34222000,586600,587100,586600,586600,1230,0
34224000,586808,586808,586808,586808,200,0
34225000,587000,587000,587000,587000,1,0
34226000,586800,586800,586800,586800,100,0
34228000,586779,586779,586600,586600,1120,0
34229000,586600,587000,586200,586200,2917,0
34231000,586200,586500,586100,586500,2282,0
34232000,586500,586500,586500,586500,2000,0
34233000,586100,586100,586100,586100,100,0
34234000,586200,586200,585900,585900,1094,0
34235000,586400,586400,586400,586400,50,0
34237000,586100,586400,586100,586101,190,0
34241000,586550,586600,586540,586540,650,0
34243000,586600,586600,586600,586600,100,0
34244000,586243,586243,586243,586243,350,0
34248000,586100,586600,586100,586600,900,0
34251000,586600,586600,586443,586443,600,0
34252000,586350,586350,586101,586101,10,0
34255000,586447,586447,586350,586350,224,0
34257000,586355,586355,586355,586355,200,0
34259000,586100,586100,586100,586100,200,0
34261000,586100,586600,586100,586600,2520,0
34262000,586460,586460,586460,586460,17,0
34263000,586300,586400,586300,586400,1900,0
34264000,586300,586499,586300,586499,97,0
34265000,586200,586475,586100,586475,220,0
34267000,586100,586100,586100,586100,700,0
34268000,586100,586300,586100,586300,405,0
34271000,586600,586600,586400,586400,350,0
34272000,586100,586100,586100,586100,400,0
34276000,587000,587000,587000,587000,1,0
34277000,587000,587000,585999,585999,4459,0
34278000,585700,585700,585700,585700,200,0
34279000,585700,585700,585600,585600,800,0
34280000,585700,585800,585700,585800,1800,0
34282000,585800,585800,585800,585800,100,0
34283000,585600,586100,585600,586100,509,0
34284000,586044,586100,586044,586100,600,0
34287000,587000,587000,587000,587000,1,0
34290000,586200,586200,586200,586200,100,0
34291000,586000,586250,585900,586250,980,0
34292000,586399,586399,586399,586399,250,0
34296000,586300,586300,586300,586300,150,0
34297000,585900,586399,585900,586399,700,0
34301000,586400,586500,586300,586300,980,0
34302000,586500,586500,586300,586500,468,0
34304000,586560,586560,586560,586560,1195,0
34307000,586400,587000,586400,587000,306,0
34308000,586600,586600,586550,586550,700,0
34311000,586400,586499,586400,586499,700,0
34315000,586300,586300,586000,586000,2105,0
34316000,586100,586200,586100,586200,600,0
34318000,585800,585800,585800,585800,36,0
34319000,585700,585700,585700,585700,100,0
34324000,587000,587000,587000,587000,1,0
34325000,586000,586000,586000,586000,100,0
34326000,586210,586300,586210,586300,500,0
34328000,585940,586299,585940,586299,204,0
34329000,585700,586299,585700,586299,4,0
34332000,586200,586200,586200,586200,173,0
34336000,586199,586200,586199,586199,951,0
34338000,586001,587000,586001,587000,176,0
34339000,586000,586074,585800,586074,1560,0
34341000,587000,587000,586200,586200,48,0
34342000,586199,586199,586199,586199,44,0
34343000,586100,586100,585800,585800,1203,0
34344000,586200,586200,586200,586200,70,0
34345000,585801,586200,585801,586200,28,0
34346000,586200,587000,586100,586100,1001,0
34349000,585900,586180,585800,586180,410,0
34350000,585800,585800,585800,585800,200,0
34351000,585800,587000,585800,585800,601,0
34352000,585800,585800,585700,585700,200,0
34353000,585800,585800,585700,585700,2700,0
34354000,585701,586185,585701,586185,181,0
34355000,587000,587000,586099,586099,13,0
34356000,585860,586100,585860,586100,570,0
34358000,585800,585800,585800,585800,150,0
34361000,587000,587000,587000,587000,1,0
34365000,585800,585800,585800,585800,800,0
34366000,586000,586100,586000,586100,400,0
34368000,585700,585700,585700,585700,200,0
34370000,585800,585800,585800,585800,100,0
34372000,585900,585900,585500,585700,1101,0
34374000,585899,585899,585899,585899,10,0
34376000,585860,585900,585600,585900,426,0
34377000,585501,585501,585501,585501,50,0
